term,count,tf
daimi,1,5.9252236771938144e-05
teologi,1,5.9252236771938144e-05
auc,3,0.0001777567103158144
control,1,5.9252236771938144e-05
cybernet,2,0.00011850447354387629
danadata,1,5.9252236771938144e-05
diku,1,5.9252236771938144e-05
dknet,1,5.9252236771938144e-05
pip,1,5.9252236771938144e-05
dtu,1,5.9252236771938144e-05
gbar,1,5.9252236771938144e-05
ia,13,0.0007702790780351958
internet,7,0.00041476565740356696
ku,1,5.9252236771938144e-05
fys,2,0.00011850447354387629
mousehouse,1,5.9252236771938144e-05
ot,2,0.00011850447354387629
ou,2,0.00011850447354387629
codetel,1,5.9252236771938144e-05
ecua,1,5.9252236771938144e-05
acu,1,5.9252236771938144e-05
alaska,6,0.0003555134206316288
acf,1,5.9252236771938144e-05
jun,1,5.9252236771938144e-05
uafdorms,1,5.9252236771938144e-05
albany,5,0.0002962611838596907
phy,7,0.00041476565740356696
alfred,1,5.9252236771938144e-05
alleg,1,5.9252236771938144e-05
alma,2,0.00011850447354387629
rel,1,5.9252236771938144e-05
american,5,0.0002962611838596907
acc,4,0.00023700894708775257
cas,4,0.00023700894708775257
finance,2,0.00011850447354387629
univpubs,1,5.9252236771938144e-05
student,11,0.0006517746044913196
anderson,4,0.00023700894708775257
bibl,1,5.9252236771938144e-05
engl,1,5.9252236771938144e-05
imc,1,5.9252236771938144e-05
reg,1,5.9252236771938144e-05
andrews,2,0.00011850447354387629
aim,1,5.9252236771938144e-05
antioch,1,5.9252236771938144e-05
appstate,3,0.0001777567103158144
apu,2,0.00011850447354387629
arbor,1,5.9252236771938144e-05
arizona,13,0.0007702790780351958
ame,1,5.9252236771938144e-05
bpa,2,0.00011850447354387629
ccit,1,5.9252236771938144e-05
medadmin,1,5.9252236771938144e-05
pharm,2,0.00011850447354387629
rescomp,1,5.9252236771938144e-05
uug,1,5.9252236771938144e-05
gas,1,5.9252236771938144e-05
artcenter,1,5.9252236771938144e-05
artic,1,5.9252236771938144e-05
asri,1,5.9252236771938144e-05
asu,4,0.00023700894708775257
inre,1,5.9252236771938144e-05
la,9,0.0005332701309474433
auburn,4,0.00023700894708775257
duc,1,5.9252236771938144e-05
che,4,0.00023700894708775257
barry,1,5.9252236771938144e-05
bates,1,5.9252236771938144e-05
baylor,1,5.9252236771938144e-05
bellevue,1,5.9252236771938144e-05
benedictine,1,5.9252236771938144e-05
berkeley,11,0.0006517746044913196
cchem,1,5.9252236771938144e-05
eecs,4,0.00023700894708775257
haas,1,5.9252236771938144e-05
hip,2,0.00011850447354387629
mse,3,0.0001777567103158144
reshall,3,0.0001777567103158144
bethany,3,0.0001777567103158144
stud,4,0.00023700894708775257
bethel,6,0.0003555134206316288
pub,5,0.0002962611838596907
res,8,0.00047401789417550515
sem,1,5.9252236771938144e-05
bgsm,1,5.9252236771938144e-05
bgsu,1,5.9252236771938144e-05
bgu,5,0.0002962611838596907
eiu,1,5.9252236771938144e-05
gsu,2,0.00011850447354387629
neiu,1,5.9252236771938144e-05
wiu,1,5.9252236771938144e-05
bible,1,5.9252236771938144e-05
binghamton,1,5.9252236771938144e-05
biola,3,0.0001777567103158144
blc,2,0.00011850447354387629
gw,4,0.00023700894708775257
bloomu,1,5.9252236771938144e-05
bradley,2,0.00011850447354387629
bridgewater,1,5.9252236771938144e-05
brown,3,0.0001777567103158144
cluster,1,5.9252236771938144e-05
brownell,1,5.9252236771938144e-05
bsc,2,0.00011850447354387629
bsu,2,0.00011850447354387629
graphic,1,5.9252236771938144e-05
bsuvc,1,5.9252236771938144e-05
bu,2,0.00011850447354387629
bucknell,2,0.00011850447354387629
bucks,1,5.9252236771938144e-05
buffalo,11,0.0006517746044913196
acsu,1,5.9252236771938144e-05
cit,2,0.00011850447354387629
mgt,1,5.9252236771938144e-05
socsci,2,0.00011850447354387629
butler,1,5.9252236771938144e-05
bvu,1,5.9252236771938144e-05
byu,2,0.00011850447354387629
et,2,0.00011850447354387629
calarts,1,5.9252236771938144e-05
callutheran,1,5.9252236771938144e-05
calpoly,1,5.9252236771938144e-05
offcampus,1,5.9252236771938144e-05
calstatela,1,5.9252236771938144e-05
caltech,3,0.0001777567103158144
tree,1,5.9252236771938144e-05
ugcs,1,5.9252236771938144e-05
calvin,1,5.9252236771938144e-05
cbu,1,5.9252236771938144e-05
ccaa,1,5.9252236771938144e-05
sci,4,0.00023700894708775257
ccac,1,5.9252236771938144e-05
ccc,1,5.9252236771938144e-05
infonet,2,0.00011850447354387629
cccd,1,5.9252236771938144e-05
cccneb,1,5.9252236771938144e-05
ccmcp,1,5.9252236771938144e-05
ccsn,2,0.00011850447354387629
cedarville,1,5.9252236771938144e-05
central,3,0.0001777567103158144
centre,1,5.9252236771938144e-05
ceu,2,0.00011850447354387629
champlain,1,5.9252236771938144e-05
chapman,2,0.00011850447354387629
clarion,1,5.9252236771938144e-05
clarkson,1,5.9252236771938144e-05
dorm,7,0.00041476565740356696
clarku,1,5.9252236771938144e-05
clemson,2,0.00011850447354387629
clinch,1,5.9252236771938144e-05
cmich,3,0.0001777567103158144
cps,3,0.0001777567103158144
csv,2,0.00011850447354387629
ehhs,1,5.9252236771938144e-05
cmu,17,0.0010072880251229485
andrew,3,0.0001777567103158144
weh,1,5.9252236771938144e-05
club,1,5.9252236771938144e-05
mac,1,5.9252236771938144e-05
intro,1,5.9252236771938144e-05
scandal,1,5.9252236771938144e-05
epp,1,5.9252236771938144e-05
gsia,1,5.9252236771938144e-05
mems,1,5.9252236771938144e-05
phil,1,5.9252236771938144e-05
cnu,2,0.00011850447354387629
coe,6,0.0003555134206316288
colby,2,0.00011850447354387629
lovejoy,1,5.9252236771938144e-05
annex,6,0.0003555134206316288
mudd,1,5.9252236771938144e-05
colorado,4,0.00023700894708775257
colostate,3,0.0001777567103158144
halls,1,5.9252236771938144e-05
columbia,11,0.0006517746044913196
phys,7,0.00041476565740356696
rhno,6,0.0003555134206316288
carman,1,5.9252236771938144e-05
jj,1,5.9252236771938144e-05
mcb,1,5.9252236771938144e-05
schap,1,5.9252236771938144e-05
sipa,1,5.9252236771938144e-05
ssw,2,0.00011850447354387629
tc,4,0.00023700894708775257
commnet,1,5.9252236771938144e-05
cooper,1,5.9252236771938144e-05
cornell,13,0.0007702790780351958
iowa,1,5.9252236771938144e-05
acn,2,0.00011850447354387629
cheme,1,5.9252236771938144e-05
cnf,1,5.9252236771938144e-05
geo,1,5.9252236771938144e-05
human,2,0.00011850447354387629
law,11,0.0006517746044913196
lns,1,5.9252236771938144e-05
mail,1,5.9252236771938144e-05
msc,1,5.9252236771938144e-05
resnet,7,0.00041476565740356696
cornerstone,1,5.9252236771938144e-05
covenant,1,5.9252236771938144e-05
creighton,1,5.9252236771938144e-05
csbsju,2,0.00011850447354387629
jdorm,1,5.9252236771938144e-05
css,2,0.00011850447354387629
csubak,1,5.9252236771938144e-05
csuchico,4,0.00023700894708775257
dip,1,5.9252236771938144e-05
ecst,1,5.9252236771938144e-05
csudh,1,5.9252236771938144e-05
csufresno,1,5.9252236771938144e-05
csuhayward,2,0.00011850447354387629
csulb,2,0.00011850447354387629
cecs,1,5.9252236771938144e-05
engr,5,0.0002962611838596907
csun,1,5.9252236771938144e-05
csuohio,1,5.9252236771938144e-05
async,4,0.00023700894708775257
csupomona,1,5.9252236771938144e-05
csus,1,5.9252236771938144e-05
csusm,1,5.9252236771938144e-05
csustan,1,5.9252236771938144e-05
ctstateu,2,0.00011850447354387629
scsu,1,5.9252236771938144e-05
cua,1,5.9252236771938144e-05
cuc,1,5.9252236771938144e-05
cudenver,1,5.9252236771938144e-05
cuis,1,5.9252236771938144e-05
cumber,1,5.9252236771938144e-05
cuny,3,0.0001777567103158144
ccny,2,0.00011850447354387629
cwru,6,0.0003555134206316288
cwu,3,0.0001777567103158144
gb,1,5.9252236771938144e-05
dana,1,5.9252236771938144e-05
dartmouth,1,5.9252236771938144e-05
dcccd,2,0.00011850447354387629
deltast,1,5.9252236771938144e-05
depaul,3,0.0001777567103158144
lawlib,1,5.9252236771938144e-05
dickinson,1,5.9252236771938144e-05
dixie,1,5.9252236771938144e-05
dlu,1,5.9252236771938144e-05
dordt,1,5.9252236771938144e-05
drake,1,5.9252236771938144e-05
drew,1,5.9252236771938144e-05
drexel,3,0.0001777567103158144
macip,1,5.9252236771938144e-05
ocs,2,0.00011850447354387629
dsu,3,0.0001777567103158144
dtcc,1,5.9252236771938144e-05
cair,1,5.9252236771938144e-05
ducomm,1,5.9252236771938144e-05
duke,13,0.0007702790780351958
acpub,1,5.9252236771938144e-05
biochem,3,0.0001777567103158144
bootp,2,0.00011850447354387629
econ,4,0.00023700894708775257
mc,2,0.00011850447354387629
stuaff,1,5.9252236771938144e-05
duq,2,0.00011850447354387629
earlham,1,5.9252236771938144e-05
bts,1,5.9252236771938144e-05
tenn,1,5.9252236771938144e-05
ecu,2,0.00011850447354387629
educ,3,0.0001777567103158144
edinboro,1,5.9252236771938144e-05
vax,1,5.9252236771938144e-05
educom,1,5.9252236771938144e-05
eku,1,5.9252236771938144e-05
emerson,1,5.9252236771938144e-05
emich,1,5.9252236771938144e-05
emory,8,0.00047401789417550515
epd,1,5.9252236771938144e-05
fmd,1,5.9252236771938144e-05
grants,1,5.9252236771938144e-05
physio,1,5.9252236771938144e-05
emporia,1,5.9252236771938144e-05
enmu,1,5.9252236771938144e-05
epbc,1,5.9252236771938144e-05
erau,1,5.9252236771938144e-05
db,2,0.00011850447354387629
ent,2,0.00011850447354387629
esc,4,0.00023700894708775257
etown,1,5.9252236771938144e-05
etsu,1,5.9252236771938144e-05
evansville,2,0.00011850447354387629
evergreen,1,5.9252236771938144e-05
ewu,1,5.9252236771938144e-05
fdu,1,5.9252236771938144e-05
ferris,1,5.9252236771938144e-05
firn,1,5.9252236771938144e-05
fiu,1,5.9252236771938144e-05
fmarion,1,5.9252236771938144e-05
fortlewis,1,5.9252236771938144e-05
fresno,1,5.9252236771938144e-05
friends,2,0.00011850447354387629
fsu,13,0.0007702790780351958
acns,2,0.00011850447354387629
aus,1,5.9252236771938144e-05
cmr,1,5.9252236771938144e-05
kel,2,0.00011850447354387629
met,1,5.9252236771938144e-05
otc,1,5.9252236771938144e-05
psy,3,0.0001777567103158144
scri,1,5.9252236771938144e-05
wes,2,0.00011850447354387629
fuller,1,5.9252236771938144e-05
fullerton,1,5.9252236771938144e-05
gac,1,5.9252236771938144e-05
gallaudet,1,5.9252236771938144e-05
gasou,1,5.9252236771938144e-05
lrc,1,5.9252236771938144e-05
gatech,13,0.0007702790780351958
carnegie,1,5.9252236771938144e-05
ceismc,1,5.9252236771938144e-05
eecom,1,5.9252236771938144e-05
gtf,1,5.9252236771938144e-05
gtri,2,0.00011850447354387629
pbf,1,5.9252236771938144e-05
residence,1,5.9252236771938144e-05
stucen,1,5.9252236771938144e-05
geneva,1,5.9252236771938144e-05
georgetown,3,0.0001777567103158144
icc,1,5.9252236771938144e-05
laucd,1,5.9252236771938144e-05
getty,1,5.9252236771938144e-05
bha,1,5.9252236771938144e-05
gettysburg,3,0.0001777567103158144
ppc,1,5.9252236771938144e-05
emac,1,5.9252236771938144e-05
gmi,1,5.9252236771938144e-05
gmu,3,0.0001777567103158144
site,1,5.9252236771938144e-05
grace,1,5.9252236771938144e-05
gwu,1,5.9252236771938144e-05
circ,1,5.9252236771938144e-05
hampshire,1,5.9252236771938144e-05
hanover,1,5.9252236771938144e-05
harc,1,5.9252236771938144e-05
harding,1,5.9252236771938144e-05
hartford,2,0.00011850447354387629
harvard,5,0.0002962611838596907
haverford,1,5.9252236771938144e-05
hawaii,5,0.0002962611838596907
cba,5,0.0002962611838596907
kcc,2,0.00011850447354387629
mauicc,1,5.9252236771938144e-05
heald,1,5.9252236771938144e-05
hesston,1,5.9252236771938144e-05
hfh,1,5.9252236771938144e-05
biostat,1,5.9252236771938144e-05
hillsdale,1,5.9252236771938144e-05
hmc,5,0.0002962611838596907
hofstra,1,5.9252236771938144e-05
hope,2,0.00011850447354387629
econbus,1,5.9252236771938144e-05
houghton,1,5.9252236771938144e-05
hputx,1,5.9252236771938144e-05
hscbklyn,1,5.9252236771938144e-05
medschool,1,5.9252236771938144e-05
humboldt,1,5.9252236771938144e-05
huntcol,1,5.9252236771938144e-05
hws,1,5.9252236771938144e-05
ias,1,5.9252236771938144e-05
sns,1,5.9252236771938144e-05
iastate,12,0.0007110268412632576
botany,1,5.9252236771938144e-05
card,1,5.9252236771938144e-05
lang,1,5.9252236771938144e-05
stat,2,0.00011850447354387629
vincent,1,5.9252236771938144e-05
idbsu,1,5.9252236771938144e-05
iit,4,0.00023700894708775257
rice,6,0.0003555134206316288
ilstu,6,0.0003555134206316288
aca,2,0.00011850447354387629
indiana,13,0.0007702790780351958
campusview,1,5.9252236771938144e-05
eigenmann,1,5.9252236771938144e-05
iun,1,5.9252236771938144e-05
music,2,0.00011850447354387629
service,2,0.00011850447354387629
spea,1,5.9252236771938144e-05
tuliptree,1,5.9252236771938144e-05
wright,3,0.0001777567103158144
indstate,1,5.9252236771938144e-05
inter,2,0.00011850447354387629
ipst,1,5.9252236771938144e-05
isu,1,5.9252236771938144e-05
ithaca,1,5.9252236771938144e-05
iup,3,0.0001777567103158144
grove,2,0.00011850447354387629
iupui,7,0.00041476565740356696
indyrad,1,5.9252236771938144e-05
nmr,1,5.9252236771938144e-05
oitlc,1,5.9252236771938144e-05
ulib,1,5.9252236771938144e-05
jbu,1,5.9252236771938144e-05
jcsu,1,5.9252236771938144e-05
jhu,6,0.0003555134206316288
chm,1,5.9252236771938144e-05
hcf,1,5.9252236771938144e-05
welch,1,5.9252236771938144e-05
jhuapl,1,5.9252236771938144e-05
jmu,4,0.00023700894708775257
jsu,1,5.9252236771938144e-05
keene,1,5.9252236771938144e-05
kent,2,0.00011850447354387629
kenyon,1,5.9252236771938144e-05
ksu,3,0.0001777567103158144
kumc,3,0.0001777567103158144
itc,3,0.0001777567103158144
kutztown,3,0.0001777567103158144
las,1,5.9252236771938144e-05
lacoe,1,5.9252236771938144e-05
lamar,1,5.9252236771938144e-05
lane,1,5.9252236771938144e-05
lanecc,1,5.9252236771938144e-05
latech,2,0.00011850447354387629
cab,1,5.9252236771938144e-05
lccs,1,5.9252236771938144e-05
lclark,1,5.9252236771938144e-05
lcsc,1,5.9252236771938144e-05
lehigh,2,0.00011850447354387629
letu,1,5.9252236771938144e-05
lfc,1,5.9252236771938144e-05
linfield,1,5.9252236771938144e-05
liunet,1,5.9252236771938144e-05
loras,1,5.9252236771938144e-05
louisville,5,0.0002962611838596907
cardiology,1,5.9252236771938144e-05
mdr,1,5.9252236771938144e-05
spd,1,5.9252236771938144e-05
loyola,1,5.9252236771938144e-05
lsu,9,0.0005332701309474433
agadm,1,5.9252236771938144e-05
bae,1,5.9252236771938144e-05
enrg,1,5.9252236771938144e-05
sncc,1,5.9252236771938144e-05
vetmed,1,5.9252236771938144e-05
lsua,1,5.9252236771938144e-05
lsumc,2,0.00011850447354387629
micro,3,0.0001777567103158144
lsus,1,5.9252236771938144e-05
ltu,1,5.9252236771938144e-05
luc,5,0.0002962611838596907
medctr,2,0.00011850447354387629
students,1,5.9252236771938144e-05
lynchburg,1,5.9252236771938144e-05
macalstr,1,5.9252236771938144e-05
caps,7,0.00041476565740356696
foxcroft,2,0.00011850447354387629
bangor,2,0.00011850447354387629
lac,1,5.9252236771938144e-05
ume,1,5.9252236771938144e-05
umeasa,1,5.9252236771938144e-05
umecit,1,5.9252236771938144e-05
umenfa,1,5.9252236771938144e-05
umf,1,5.9252236771938144e-05
umm,1,5.9252236771938144e-05
umpi,1,5.9252236771938144e-05
usm,2,0.00011850447354387629
usmacs,1,5.9252236771938144e-05
mancol,1,5.9252236771938144e-05
rlc,1,5.9252236771938144e-05
maricopa,4,0.00023700894708775257
commons,2,0.00011850447354387629
marist,1,5.9252236771938144e-05
marshall,1,5.9252236771938144e-05
mass,1,5.9252236771938144e-05
mayo,1,5.9252236771938144e-05
mbl,2,0.00011850447354387629
mckenna,1,5.9252236771938144e-05
mcphu,1,5.9252236771938144e-05
mcw,2,0.00011850447354387629
memphis,2,0.00011850447354387629
mercer,2,0.00011850447354387629
miami,8,0.00047401789417550515
bus,5,0.0002962611838596907
ir,1,5.9252236771938144e-05
middlebury,1,5.9252236771938144e-05
millersv,1,5.9252236771938144e-05
millikin,1,5.9252236771938144e-05
millsaps,1,5.9252236771938144e-05
mines,1,5.9252236771938144e-05
missouri,5,0.0002962611838596907
coin,1,5.9252236771938144e-05
mig,1,5.9252236771938144e-05
phlab,1,5.9252236771938144e-05
ll,1,5.9252236771938144e-05
monroe,2,0.00011850447354387629
oche,1,5.9252236771938144e-05
oscs,1,5.9252236771938144e-05
montclair,1,5.9252236771938144e-05
moody,3,0.0001777567103158144
moravian,2,0.00011850447354387629
morehead,1,5.9252236771938144e-05
mscd,1,5.9252236771938144e-05
msmary,1,5.9252236771938144e-05
msoe,2,0.00011850447354387629
ams,1,5.9252236771938144e-05
msstate,5,0.0002962611838596907
irc,1,5.9252236771938144e-05
soilscience,1,5.9252236771938144e-05
msu,9,0.0005332701309474433
age,1,5.9252236771938144e-05
egr,2,0.00011850447354387629
nursing,2,0.00011850447354387629
opb,1,5.9252236771938144e-05
orcbs,1,5.9252236771938144e-05
pls,1,5.9252236771938144e-05
msus,2,0.00011850447354387629
mankato,1,5.9252236771938144e-05
stcloud,1,5.9252236771938144e-05
mtsu,1,5.9252236771938144e-05
mtu,6,0.0003555134206316288
csl,2,0.00011850447354387629
mg,1,5.9252236771938144e-05
muhlberg,1,5.9252236771938144e-05
oit,4,0.00023700894708775257
multimedia,1,5.9252236771938144e-05
muohio,5,0.0002962611838596907
mcguffey,1,5.9252236771938144e-05
mursuky,2,0.00011850447354387629
musc,1,5.9252236771938144e-05
muw,1,5.9252236771938144e-05
mwc,1,5.9252236771938144e-05
mwsu,1,5.9252236771938144e-05
nau,3,0.0001777567103158144
cee,2,0.00011850447354387629
edsup,1,5.9252236771938144e-05
ncarts,1,5.9252236771938144e-05
ncat,1,5.9252236771938144e-05
ncbc,1,5.9252236771938144e-05
ncsu,9,0.0005332701309474433
bas,1,5.9252236771938144e-05
eos,2,0.00011850447354387629
ies,1,5.9252236771938144e-05
nrrc,1,5.9252236771938144e-05
pams,1,5.9252236771938144e-05
unity,1,5.9252236771938144e-05
ncwc,1,5.9252236771938144e-05
nd,11,0.0006517746044913196
arch,3,0.0001777567103158144
ccmblab,1,5.9252236771938144e-05
debartolo,1,5.9252236771938144e-05
hesburgh,1,5.9252236771938144e-05
risk,1,5.9252236771938144e-05
management,1,5.9252236771938144e-05
nebrwesleyan,1,5.9252236771938144e-05
neoucom,1,5.9252236771938144e-05
neu,2,0.00011850447354387629
nevada,2,0.00011850447354387629
newpaltz,1,5.9252236771938144e-05
niu,1,5.9252236771938144e-05
star,1,5.9252236771938144e-05
njit,1,5.9252236771938144e-05
nmhu,1,5.9252236771938144e-05
nmsu,1,5.9252236771938144e-05
nmt,1,5.9252236771938144e-05
nmu,1,5.9252236771938144e-05
nodak,25,0.0014813059192984536
misu,3,0.0001777567103158144
ndsu,12,0.0007110268412632576
gat,1,5.9252236771938144e-05
sendit,1,5.9252236771938144e-05
und,6,0.0003555134206316288
lr,3,0.0001777567103158144
eerc,1,5.9252236771938144e-05
acast,1,5.9252236771938144e-05
sbe,2,0.00011850447354387629
scis,1,5.9252236771938144e-05
npcts,1,5.9252236771938144e-05
nrao,1,5.9252236771938144e-05
nsi,2,0.00011850447354387629
nsula,2,0.00011850447354387629
keyser,1,5.9252236771938144e-05
nsuok,1,5.9252236771938144e-05
nwciowa,1,5.9252236771938144e-05
nwu,11,0.0006517746044913196
grad,1,5.9252236771938144e-05
housing,2,0.00011850447354387629
intl,1,5.9252236771938144e-05
kellogg,1,5.9252236771938144e-05
meas,1,5.9252236771938144e-05
medill,1,5.9252236771938144e-05
nuts,1,5.9252236771938144e-05
hall,1,5.9252236771938144e-05
ums,2,0.00011850447354387629
nyu,5,0.0002962611838596907
eas,1,5.9252236771938144e-05
stern,1,5.9252236771938144e-05
oakland,5,0.0002962611838596907
cfo,1,5.9252236771938144e-05
opr,1,5.9252236771938144e-05
sba,2,0.00011850447354387629
oakton,1,5.9252236771938144e-05
oberlin,3,0.0001777567103158144
wilder,1,5.9252236771938144e-05
obu,1,5.9252236771938144e-05
odu,3,0.0001777567103158144
aero,2,0.00011850447354387629
na,2,0.00011850447354387629
ogi,1,5.9252236771938144e-05
ohio,13,0.0007702790780351958
arms,1,5.9252236771938144e-05
biosci,1,5.9252236771938144e-05
mansfield,1,5.9252236771938144e-05
mps,2,0.00011850447354387629
ud,2,0.00011850447354387629
ohiou,4,0.00023700894708775257
cats,1,5.9252236771938144e-05
cscisl,1,5.9252236771938144e-05
okstate,16,0.0009480357883510103
agec,1,5.9252236771938144e-05
agr,1,5.9252236771938144e-05
anmsci,1,5.9252236771938144e-05
cislabs,1,5.9252236771938144e-05
ed,9,0.0005332701309474433
jb,1,5.9252236771938144e-05
reslife,1,5.9252236771938144e-05
stdrem,1,5.9252236771938144e-05
stflabs,1,5.9252236771938144e-05
uas,1,5.9252236771938144e-05
olemiss,2,0.00011850447354387629
nexus,1,5.9252236771938144e-05
te,2,0.00011850447354387629
olivet,1,5.9252236771938144e-05
onu,2,0.00011850447354387629
orst,8,0.00047401789417550515
ads,2,0.00011850447354387629
kerrlab,1,5.9252236771938144e-05
rhn,1,5.9252236771938144e-05
ortn,1,5.9252236771938144e-05
oren,1,5.9252236771938144e-05
osrhe,1,5.9252236771938144e-05
frontier,2,0.00011850447354387629
osshe,2,0.00011850447354387629
oswego,1,5.9252236771938144e-05
oxy,1,5.9252236771938144e-05
palmer,2,0.00011850447354387629
panam,2,0.00011850447354387629
ses,1,5.9252236771938144e-05
peachnet,4,0.00023700894708775257
cesrdc,1,5.9252236771938144e-05
tifton,1,5.9252236771938144e-05
cpes,1,5.9252236771938144e-05
pei,1,5.9252236771938144e-05
pepperdine,1,5.9252236771938144e-05
pima,3,0.0001777567103158144
pitt,12,0.0007110268412632576
gbg,1,5.9252236771938144e-05
falk,1,5.9252236771938144e-05
rmt,2,0.00011850447354387629
upj,1,5.9252236771938144e-05
pittstate,1,5.9252236771938144e-05
plattsburgh,2,0.00011850447354387629
plu,1,5.9252236771938144e-05
plymouth,1,5.9252236771938144e-05
pomona,1,5.9252236771938144e-05
potsdam,1,5.9252236771938144e-05
princeton,2,0.00011850447354387629
providence,1,5.9252236771938144e-05
psc,1,5.9252236771938144e-05
psu,26,0.0015405581560703917
arl,2,0.00011850447354387629
bar,1,5.9252236771938144e-05
cac,3,0.0001777567103158144
ce,4,0.00023700894708775257
collegian,1,5.9252236771938144e-05
esm,1,5.9252236771938144e-05
fe,3,0.0001777567103158144
clc,1,5.9252236771938144e-05
meche,2,0.00011850447354387629
meteo,1,5.9252236771938144e-05
mk,1,5.9252236771938144e-05
pnge,1,5.9252236771938144e-05
rh,4,0.00023700894708775257
sip,1,5.9252236771938144e-05
purdue,15,0.0008887835515790721
allen,1,5.9252236771938144e-05
adpc,1,5.9252236771938144e-05
agry,1,5.9252236771938144e-05
calumet,1,5.9252236771938144e-05
drs,1,5.9252236771938144e-05
foodsci,1,5.9252236771938144e-05
hovde,1,5.9252236771938144e-05
isco,1,5.9252236771938144e-05
uns,1,5.9252236771938144e-05
vet,1,5.9252236771938144e-05
owlnet,1,5.9252236771938144e-05
sid,1,5.9252236771938144e-05
wrc,1,5.9252236771938144e-05
ricks,1,5.9252236771938144e-05
rider,1,5.9252236771938144e-05
rit,2,0.00011850447354387629
roanoke,2,0.00011850447354387629
rochester,5,0.0002962611838596907
biology,2,0.00011850447354387629
optics,1,5.9252236771938144e-05
rad,3,0.0001777567103158144
rockefeller,1,5.9252236771938144e-05
hulman,2,0.00011850447354387629
rowan,1,5.9252236771938144e-05
rpi,6,0.0003555134206316288
stu,2,0.00011850447354387629
xyp,1,5.9252236771938144e-05
rpslmc,1,5.9252236771938144e-05
schwep,1,5.9252236771938144e-05
runet,3,0.0001777567103158144
rutgers,1,5.9252236771938144e-05
sage,2,0.00011850447354387629
saintmarys,1,5.9252236771938144e-05
santarosa,1,5.9252236771938144e-05
sbuniv,1,5.9252236771938144e-05
uscsu,1,5.9252236771938144e-05
sdsmt,1,5.9252236771938144e-05
sdstate,1,5.9252236771938144e-05
sdsu,1,5.9252236771938144e-05
selu,3,0.0001777567103158144
union,1,5.9252236771938144e-05
sfasu,1,5.9252236771938144e-05
sfsu,1,5.9252236771938144e-05
ship,1,5.9252236771938144e-05
acct,1,5.9252236771938144e-05
keel,1,5.9252236771938144e-05
shsu,1,5.9252236771938144e-05
shu,1,5.9252236771938144e-05
simmons,1,5.9252236771938144e-05
siskiyous,1,5.9252236771938144e-05
siu,9,0.0005332701309474433
aixdialin,1,5.9252236771938144e-05
cafstr,1,5.9252236771938144e-05
ctc,1,5.9252236771938144e-05
siue,2,0.00011850447354387629
sjsu,1,5.9252236771938144e-05
sju,1,5.9252236771938144e-05
skidmore,1,5.9252236771938144e-05
slu,3,0.0001777567103158144
smcm,1,5.9252236771938144e-05
smsu,1,5.9252236771938144e-05
smu,7,0.00041476565740356696
flwlabs,1,5.9252236771938144e-05
mediasvcs,1,5.9252236771938144e-05
owen,1,5.9252236771938144e-05
perkins,1,5.9252236771938144e-05
smumn,1,5.9252236771938144e-05
snc,1,5.9252236771938144e-05
sonoma,1,5.9252236771938144e-05
southern,2,0.00011850447354387629
southwestern,1,5.9252236771938144e-05
spu,1,5.9252236771938144e-05
sru,1,5.9252236771938144e-05
center,2,0.00011850447354387629
stanford,2,0.00011850447354387629
slac,1,5.9252236771938144e-05
stetson,1,5.9252236771938144e-05
stevens,2,0.00011850447354387629
stlcop,1,5.9252236771938144e-05
stockton,1,5.9252236771938144e-05
stolaf,3,0.0001777567103158144
atalk,1,5.9252236771938144e-05
residents,1,5.9252236771938144e-05
stsci,1,5.9252236771938144e-05
stthomas,2,0.00011850447354387629
cslab,3,0.0001777567103158144
sunybroome,1,5.9252236771938144e-05
sunysb,8,0.00047401789417550515
suu,1,5.9252236771938144e-05
ad,2,0.00011850447354387629
svsu,1,5.9252236771938144e-05
swarthmore,4,0.00023700894708775257
bond,1,5.9252236771938144e-05
sccs,1,5.9252236771938144e-05
swbts,1,5.9252236771938144e-05
swmed,1,5.9252236771938144e-05
swri,3,0.0001777567103158144
ccf,2,0.00011850447354387629
space,2,0.00011850447354387629
swt,4,0.00023700894708775257
anthro,1,5.9252236771938144e-05
syr,3,0.0001777567103158144
mame,1,5.9252236771938144e-05
tamu,5,0.0002962611838596907
dorms,2,0.00011850447354387629
evans,1,5.9252236771938144e-05
rns,1,5.9252236771938144e-05
tayloru,2,0.00011850447354387629
temple,2,0.00011850447354387629
ocis,2,0.00011850447354387629
vm,2,0.00011850447354387629
tenet,2,0.00011850447354387629
arlington,2,0.00011850447354387629
thomas,1,5.9252236771938144e-05
tju,1,5.9252236771938144e-05
jci,1,5.9252236771938144e-05
tmc,4,0.00023700894708775257
bcm,2,0.00011850447354387629
neusc,1,5.9252236771938144e-05
uth,3,0.0001777567103158144
tnstate,1,5.9252236771938144e-05
tntech,4,0.00023700894708775257
extedu,1,5.9252236771938144e-05
toronto,3,0.0001777567103158144
ecf,1,5.9252236771938144e-05
trinity,3,0.0001777567103158144
towson,1,5.9252236771938144e-05
trenton,1,5.9252236771938144e-05
trin,1,5.9252236771938144e-05
trincoll,1,5.9252236771938144e-05
dynamic,2,0.00011850447354387629
tucc,1,5.9252236771938144e-05
tstc,1,5.9252236771938144e-05
tsufl,1,5.9252236771938144e-05
ttu,1,5.9252236771938144e-05
ttuhsc,3,0.0001777567103158144
lubb,1,5.9252236771938144e-05
