term,count,tf
megtette,1,0.00026831231553528306
aki,8,0.0021464985242822645
resztvett,1,0.00026831231553528306
hangsulyozta,1,0.00026831231553528306
szo,1,0.00026831231553528306
sincs,1,0.00026831231553528306
alegnagyobb,1,0.00026831231553528306
mintegy,3,0.0008049369466058492
fos,2,0.0005366246310705661
valasztmany,1,0.00026831231553528306
allasfoglalasaban,1,0.00026831231553528306
felsorakozott,1,0.00026831231553528306
vezetese,1,0.00026831231553528306
moge,1,0.00026831231553528306
nepidemokratak,2,0.0005366246310705661
alapito,1,0.00026831231553528306
eddig,1,0.00026831231553528306
szervezetet,1,0.00026831231553528306
hagyott,1,0.00026831231553528306
tovabbi,2,0.0005366246310705661
megalakulasa,1,0.00026831231553528306
folyamatban,1,0.00026831231553528306
toth,1,0.00026831231553528306
tag,3,0.0008049369466058492
tagjaik,1,0.00026831231553528306
erte,1,0.00026831231553528306
valoszinuseg,1,0.00026831231553528306
szamot,1,0.00026831231553528306
szerdan,1,0.00026831231553528306
jova,1,0.00026831231553528306
szabo,7,0.0018781862087469815
ivan,5,0.0013415615776764154
frakciovezetoje,1,0.00026831231553528306
kivanjak,2,0.0005366246310705661
szervezeteit,1,0.00026831231553528306
jellemzo,1,0.00026831231553528306
szervezetnek,1,0.00026831231553528306
pusztan,1,0.00026831231553528306
tagja,2,0.0005366246310705661
lepett,1,0.00026831231553528306
szamitanak,1,0.00026831231553528306
vallalkozoi,1,0.00026831231553528306
reteg,1,0.00026831231553528306
tamogatasara,1,0.00026831231553528306
konkret,1,0.00026831231553528306
vannak,1,0.00026831231553528306
milyen,2,0.0005366246310705661
penzek,1,0.00026831231553528306
mogott,2,0.0005366246310705661
frakciovezeto,1,0.00026831231553528306
ertekelte,2,0.0005366246310705661
elfogadta,1,0.00026831231553528306
neppart,1,0.00026831231553528306
jovoben,1,0.00026831231553528306
koncentral,1,0.00026831231553528306
kerdesre,1,0.00026831231553528306
valaszolva,2,0.0005366246310705661
megfelel,1,0.00026831231553528306
valosagnak,1,0.00026831231553528306
allitas,1,0.00026831231553528306
celzo,1,0.00026831231553528306
ennek,3,0.0008049369466058492
oka,1,0.00026831231553528306
hozza,2,0.0005366246310705661
vallalkozo,1,0.00026831231553528306
mit,2,0.0005366246310705661
hoz,1,0.00026831231553528306
jott,2,0.0005366246310705661
ossze,2,0.0005366246310705661
szukseges,1,0.00026831231553528306
tizmillio,1,0.00026831231553528306
igy,2,0.0005366246310705661
torveny,1,0.00026831231553528306
delutan,1,0.00026831231553528306
ig,1,0.00026831231553528306
mom,1,0.00026831231553528306
spin,1,0.00026831231553528306
doctor,1,0.00026831231553528306
nyilatkozatok,1,0.00026831231553528306
magyarorszagban,1,0.00026831231553528306
partok,1,0.00026831231553528306
mihamarabb,1,0.00026831231553528306
ellenzeki,1,0.00026831231553528306
partoknak,1,0.00026831231553528306
kotelezo,1,0.00026831231553528306
azegyuttmukodes,1,0.00026831231553528306
nev,1,0.00026831231553528306
akdnp,1,0.00026831231553528306
egyuttmukodes,1,0.00026831231553528306
ideje,1,0.00026831231553528306
azonban,3,0.0008049369466058492
mostani,2,0.0005366246310705661
kivalas,2,0.0005366246310705661
kifogasolja,1,0.00026831231553528306
gyules,2,0.0005366246310705661
errol,1,0.00026831231553528306
tudott,1,0.00026831231553528306
vegkielegites,2,0.0005366246310705661
kifizetni,1,0.00026831231553528306
szaboivan,1,0.00026831231553528306
reszerol,2,0.0005366246310705661
kapott,1,0.00026831231553528306
penzbol,1,0.00026831231553528306
viszont,1,0.00026831231553528306
kifejtette,2,0.0005366246310705661
ket,3,0.0008049369466058492
merteke,1,0.00026831231553528306
mulik,1,0.00026831231553528306
hozzatette,1,0.00026831231553528306
egyebkent,1,0.00026831231553528306
tudok,1,0.00026831231553528306
millios,2,0.0005366246310705661
adossaganak,1,0.00026831231553528306
kulonfele,1,0.00026831231553528306
torgyan,5,0.0013415615776764154
ragalmazo,1,0.00026831231553528306
politikusokat,1,0.00026831231553528306
harcot,1,0.00026831231553528306
ujsagirok,1,0.00026831231553528306
fkgp,6,0.0016098738932116983
velemenynyilvanitas,1,0.00026831231553528306
szabadsaganak,1,0.00026831231553528306
hatalom,2,0.0005366246310705661
media,4,0.0010732492621411322
hasznalja,1,0.00026831231553528306
marcius,5,0.0013415615776764154
ei,1,0.00026831231553528306
holott,1,0.00026831231553528306
mindenfele,1,0.00026831231553528306
zajlott,2,0.0005366246310705661
le,3,0.0008049369466058492
sajtobeszelgetesen,1,0.00026831231553528306
szemelyet,1,0.00026831231553528306
felelos,3,0.0008049369466058492
partelnok,1,0.00026831231553528306
nagyon,1,0.00026831231553528306
sokan,2,0.0005366246310705661
telefonon,1,0.00026831231553528306
levelben,1,0.00026831231553528306
vele,1,0.00026831231553528306
hivo,1,0.00026831231553528306
akar,2,0.0005366246310705661
megvedik,1,0.00026831231553528306
jozsefet,1,0.00026831231553528306
megerositette,2,0.0005366246310705661
nagy,1,0.00026831231553528306
aljas,1,0.00026831231553528306
indokbol,1,0.00026831231553528306
elkovetett,1,0.00026831231553528306
ragalmazas,2,0.0005366246310705661
szajer,1,0.00026831231553528306
jozsef,2,0.0005366246310705661
vitanyi,1,0.00026831231553528306
nap,1,0.00026831231553528306
keddi,1,0.00026831231553528306
adasa,1,0.00026831231553528306
ilona,1,0.00026831231553528306
toller,1,0.00026831231553528306
laszlo,2,0.0005366246310705661
mszp,2,0.0005366246310705661
vissza,3,0.0008049369466058492
halalbuntetest,1,0.00026831231553528306
akarat,1,0.00026831231553528306
kisgazdak,1,0.00026831231553528306
kijelentette,2,0.0005366246310705661
mentesen,1,0.00026831231553528306
alkotmanyos,1,0.00026831231553528306
eszkozokkel,1,0.00026831231553528306
kivanja,1,0.00026831231553528306
atvenni,1,0.00026831231553528306
jelenlegi,2,0.0005366246310705661
kormanytol,1,0.00026831231553528306
tartana,1,0.00026831231553528306
halalbuntetes,1,0.00026831231553528306
visszaallitasat,1,0.00026831231553528306
isbejelentette,1,0.00026831231553528306
frakciojanak,1,0.00026831231553528306
megalakitasa,1,0.00026831231553528306
akisgazdak,1,0.00026831231553528306
panasszal,1,0.00026831231553528306
fordulnak,1,0.00026831231553528306
alkotmanybirosaghoz,1,0.00026831231553528306
kepviselocsoport,1,0.00026831231553528306
megjelenese,1,0.00026831231553528306
orszaggyulesben,1,0.00026831231553528306
megkeruleset,1,0.00026831231553528306
jelenti,1,0.00026831231553528306
giczy,3,0.0008049369466058492
kormanyzati,2,0.0005366246310705661
politika,2,0.0005366246310705661
azok,2,0.0005366246310705661
eszkozok,1,0.00026831231553528306
akozponti,1,0.00026831231553528306
miep,7,0.0018781862087469815
albert,1,0.00026831231553528306
programjanak,1,0.00026831231553528306
szenteltek,1,0.00026831231553528306
teret,1,0.00026831231553528306
mutatja,2,0.0005366246310705661
allapitotta,1,0.00026831231553528306
kdnp,4,0.0010732492621411322
furcsallja,1,0.00026831231553528306
parlamentben,1,0.00026831231553528306
vitak,1,0.00026831231553528306
alakultak,1,0.00026831231553528306
gondolja,1,0.00026831231553528306
megnyilvanulasok,1,0.00026831231553528306
fontosak,1,0.00026831231553528306
aminek,1,0.00026831231553528306
kovetkezteben,1,0.00026831231553528306
nehez,1,0.00026831231553528306
sorskerdesekrol,1,0.00026831231553528306
gondolkodni,1,0.00026831231553528306
betegek,1,0.00026831231553528306
sorsa,2,0.0005366246310705661
azmszp,1,0.00026831231553528306
kovacs,1,0.00026831231553528306
altal,2,0.0005366246310705661
felvetettek,1,0.00026831231553528306
szazaleka,1,0.00026831231553528306
teny,2,0.0005366246310705661
vall,1,0.00026831231553528306
felhivas,1,0.00026831231553528306
egyesult,1,0.00026831231553528306
allamok,1,0.00026831231553528306
elso,2,0.0005366246310705661
kozles,1,0.00026831231553528306
hez,2,0.0005366246310705661
szerzo,1,0.00026831231553528306
amerika,2,0.0005366246310705661
polgara,1,0.00026831231553528306
folyik,3,0.0008049369466058492
kozep,3,0.0008049369466058492
europaban,2,0.0005366246310705661
tarsadalom,2,0.0005366246310705661
nos,1,0.00026831231553528306
ugyanaz,1,0.00026831231553528306
vagyis,1,0.00026831231553528306
tarsadalmi,1,0.00026831231553528306
kabitoszer,1,0.00026831231553528306
terjesztese,1,0.00026831231553528306
koreben,1,0.00026831231553528306
kegyetlenseg,1,0.00026831231553528306
ferfi,1,0.00026831231553528306
esa,1,0.00026831231553528306
egymas,1,0.00026831231553528306
ember,2,0.0005366246310705661
adossag,1,0.00026831231553528306
mindez,1,0.00026831231553528306
emberiseg,1,0.00026831231553528306
minosegi,1,0.00026831231553528306
celjabol,1,0.00026831231553528306
valjek,1,0.00026831231553528306
belole,1,0.00026831231553528306
kivancsi,1,0.00026831231553528306
kik,1,0.00026831231553528306
tv,1,0.00026831231553528306
jonni,1,0.00026831231553528306
nalunk,1,0.00026831231553528306
ugyanazok,1,0.00026831231553528306
kommunista,1,0.00026831231553528306
terror,1,0.00026831231553528306
szelsoseges,2,0.0005366246310705661
liberalizmus,3,0.0008049369466058492
maffia,2,0.0005366246310705661
millio,1,0.00026831231553528306
eletenek,1,0.00026831231553528306
mintha,1,0.00026831231553528306
allamokban,1,0.00026831231553528306
negyven,1,0.00026831231553528306
oltek,1,0.00026831231553528306
volna,7,0.0018781862087469815
lakossaga,1,0.00026831231553528306
rata,1,0.00026831231553528306
keso,1,0.00026831231553528306
erkolcsi,1,0.00026831231553528306
vilag,1,0.00026831231553528306
szerkesztosege,2,0.0005366246310705661
megjegyzese,1,0.00026831231553528306
iro,1,0.00026831231553528306
osztaly,1,0.00026831231553528306
pontosan,1,0.00026831231553528306
halalos,1,0.00026831231553528306
veszelyt,1,0.00026831231553528306
maris,4,0.0010732492621411322
elsopro,1,0.00026831231553528306
tobbseggel,1,0.00026831231553528306
legutobbi,1,0.00026831231553528306
usa,4,0.0010732492621411322
kong,1,0.00026831231553528306
kepviselo,1,0.00026831231553528306
szenator,1,0.00026831231553528306
valasztason,1,0.00026831231553528306
afent,1,0.00026831231553528306
leirt,1,0.00026831231553528306
republikanus,1,0.00026831231553528306
kozvelemeny,1,0.00026831231553528306
ujsagirasnak,1,0.00026831231553528306
termeszetesen,1,0.00026831231553528306
sikerult,1,0.00026831231553528306
teljesen,1,0.00026831231553528306
tortenelmileg,2,0.0005366246310705661
bizonyitott,1,0.00026831231553528306
mai,4,0.0010732492621411322
nyilvanosan,1,0.00026831231553528306
ami,2,0.0005366246310705661
pillanatnyilag,1,0.00026831231553528306
ugyan,1,0.00026831231553528306
enyhe,1,0.00026831231553528306
tulzas,1,0.00026831231553528306
legalabb,2,0.0005366246310705661
kultura,1,0.00026831231553528306
ne,4,0.0010732492621411322
jatssza,1,0.00026831231553528306
eszet,1,0.00026831231553528306
lapok,1,0.00026831231553528306
hozzak,1,0.00026831231553528306
kepviselojet,1,0.00026831231553528306
perec,1,0.00026831231553528306
visszautasitjak,1,0.00026831231553528306
arroganciajat,1,0.00026831231553528306
tortenelmi,2,0.0005366246310705661
fordulatot,1,0.00026831231553528306
juniusi,1,0.00026831231553528306
valasztasok,1,0.00026831231553528306
fogjak,1,0.00026831231553528306
szlav,2,0.0005366246310705661
beinteni,1,0.00026831231553528306
tenni,1,0.00026831231553528306
nincs,1,0.00026831231553528306
foldrajzi,1,0.00026831231553528306
tomorules,1,0.00026831231553528306
konzervativva,1,0.00026831231553528306
valt,1,0.00026831231553528306
blokk,1,0.00026831231553528306
lenyeges,1,0.00026831231553528306
alapveto,1,0.00026831231553528306
ellentetben,1,0.00026831231553528306
japan,1,0.00026831231553528306
kinai,1,0.00026831231553528306
muzulman,1,0.00026831231553528306
feszke,1,0.00026831231553528306
mihelyst,1,0.00026831231553528306
utolso,3,0.0008049369466058492
csillaga,1,0.00026831231553528306
szdsz,5,0.0013415615776764154
kivonult,3,0.0008049369466058492
sebestyen,1,0.00026831231553528306
forum,3,0.0008049369466058492
antall,1,0.00026831231553528306
csapata,1,0.00026831231553528306
ok,2,0.0005366246310705661
nemzetiek,1,0.00026831231553528306
keresztenyek,1,0.00026831231553528306
polgarok,1,0.00026831231553528306
birja,1,0.00026831231553528306
elviselni,1,0.00026831231553528306
rekedt,1,0.00026831231553528306
hangu,1,0.00026831231553528306
ala,1,0.00026831231553528306
futottak,1,0.00026831231553528306
csakhat,1,0.00026831231553528306
ott,1,0.00026831231553528306
csodot,1,0.00026831231553528306
latszik,1,0.00026831231553528306
partot,1,0.00026831231553528306
alapitani,1,0.00026831231553528306
szamuzott,1,0.00026831231553528306
kisgazda,2,0.0005366246310705661
borulni,1,0.00026831231553528306
esemenyek,1,0.00026831231553528306
hattereben,1,0.00026831231553528306
lehetetlen,1,0.00026831231553528306
fedezni,1,0.00026831231553528306
evekben,1,0.00026831231553528306
mikozben,1,0.00026831231553528306
torvenyszeruen,1,0.00026831231553528306
ugyanugy,1,0.00026831231553528306
elozo,1,0.00026831231553528306
ciklusban,1,0.00026831231553528306
megtortent,1,0.00026831231553528306
csalodott,1,0.00026831231553528306
nek,1,0.00026831231553528306
idejere,1,0.00026831231553528306
lettvolna,1,0.00026831231553528306
szuksege,1,0.00026831231553528306
oda,1,0.00026831231553528306
lett,3,0.0008049369466058492
vegso,1,0.00026831231553528306
allt,1,0.00026831231553528306
afidesz,1,0.00026831231553528306
keresztenydemokratak,1,0.00026831231553528306
honapok,1,0.00026831231553528306
ivanek,1,0.00026831231553528306
azszdsz,1,0.00026831231553528306
hatalmas,1,0.00026831231553528306
szabaddemokrata,1,0.00026831231553528306
kezben,1,0.00026831231553528306
levo,2,0.0005366246310705661
dolgok,1,0.00026831231553528306
lenyeget,1,0.00026831231553528306
illeti,1,0.00026831231553528306
mind,2,0.0005366246310705661
tagsaganak,1,0.00026831231553528306
kellett,2,0.0005366246310705661
dontenie,1,0.00026831231553528306
folyamatot,1,0.00026831231553528306
csendesen,1,0.00026831231553528306
hazajat,1,0.00026831231553528306
ezelott,1,0.00026831231553528306
aranylag,1,0.00026831231553528306
konnyu,1,0.00026831231553528306
lehetoseg,1,0.00026831231553528306
osszehangolt,1,0.00026831231553528306
tudjak,1,0.00026831231553528306
tesznek,1,0.00026831231553528306
magyarsag,5,0.0013415615776764154
eroinek,1,0.00026831231553528306
fenyegetes,1,0.00026831231553528306
ismerik,1,0.00026831231553528306
eletben,1,0.00026831231553528306
mondani,1,0.00026831231553528306
szot,1,0.00026831231553528306
populista,1,0.00026831231553528306
jogfosztott,1,0.00026831231553528306
helyzete,1,0.00026831231553528306
valamit,1,0.00026831231553528306
fasiszta,2,0.0005366246310705661
letet,1,0.00026831231553528306
tagadni,1,0.00026831231553528306
helyebe,1,0.00026831231553528306
elkell,1,0.00026831231553528306
nelkuli,1,0.00026831231553528306
teruletet,1,0.00026831231553528306
nepesseg,1,0.00026831231553528306
barki,1,0.00026831231553528306
leginkabb,1,0.00026831231553528306
altaluk,1,0.00026831231553528306
massza,2,0.0005366246310705661
melyhez,1,0.00026831231553528306
sot,1,0.00026831231553528306
tilos,1,0.00026831231553528306
dolog,1,0.00026831231553528306
amelynek,2,0.0005366246310705661
legyen,1,0.00026831231553528306
mamagyarorszagon,1,0.00026831231553528306
szerintuk,1,0.00026831231553528306
mersekelt,1,0.00026831231553528306
azaz,1,0.00026831231553528306
stb,1,0.00026831231553528306
elfogadja,1,0.00026831231553528306
nemcsak,2,0.0005366246310705661
aradio,1,0.00026831231553528306
televizio,2,0.0005366246310705661
erzik,1,0.00026831231553528306
ovek,1,0.00026831231553528306
dicsoseg,1,0.00026831231553528306
jo,1,0.00026831231553528306
barna,1,0.00026831231553528306
sokat,1,0.00026831231553528306
probalt,1,0.00026831231553528306
antiszemita,1,0.00026831231553528306
addig,1,0.00026831231553528306
engem,1,0.00026831231553528306
velhetoen,1,0.00026831231553528306
ures,1,0.00026831231553528306
kovetoen,1,0.00026831231553528306
hogyan,1,0.00026831231553528306
voltam,1,0.00026831231553528306
legutobb,1,0.00026831231553528306
valamelyik,1,0.00026831231553528306
indokolta,1,0.00026831231553528306
halad,1,0.00026831231553528306
tovabb,1,0.00026831231553528306
attol,1,0.00026831231553528306
lakitelki,3,0.0008049369466058492
emlekszem,1,0.00026831231553528306
amikor,2,0.0005366246310705661
csatlakozott,1,0.00026831231553528306
tudni,1,0.00026831231553528306
jelenleg,1,0.00026831231553528306
talal,1,0.00026831231553528306
benne,1,0.00026831231553528306
magat,1,0.00026831231553528306
minta,1,0.00026831231553528306
megszabadult,1,0.00026831231553528306
test,1,0.00026831231553528306
valamivel,1,0.00026831231553528306
kisebb,1,0.00026831231553528306
sulya,1,0.00026831231553528306
kivanom,1,0.00026831231553528306
hiszem,1,0.00026831231553528306
eljen,1,0.00026831231553528306
helyesen,1,0.00026831231553528306
esne,1,0.00026831231553528306
semmi,1,0.00026831231553528306
valtozast,1,0.00026831231553528306
antallt,1,0.00026831231553528306
jobb,1,0.00026831231553528306
emlegetni,1,0.00026831231553528306
embernek,1,0.00026831231553528306
bunos,1,0.00026831231553528306
azigazi,1,0.00026831231553528306
ezutan,1,0.00026831231553528306
kovetkezik,1,0.00026831231553528306
front,6,0.0016098738932116983
national,6,0.0016098738932116983
egyuttmukodese,1,0.00026831231553528306
marc,1,0.00026831231553528306
oldal,1,0.00026831231553528306
megbeszelest,1,0.00026831231553528306
tartozkodo,1,0.00026831231553528306
francia,1,0.00026831231553528306
kepviseloivel,1,0.00026831231553528306
kepviseleteben,1,0.00026831231553528306
targyalason,1,0.00026831231553528306
dominique,1,0.00026831231553528306
ur,2,0.0005366246310705661
jacques,1,0.00026831231553528306
anemzetkozi,1,0.00026831231553528306
kapcsolatokert,1,0.00026831231553528306
vett,1,0.00026831231553528306
reszt,1,0.00026831231553528306
csurka,2,0.0005366246310705661
dr,2,0.0005366246310705661
kepviselte,1,0.00026831231553528306
igazsag,1,0.00026831231553528306
partjaval,1,0.00026831231553528306
kuldottsege,1,0.00026831231553528306
eszmeisegenek,1,0.00026831231553528306
szamos,1,0.00026831231553528306
kozos,1,0.00026831231553528306
vonasa,1,0.00026831231553528306
europat,1,0.00026831231553528306
identitasu,1,0.00026831231553528306
fuggetlen,1,0.00026831231553528306
folyamatosan,1,0.00026831231553528306
sajatos,1,0.00026831231553528306
nemzetek,2,0.0005366246310705661
alkottak,1,0.00026831231553528306
ezek,2,0.0005366246310705661
ajovoben,1,0.00026831231553528306
torekves,1,0.00026831231553528306
karos,1,0.00026831231553528306
veszelyes,1,0.00026831231553528306
ezeket,1,0.00026831231553528306
akarja,2,0.0005366246310705661
szuntetni,1,0.00026831231553528306
oldani,1,0.00026831231553528306
europa,1,0.00026831231553528306
valhatnak,1,0.00026831231553528306
fogyasztok,1,0.00026831231553528306
puszta,1,0.00026831231553528306
merten,1,0.00026831231553528306
kuzd,1,0.00026831231553528306
megteremteseert,1,0.00026831231553528306
tartjak,1,0.00026831231553528306
megorzeset,1,0.00026831231553528306
fejleszteset,1,0.00026831231553528306
penzugyi,1,0.00026831231553528306
hatalmanak,1,0.00026831231553528306
megtoreset,1,0.00026831231553528306
tamogatasaban,1,0.00026831231553528306
reszesiti,1,0.00026831231553528306
alkalmas,1,0.00026831231553528306
teendo,1,0.00026831231553528306
latogatasra,1,0.00026831231553528306
hivja,1,0.00026831231553528306
mindket,2,0.0005366246310705661
kapcsolatok,1,0.00026831231553528306
apolasara,1,0.00026831231553528306
segit,1,0.00026831231553528306
szerezni,1,0.00026831231553528306
fiatal,1,0.00026831231553528306
politikusainak,1,0.00026831231553528306
eredeti,1,0.00026831231553528306
isten,1,0.00026831231553528306
dicserik,2,0.0005366246310705661
hirekben,1,0.00026831231553528306
olvashato,1,0.00026831231553528306
koztarsasag,1,0.00026831231553528306
ertem,1,0.00026831231553528306
egyszeruen,1,0.00026831231553528306
legfobb,2,0.0005366246310705661
kozjogi,1,0.00026831231553528306
kiallitast,1,0.00026831231553528306
bizonyara,2,0.0005366246310705661
beszedeben,1,0.00026831231553528306
dicserte,1,0.00026831231553528306
katolikus,2,0.0005366246310705661
oktatas,1,0.00026831231553528306
hallatlan,1,0.00026831231553528306
eredmenyeit,1,0.00026831231553528306
dicseret,1,0.00026831231553528306
helyen,1,0.00026831231553528306
egyaltalan,2,0.0005366246310705661
mindegy,1,0.00026831231553528306
mondja,1,0.00026831231553528306
millioitol,1,0.00026831231553528306
jon,1,0.00026831231553528306
jogos,2,0.0005366246310705661
igaz,1,0.00026831231553528306
szuk,1,0.00026831231553528306
kepviseloi,1,0.00026831231553528306
meltosagba,1,0.00026831231553528306
valakitol,1,0.00026831231553528306
elnokke,1,0.00026831231553528306
valasztasa,1,0.00026831231553528306
riporternek,1,0.00026831231553528306
kerdesere,1,0.00026831231553528306
mondta,1,0.00026831231553528306
katolikusnak,3,0.0008049369466058492
szulettem,1,0.00026831231553528306
belolem,1,0.00026831231553528306
elnoket,1,0.00026831231553528306
tortentek,1,0.00026831231553528306
erre,1,0.00026831231553528306
kiserletek,1,0.00026831231553528306
elvonatkoztatva,1,0.00026831231553528306
ismet,1,0.00026831231553528306
foglalkozni,1,0.00026831231553528306
otthon,1,0.00026831231553528306
ismerteto,1,0.00026831231553528306
jele,1,0.00026831231553528306
eskutagado,2,0.0005366246310705661
eppen,1,0.00026831231553528306
akkori,2,0.0005366246310705661
waldo,1,0.00026831231553528306
peter,1,0.00026831231553528306
lyoni,1,0.00026831231553528306
kereskedo,1,0.00026831231553528306
hanemaz,1,0.00026831231553528306
vilagi,1,0.00026831231553528306
megpedig,1,0.00026831231553528306
fogva,1,0.00026831231553528306
tagjai,1,0.00026831231553528306
fogadtak,1,0.00026831231553528306
tobbek,1,0.00026831231553528306
kozott,1,0.00026831231553528306
jogossagat,1,0.00026831231553528306
marmost,1,0.00026831231553528306
tudjuk,1,0.00026831231553528306
hazank,1,0.00026831231553528306
kerdes,1,0.00026831231553528306
mire,1,0.00026831231553528306
eskudott,1,0.00026831231553528306
erdekeinek,1,0.00026831231553528306
kepviseletere,1,0.00026831231553528306
szentirasra,1,0.00026831231553528306
partra,1,0.00026831231553528306
kormanyra,1,0.00026831231553528306
mennyire,1,0.00026831231553528306
ervenyes,1,0.00026831231553528306
embertol,1,0.00026831231553528306
hite,1,0.00026831231553528306
barmikor,1,0.00026831231553528306
hir,1,0.00026831231553528306
joggal,1,0.00026831231553528306
koze,2,0.0005366246310705661
neki,2,0.0005366246310705661
sha,1,0.00026831231553528306
figyelembe,1,0.00026831231553528306
vesszuk,1,0.00026831231553528306
regi,1,0.00026831231553528306
legjobb,1,0.00026831231553528306
szavait,1,0.00026831231553528306
magyarorszagot,1,0.00026831231553528306
akartam,1,0.00026831231553528306
ahogy,1,0.00026831231553528306
regebben,1,0.00026831231553528306
neveztek,1,0.00026831231553528306
baratai,1,0.00026831231553528306
barmilyen,1,0.00026831231553528306
minosegben,1,0.00026831231553528306
valahol,1,0.00026831231553528306
masutt,1,0.00026831231553528306
jegyeben,1,0.00026831231553528306
magyargyulolet,1,0.00026831231553528306
teve,1,0.00026831231553528306
nehany,1,0.00026831231553528306
kovet,1,0.00026831231553528306
falba,1,0.00026831231553528306
inkabb,1,0.00026831231553528306
kivulrol,1,0.00026831231553528306
mondom,1,0.00026831231553528306
regionalis,1,0.00026831231553528306
hirekyeltsin,1,0.00026831231553528306
aide,1,0.00026831231553528306
hints,1,0.00026831231553528306
election,1,0.00026831231553528306
postponed,2,0.0005366246310705661
president,8,0.0021464985242822645
yeltsin,1,0.00026831231553528306
adviser,1,0.00026831231553528306
mikhail,1,0.00026831231553528306
krasnov,1,0.00026831231553528306
rule,1,0.00026831231553528306
possibility,1,0.00026831231553528306
elections,2,0.0005366246310705661
scheduled,1,0.00026831231553528306
june,2,0.0005366246310705661
emerges,1,0.00026831231553528306
country,2,0.0005366246310705661
russian,3,0.0008049369466058492
reported,12,0.0032197477864233967
march,18,0.004829621679635095
expert,1,0.00026831231553528306
constitutional,2,0.0005366246310705661
court,2,0.0005366246310705661
speculated,1,0.00026831231553528306
empowered,1,0.00026831231553528306
set,1,0.00026831231553528306
presidential,1,0.00026831231553528306
postpone,1,0.00026831231553528306
crisis,1,0.00026831231553528306
situation,1,0.00026831231553528306
duma,1,0.00026831231553528306
passed,2,0.0005366246310705661
federal,2,0.0005366246310705661
lawon,1,0.00026831231553528306
emergency,1,0.00026831231553528306
situations,1,0.00026831231553528306
radio,4,0.0010732492621411322
rossii,1,0.00026831231553528306
laura,1,0.00026831231553528306
army,6,0.0016098738932116983
destroys,1,0.00026831231553528306
chechnya,3,0.0008049369466058492
moskovskie,1,0.00026831231553528306
novosti,1,0.00026831231553528306
reached,2,0.0005366246310705661
complete,1,0.00026831231553528306
disintegration,1,0.00026831231553528306
described,2,0.0005366246310705661
soldiers,2,0.0005366246310705661
time,1,0.00026831231553528306
drug,1,0.00026831231553528306
alcohol,1,0.00026831231553528306
induced,1,0.00026831231553528306
thearticle,1,0.00026831231553528306
incidents,1,0.00026831231553528306
shot,1,0.00026831231553528306
attempted,1,0.00026831231553528306
discipline,1,0.00026831231553528306
charged,2,0.0005366246310705661
corruption,1,0.00026831231553528306
troops,1,0.00026831231553528306
republic,4,0.0010732492621411322
north,1,0.00026831231553528306
caucasus,1,0.00026831231553528306
military,2,0.0005366246310705661
district,1,0.00026831231553528306
commander,1,0.00026831231553528306
col,1,0.00026831231553528306
gen,1,0.00026831231553528306
anatolii,1,0.00026831231553528306
told,1,0.00026831231553528306
itar,1,0.00026831231553528306
tass,1,0.00026831231553528306
ranking,1,0.00026831231553528306
arrested,1,0.00026831231553528306
charges,1,0.00026831231553528306
chechen,1,0.00026831231553528306
separatists,1,0.00026831231553528306
doug,2,0.0005366246310705661
clarke,1,0.00026831231553528306
vukovar,5,0.0013415615776764154
ambassador,1,0.00026831231553528306
un,1,0.00026831231553528306
serbs,1,0.00026831231553528306
fascist,1,0.00026831231553528306
visit,3,0.0008049369466058492
todiscuss,1,0.00026831231553528306
future,1,0.00026831231553528306
eastern,2,0.0005366246310705661
serb,5,0.0013415615776764154
rebel,2,0.0005366246310705661
leaders,3,0.0008049369466058492
motorcade,1,0.00026831231553528306
damaging,1,0.00026831231553528306
vehicles,1,0.00026831231553528306
injuries,1,0.00026831231553528306
party,3,0.0008049369466058492
czech,3,0.0008049369466058492
daily,1,0.00026831231553528306
mlada,1,0.00026831231553528306
fronta,1,0.00026831231553528306
dnesreported,1,0.00026831231553528306
played,1,0.00026831231553528306
incident,1,0.00026831231553528306
reminded,1,0.00026831231553528306
expected,1,0.00026831231553528306
respect,1,0.00026831231553528306
conditions,2,0.0005366246310705661
ofthe,2,0.0005366246310705661
agreement,2,0.0005366246310705661
fall,1,0.00026831231553528306
dayton,1,0.00026831231553528306
serbian,1,0.00026831231553528306
andcroatian,1,0.00026831231553528306
presidents,1,0.00026831231553528306
nasa,1,0.00026831231553528306
borba,1,0.00026831231553528306
noted,1,0.00026831231553528306
pact,2,0.0005366246310705661
provides,1,0.00026831231553528306
held,1,0.00026831231553528306
croatia,1,0.00026831231553528306
zagreb,1,0.00026831231553528306
sovereignty,1,0.00026831231553528306
local,1,0.00026831231553528306
encouraging,1,0.00026831231553528306
refugees,1,0.00026831231553528306
hold,1,0.00026831231553528306
referendum,1,0.00026831231553528306
croatian,3,0.0008049369466058492
authority,1,0.00026831231553528306
counter,2,0.0005366246310705661
patrick,1,0.00026831231553528306
guilty,1,0.00026831231553528306
verdict,1,0.00026831231553528306
quashed,2,0.0005366246310705661
priest,1,0.00026831231553528306
poland,3,0.0008049369466058492
generals,1,0.00026831231553528306
ciaston,4,0.0010732492621411322
platek,3,0.0008049369466058492
accused,2,0.0005366246310705661
murder,1,0.00026831231553528306
jerzy,1,0.00026831231553528306
popieluszko,3,0.0008049369466058492
political,4,0.0010732492621411322
police,3,0.0008049369466058492
