term,count,tf
detection,3,0.001028101439342015
derive,1,0.0003427004797806717
maximum,1,0.0003427004797806717
geographic,1,0.0003427004797806717
required,1,0.0003427004797806717
intended,1,0.0003427004797806717
usage,1,0.0003427004797806717
bases,2,0.0006854009595613434
collect,1,0.0003427004797806717
globally,1,0.0003427004797806717
projected,1,0.0003427004797806717
advantageous,2,0.0006854009595613434
true,1,0.0003427004797806717
detail,1,0.0003427004797806717
offered,1,0.0003427004797806717
analyses,1,0.0003427004797806717
observation,6,0.00205620287868403
valuation,1,0.0003427004797806717
diurnal,2,0.0006854009595613434
decreasing,1,0.0003427004797806717
rising,1,0.0003427004797806717
slightly,1,0.0003427004797806717
absence,1,0.0003427004797806717
physically,1,0.0003427004797806717
late,1,0.0003427004797806717
afternoon,1,0.0003427004797806717
shorter,1,0.0003427004797806717
wavelengths,1,0.0003427004797806717
utilizing,1,0.0003427004797806717
changes,1,0.0003427004797806717
subject,1,0.0003427004797806717
course,1,0.0003427004797806717
sacrifice,1,0.0003427004797806717
increasing,1,0.0003427004797806717
plateau,1,0.0003427004797806717
selected,1,0.0003427004797806717
requirement,1,0.0003427004797806717
international,1,0.0003427004797806717
recommendations,1,0.0003427004797806717
indicating,1,0.0003427004797806717
multiparameter,3,0.001028101439342015
bring,1,0.0003427004797806717
step,1,0.0003427004797806717
closer,1,0.0003427004797806717
quantities,1,0.0003427004797806717
recognized,1,0.0003427004797806717
logical,2,0.0006854009595613434
steps,2,0.0006854009595613434
public,1,0.0003427004797806717
communities,1,0.0003427004797806717
highly,1,0.0003427004797806717
doubtful,1,0.0003427004797806717
risky,1,0.0003427004797806717
assumptions,1,0.0003427004797806717
conclusion,1,0.0003427004797806717
ultimate,1,0.0003427004797806717
goal,3,0.001028101439342015
recognizing,1,0.0003427004797806717
happen,1,0.0003427004797806717
soon,1,0.0003427004797806717
urge,1,0.0003427004797806717
nasa,2,0.0006854009595613434
vehicle,1,0.0003427004797806717
continue,2,0.0006854009595613434
launch,1,0.0003427004797806717
outline,1,0.0003427004797806717
consider,1,0.0003427004797806717
achieve,1,0.0003427004797806717
combine,1,0.0003427004797806717
campaigns,4,0.0013708019191226869
analyze,1,0.0003427004797806717
vs,1,0.0003427004797806717
statistics,1,0.0003427004797806717
errors,2,0.0006854009595613434
type,1,0.0003427004797806717
vigorous,1,0.0003427004797806717
extend,1,0.0003427004797806717
emphasis,1,0.0003427004797806717
coordinated,1,0.0003427004797806717
involving,1,0.0003427004797806717
terrain,1,0.0003427004797806717
examine,1,0.0003427004797806717
evaluate,1,0.0003427004797806717
severity,1,0.0003427004797806717
exists,1,0.0003427004797806717
exist,1,0.0003427004797806717
modeled,1,0.0003427004797806717
precision,1,0.0003427004797806717
performances,1,0.0003427004797806717
simple,1,0.0003427004797806717
encourage,1,0.0003427004797806717
attempt,1,0.0003427004797806717
updated,1,0.0003427004797806717
bruce,1,0.0003427004797806717
chapman,1,0.0003427004797806717
gov,1,0.0003427004797806717
