term,count,tf
energiaszektort,1,0.00017220595832615808
szektor,1,0.00017220595832615808
ezekhez,1,0.00017220595832615808
azokat,1,0.00017220595832615808
legalabb,4,0.0006888238333046323
valojaban,1,0.00017220595832615808
halalos,1,0.00017220595832615808
erejet,1,0.00017220595832615808
nemzetet,1,0.00017220595832615808
irodalmi,1,0.00017220595832615808
sok,3,0.0005166178749784743
melyet,3,0.0005166178749784743
diplomatak,3,0.0005166178749784743
politikusok,1,0.00017220595832615808
semmibe,3,0.0005166178749784743
valos,1,0.00017220595832615808
helyzetet,2,0.00034441191665231615
tukroz,1,0.00017220595832615808
akarmilyen,1,0.00017220595832615808
rosszul,2,0.00034441191665231615
alkottak,1,0.00017220595832615808
illeto,1,0.00017220595832615808
bizonyos,1,0.00017220595832615808
eloirasok,1,0.00017220595832615808
mo,7,0.0012054417082831067
mai,2,0.00034441191665231615
helyzetnek,2,0.00034441191665231615
meretu,1,0.00017220595832615808
letezeset,1,0.00017220595832615808
erdelyben,2,0.00034441191665231615
etnikum,1,0.00017220595832615808
tobbseget,1,0.00017220595832615808
nepszavazas,2,0.00034441191665231615
eseteben,2,0.00034441191665231615
szavazna,1,0.00017220595832615808
pedig,10,0.001722059583261581
zold,1,0.00017220595832615808
illeti,1,0.00017220595832615808
hitler,1,0.00017220595832615808
idejeben,2,0.00034441191665231615
tortent,1,0.00017220595832615808
elmeletileg,1,0.00017220595832615808
lehetseges,1,0.00017220595832615808
gyakorlatilag,1,0.00017220595832615808
lehetetlen,1,0.00017220595832615808
kis,5,0.0008610297916307905
lenyegesen,1,0.00017220595832615808
egyensulyat,1,0.00017220595832615808
erdelyt,2,0.00034441191665231615
minket,1,0.00017220595832615808
ideje,1,0.00017220595832615808
akarja,4,0.0006888238333046323
elt,1,0.00017220595832615808
elegedetlen,1,0.00017220595832615808
budapest,3,0.0005166178749784743
veszi,3,0.0005166178749784743
punr,5,0.0008610297916307905
szerk,1,0.00017220595832615808
mindent,1,0.00017220595832615808
tesz,2,0.00034441191665231615
szerzodest,2,0.00034441191665231615
olyanok,1,0.00017220595832615808
elvek,1,0.00017220595832615808
zavarja,2,0.00034441191665231615
hagyomanyait,1,0.00017220595832615808
szerintuk,1,0.00017220595832615808
nyit,1,0.00017220595832615808
tovabbi,1,0.00017220595832615808
nagyobb,4,0.0006888238333046323
kovetelesek,1,0.00017220595832615808
nalunk,5,0.0008610297916307905
iranti,1,0.00017220595832615808
valasztoi,1,0.00017220595832615808
erdeklodes,1,0.00017220595832615808
lenyeges,1,0.00017220595832615808
mutat,4,0.0006888238333046323
minel,1,0.00017220595832615808
reakcioja,1,0.00017220595832615808
annal,1,0.00017220595832615808
jobban,1,0.00017220595832615808
csokken,1,0.00017220595832615808
keruljon,1,0.00017220595832615808
tuli,1,0.00017220595832615808
szomszedainkkal,1,0.00017220595832615808
szerzodeseket,1,0.00017220595832615808
alairni,1,0.00017220595832615808
visszafordithatatlan,1,0.00017220595832615808
helyzetbe,1,0.00017220595832615808
tulajdonkeppen,2,0.00034441191665231615
dramai,1,0.00017220595832615808
helyzetben,1,0.00017220595832615808
oket,3,0.0005166178749784743
apro,2,0.00034441191665231615
vezetoje,1,0.00017220595832615808
bukarest,4,0.0006888238333046323
marko,1,0.00017220595832615808
etnikai,1,0.00017220595832615808
kriteriumok,1,0.00017220595832615808
partot,1,0.00017220595832615808
veszely,1,0.00017220595832615808
fenyegeti,1,0.00017220595832615808
valasztoik,1,0.00017220595832615808
keresi,1,0.00017220595832615808
talalja,1,0.00017220595832615808
polgarmester,1,0.00017220595832615808
magyarul,1,0.00017220595832615808
romanul,1,0.00017220595832615808
beszel,1,0.00017220595832615808
bebizonyitani,1,0.00017220595832615808
rajuk,1,0.00017220595832615808
szavaztak,1,0.00017220595832615808
veletlen,2,0.00034441191665231615
vesztett,2,0.00034441191665231615
amivel,1,0.00017220595832615808
kormanyzo,1,0.00017220595832615808
irni,1,0.00017220595832615808
szerintem,1,0.00017220595832615808
pdsr,4,0.0006888238333046323
bizonyiteka,1,0.00017220595832615808
rakta,1,0.00017220595832615808
lapokat,1,0.00017220595832615808
ezekben,1,0.00017220595832615808
lepett,1,0.00017220595832615808
akivel,1,0.00017220595832615808
hibas,1,0.00017220595832615808
akart,1,0.00017220595832615808
iliescu,4,0.0006888238333046323
kapjon,1,0.00017220595832615808
szunt,1,0.00017220595832615808
tarsai,1,0.00017220595832615808
vidam,1,0.00017220595832615808
jatek,1,0.00017220595832615808
kiegyezes,1,0.00017220595832615808
erzi,1,0.00017220595832615808
kovetkezo,1,0.00017220595832615808
mandatuma,1,0.00017220595832615808
fugg,1,0.00017220595832615808
szerzodesen,2,0.00034441191665231615
valasztasok,1,0.00017220595832615808
ugyis,1,0.00017220595832615808
korulmenyek,1,0.00017220595832615808
gyozelme,1,0.00017220595832615808
nyugati,4,0.0006888238333046323
egyszeruen,1,0.00017220595832615808
szentesiti,1,0.00017220595832615808
jelenlegi,1,0.00017220595832615808
eltekintve,1,0.00017220595832615808
erzes,2,0.00034441191665231615
ferenc,5,0.0008610297916307905
demokrata,1,0.00017220595832615808
javier,1,0.00017220595832615808
solana,2,0.00034441191665231615
fotitkara,1,0.00017220595832615808
elegedett,2,0.00034441191665231615
ugyszinten,1,0.00017220595832615808
folyt,1,0.00017220595832615808
tobbek,2,0.00034441191665231615
ausztria,1,0.00017220595832615808
csehorszag,1,0.00017220595832615808
szolnoki,2,0.00034441191665231615
bemutato,1,0.00017220595832615808
tette,1,0.00017220595832615808
fogalmazott,1,0.00017220595832615808
vegso,1,0.00017220595832615808
fazisa,1,0.00017220595832615808
aze,1,0.00017220595832615808
nekunk,3,0.0005166178749784743
tartunk,1,0.00017220595832615808
leginkabb,1,0.00017220595832615808
finom,1,0.00017220595832615808
okat,1,0.00017220595832615808
visel,2,0.00034441191665231615
legtobb,1,0.00017220595832615808
latszik,1,0.00017220595832615808
legutobbi,1,0.00017220595832615808
vasaroltak,1,0.00017220595832615808
jonnek,1,0.00017220595832615808
terepszinu,2,0.00034441191665231615
egyenruhak,2,0.00034441191665231615
hajozo,3,0.0005166178749784743
ugyhogy,1,0.00017220595832615808
ember,4,0.0006888238333046323
konnyen,1,0.00017220595832615808
termeszetesen,3,0.0005166178749784743
tunik,2,0.00034441191665231615
vsz,3,0.0005166178749784743
kicsit,4,0.0006888238333046323
multe,1,0.00017220595832615808
laza,1,0.00017220595832615808
top,1,0.00017220595832615808
gun,1,0.00017220595832615808
os,3,0.0005166178749784743
tempo,1,0.00017220595832615808
tud,1,0.00017220595832615808
olyat,1,0.00017220595832615808
kerdezni,1,0.00017220595832615808
laikus,2,0.00034441191665231615
amire,1,0.00017220595832615808
kapna,1,0.00017220595832615808
persze,5,0.0008610297916307905
repulo,1,0.00017220595832615808
foiskolajarol,1,0.00017220595832615808
hires,1,0.00017220595832615808
szolnokra,2,0.00034441191665231615
gyakorlatra,2,0.00034441191665231615
chance,5,0.0008610297916307905
jellemzo,2,0.00034441191665231615
nyirsegi,1,0.00017220595832615808
napszemuveg,2,0.00034441191665231615
nyilvan,3,0.0005166178749784743
kulonosen,1,0.00017220595832615808
azokra,1,0.00017220595832615808
hirlik,1,0.00017220595832615808
varjak,1,0.00017220595832615808
mondja,4,0.0006888238333046323
csokkentve,1,0.00017220595832615808
phantom,2,0.00034441191665231615
lelkesedes,1,0.00017220595832615808
jobbrol,2,0.00034441191665231615
fekete,1,0.00017220595832615808
pontra,1,0.00017220595832615808
altiszt,2,0.00034441191665231615
rajta,1,0.00017220595832615808
lathat,1,0.00017220595832615808
legtobbet,1,0.00017220595832615808
pillanat,1,0.00017220595832615808
amig,1,0.00017220595832615808
gep,2,0.00034441191665231615
tribun,3,0.0005166178749784743
belga,2,0.00034441191665231615
legiero,2,0.00034441191665231615
kezdodik,1,0.00017220595832615808
gyakorlat,6,0.0010332357499569485
allitolag,2,0.00034441191665231615
rendkivul,1,0.00017220595832615808
bonyolult,1,0.00017220595832615808
mellyel,1,0.00017220595832615808
ejjel,1,0.00017220595832615808
viszonyok,1,0.00017220595832615808
ellenseges,1,0.00017220595832615808
keres,2,0.00034441191665231615
forgatokonyv,2,0.00034441191665231615
szol,1,0.00017220595832615808
gondosan,1,0.00017220595832615808
osszeallitott,1,0.00017220595832615808
erte,1,0.00017220595832615808
gyakorlatban,1,0.00017220595832615808
leheto,1,0.00017220595832615808
idon,1,0.00017220595832615808
terulet,1,0.00017220595832615808
lakoinak,1,0.00017220595832615808
legi,1,0.00017220595832615808
uton,1,0.00017220595832615808
megsem,1,0.00017220595832615808
artatlan,1,0.00017220595832615808
sci,1,0.00017220595832615808
tunjon,1,0.00017220595832615808
keszitoi,1,0.00017220595832615808
nehany,1,0.00017220595832615808
realis,2,0.00034441191665231615
elemet,1,0.00017220595832615808
haborus,1,0.00017220595832615808
fokozott,1,0.00017220595832615808
inti,1,0.00017220595832615808
nyilvanvalo,2,0.00034441191665231615
veres,1,0.00017220595832615808
delszlav,2,0.00034441191665231615
nehez,1,0.00017220595832615808
merthogy,1,0.00017220595832615808
egyfelol,2,0.00034441191665231615
tenyleg,2,0.00034441191665231615
humanitarius,2,0.00034441191665231615
arcot,1,0.00017220595832615808
nincsenek,1,0.00017220595832615808
fegyverek,3,0.0005166178749784743
bombak,1,0.00017220595832615808
orvosok,1,0.00017220595832615808
gyakorlott,1,0.00017220595832615808
katasztrofa,2,0.00034441191665231615
szakemberek,2,0.00034441191665231615
hegyi,1,0.00017220595832615808
kutatok,1,0.00017220595832615808
mentoalakulatok,1,0.00017220595832615808
masfelol,2,0.00034441191665231615
gordulekeny,2,0.00034441191665231615
belgrad,1,0.00017220595832615808
pale,1,0.00017220595832615808
beszelve,1,0.00017220595832615808
szelid,1,0.00017220595832615808
mogott,2,0.00034441191665231615
kemeny,1,0.00017220595832615808
londoni,1,0.00017220595832615808
financial,3,0.0005166178749784743
times,1,0.00017220595832615808
clintoni,1,0.00017220595832615808
hatarido,1,0.00017220595832615808
maradnak,2,0.00034441191665231615
papiron,1,0.00017220595832615808
vonnak,1,0.00017220595832615808
csapatait,1,0.00017220595832615808
kapunk,1,0.00017220595832615808
kapcsolatosan,1,0.00017220595832615808
sokszor,1,0.00017220595832615808
kerdesre,1,0.00017220595832615808
meddig,1,0.00017220595832615808
hazankban,1,0.00017220595832615808
idegen,1,0.00017220595832615808
csapatok,2,0.00034441191665231615
koncepcio,1,0.00017220595832615808
dunantuli,1,0.00017220595832615808
bazis,1,0.00017220595832615808
szamu,1,0.00017220595832615808
thurmer,1,0.00017220595832615808
partjaval,1,0.00017220595832615808
tuntetest,1,0.00017220595832615808
szervezett,2,0.00034441191665231615
tiltakoztak,1,0.00017220595832615808
angol,2,0.00034441191665231615
manover,2,0.00034441191665231615
nyelve,1,0.00017220595832615808
megint,1,0.00017220595832615808
bejon,1,0.00017220595832615808
lassan,1,0.00017220595832615808
puma,2,0.00034441191665231615
helikoptert,2,0.00034441191665231615
hoztak,1,0.00017220595832615808
nekik,2,0.00034441191665231615
diszletek,1,0.00017220595832615808
sokkal,3,0.0005166178749784743
fontosabb,1,0.00017220595832615808
jel,1,0.00017220595832615808
lengyelorszagot,1,0.00017220595832615808
csehorszagot,1,0.00017220595832615808
magyarorszagot,1,0.00017220595832615808
tavaszan,1,0.00017220595832615808
erre,1,0.00017220595832615808
kezdett,1,0.00017220595832615808
jelennek,1,0.00017220595832615808
melescanu,1,0.00017220595832615808
kulugyminiszter,2,0.00034441191665231615
allamfo,1,0.00017220595832615808
mindig,7,0.0012054417082831067
megfeleloen,1,0.00017220595832615808
hozza,1,0.00017220595832615808
lengyelek,2,0.00034441191665231615
valamifele,2,0.00034441191665231615
versenynek,2,0.00034441191665231615
tekintenek,1,0.00017220595832615808
felvetel,1,0.00017220595832615808
kerdeset,1,0.00017220595832615808
amelyben,1,0.00017220595832615808
tal,1,0.00017220595832615808
idoben,1,0.00017220595832615808
naluk,2,0.00034441191665231615
kornyeken,2,0.00034441191665231615
bulgaria,2,0.00034441191665231615
tengeri,1,0.00017220595832615808
egyes,1,0.00017220595832615808
elemzok,1,0.00017220595832615808
elkepzelhetetlen,1,0.00017220595832615808
meglesz,2,0.00034441191665231615
gyumolcse,1,0.00017220595832615808
asztalra,1,0.00017220595832615808
allitolagos,1,0.00017220595832615808
ugyan,1,0.00017220595832615808
hajlamos,1,0.00017220595832615808
allitjak,1,0.00017220595832615808
fegyverrel,1,0.00017220595832615808
rendelkezik,1,0.00017220595832615808
peldakent,1,0.00017220595832615808
emlegetik,1,0.00017220595832615808
gyartanak,1,0.00017220595832615808
ido,1,0.00017220595832615808
herkules,2,0.00034441191665231615
kiszolgalo,1,0.00017220595832615808
epulet,1,0.00017220595832615808
kulonfele,1,0.00017220595832615808
amerikaiak,3,0.0005166178749784743
kapjak,1,0.00017220595832615808
fol,1,0.00017220595832615808
korosabb,1,0.00017220595832615808
vilaghaborus,1,0.00017220595832615808
nemhogy,1,0.00017220595832615808
szemmel,2,0.00034441191665231615
lathato,1,0.00017220595832615808
nehezebb,1,0.00017220595832615808
ezeken,1,0.00017220595832615808
eleg,2,0.00034441191665231615
erkezo,1,0.00017220595832615808
ertem,1,0.00017220595832615808
eredetileg,1,0.00017220595832615808
dob,2,0.00034441191665231615
sujtotta,1,0.00017220595832615808
teruletre,1,0.00017220595832615808
osok,1,0.00017220595832615808
kovetik,1,0.00017220595832615808
jon,1,0.00017220595832615808
helikopter,1,0.00017220595832615808
tuzet,1,0.00017220595832615808
szegeny,1,0.00017220595832615808
elerik,1,0.00017220595832615808
maximalis,1,0.00017220595832615808
szamat,1,0.00017220595832615808
vonni,1,0.00017220595832615808
elkepzelesek,1,0.00017220595832615808
mindegyik,1,0.00017220595832615808
penzugyi,1,0.00017220595832615808
vigyaznak,1,0.00017220595832615808
amibe,1,0.00017220595832615808
szolgalatban,1,0.00017220595832615808
maradjon,1,0.00017220595832615808
ohatatlanul,2,0.00034441191665231615
kapacitas,1,0.00017220595832615808
ban,3,0.0005166178749784743
magunkat,1,0.00017220595832615808
esetleg,1,0.00017220595832615808
amerikaiakkal,1,0.00017220595832615808
jellemzett,1,0.00017220595832615808
idejen,1,0.00017220595832615808
felszinen,1,0.00017220595832615808
amellyel,1,0.00017220595832615808
testver,1,0.00017220595832615808
rendezte,1,0.00017220595832615808
ilyenkor,1,0.00017220595832615808
felmerulo,1,0.00017220595832615808
problemakat,1,0.00017220595832615808
mindazonaltal,1,0.00017220595832615808
szembetuno,1,0.00017220595832615808
mondjuk,1,0.00017220595832615808
nemetek,3,0.0005166178749784743
aztan,2,0.00034441191665231615
megy,2,0.00034441191665231615
szoveg,1,0.00017220595832615808
tizenhat,1,0.00017220595832615808
fiatal,1,0.00017220595832615808
batran,1,0.00017220595832615808
angolul,1,0.00017220595832615808
call,2,0.00034441191665231615
azaz,1,0.00017220595832615808
szot,1,0.00017220595832615808
erti,1,0.00017220595832615808
sebaj,1,0.00017220595832615808
mellette,2,0.00034441191665231615
ujsagirok,2,0.00034441191665231615
segitenek,1,0.00017220595832615808
fura,1,0.00017220595832615808
nyelvi,2,0.00034441191665231615
angolok,1,0.00017220595832615808
egyeztetnek,1,0.00017220595832615808
pillanatnyi,1,0.00017220595832615808
brit,1,0.00017220595832615808
csatlakozna,1,0.00017220595832615808
hozzajuk,1,0.00017220595832615808
hat,1,0.00017220595832615808
alig,1,0.00017220595832615808
valamit,1,0.00017220595832615808
benn,1,0.00017220595832615808
terepen,1,0.00017220595832615808
sebesulteket,2,0.00034441191665231615
specialis,2,0.00034441191665231615
egysegek,1,0.00017220595832615808
erkeznek,1,0.00017220595832615808
helikoptereken,2,0.00034441191665231615
benne,1,0.00017220595832615808
vagyunk,2,0.00034441191665231615
valami,1,0.00017220595832615808
gepek,1,0.00017220595832615808
hangjat,1,0.00017220595832615808
annyit,1,0.00017220595832615808
nyugat,1,0.00017220595832615808
bennuk,1,0.00017220595832615808
kinos,1,0.00017220595832615808
erzese,1,0.00017220595832615808
uh,1,0.00017220595832615808
je,1,0.00017220595832615808
latjuk,1,0.00017220595832615808
szloven,1,0.00017220595832615808
beszeljunk,1,0.00017220595832615808
mereteit,1,0.00017220595832615808
tekintve,1,0.00017220595832615808
toth,2,0.00034441191665231615
ugyanugy,1,0.00017220595832615808
elvegzik,1,0.00017220595832615808
feladatot,1,0.00017220595832615808
esetben,1,0.00017220595832615808
repulok,1,0.00017220595832615808
helikopterek,1,0.00017220595832615808
technikai,1,0.00017220595832615808
szinvonala,1,0.00017220595832615808
meghatarozo,1,0.00017220595832615808
tagsagunk,1,0.00017220595832615808
szempontjabol,2,0.00034441191665231615
szazados,1,0.00017220595832615808
eszkozei,1,0.00017220595832615808
csupan,2,0.00034441191665231615
alapveto,1,0.00017220595832615808
kulonbseg,1,0.00017220595832615808
fokent,1,0.00017220595832615808
szovjet,1,0.00017220595832615808
ugymond,1,0.00017220595832615808
gepet,2,0.00034441191665231615
iranyito,1,0.00017220595832615808
tenyezo,1,0.00017220595832615808
szerepe,1,0.00017220595832615808
problemat,1,0.00017220595832615808
jelentik,1,0.00017220595832615808
hozzateszi,1,0.00017220595832615808
franciak,1,0.00017220595832615808
barat,1,0.00017220595832615808
ellenseg,1,0.00017220595832615808
rendszer,1,0.00017220595832615808
kiepitesere,1,0.00017220595832615808
tudunk,1,0.00017220595832615808
pillanatnyilag,1,0.00017220595832615808
valtani,1,0.00017220595832615808
szokasos,1,0.00017220595832615808
vegh,2,0.00034441191665231615
altabornagy,1,0.00017220595832615808
vezerkari,3,0.0005166178749784743
fonok,3,0.0005166178749784743
mogotti,1,0.00017220595832615808
ad,1,0.00017220595832615808
latott,1,0.00017220595832615808
tultesz,1,0.00017220595832615808
jellegu,1,0.00017220595832615808
valamivel,1,0.00017220595832615808
teljesen,2,0.00034441191665231615
kompatibilis,1,0.00017220595832615808
nagyjabol,1,0.00017220595832615808
ugyanazt,1,0.00017220595832615808
hadsereget,1,0.00017220595832615808
eletet,1,0.00017220595832615808
eseten,1,0.00017220595832615808
rendszeret,1,0.00017220595832615808
beke,1,0.00017220595832615808
professzionalis,1,0.00017220595832615808
hatarainkon,1,0.00017220595832615808
szenzacioja,1,0.00017220595832615808
ketsegtelen,1,0.00017220595832615808
hallatlan,1,0.00017220595832615808
kivan,1,0.00017220595832615808
iranyitani,1,0.00017220595832615808
repulnek,1,0.00017220595832615808
hatso,1,0.00017220595832615808
feher,1,0.00017220595832615808
fuves,1,0.00017220595832615808
terepet,1,0.00017220595832615808
elvileg,1,0.00017220595832615808
megtortent,1,0.00017220595832615808
korhazakban,1,0.00017220595832615808
maradt,1,0.00017220595832615808
embereknek,2,0.00034441191665231615
elelmiszert,1,0.00017220595832615808
osztanak,1,0.00017220595832615808
mentok,1,0.00017220595832615808
dolgoznak,1,0.00017220595832615808
keresnek,1,0.00017220595832615808
polgari,1,0.00017220595832615808
vedelem,1,0.00017220595832615808
elismeri,1,0.00017220595832615808
nezve,1,0.00017220595832615808
hatekony,1,0.00017220595832615808
beavatkozas,1,0.00017220595832615808
gyors,1,0.00017220595832615808
celtudatos,1,0.00017220595832615808
onalloan,1,0.00017220595832615808
tersegbeli,1,0.00017220595832615808
jelleg,1,0.00017220595832615808
ellenere,1,0.00017220595832615808
amikor,2,0.00034441191665231615
kotelek,1,0.00017220595832615808
folott,1,0.00017220595832615808
affele,1,0.00017220595832615808
airshow,2,0.00034441191665231615
szorosan,1,0.00017220595832615808
mogotte,1,0.00017220595832615808
mindez,1,0.00017220595832615808
hivatott,1,0.00017220595832615808
egyuttmukodni,1,0.00017220595832615808
mirage,1,0.00017220595832615808
rettenetes,1,0.00017220595832615808
illo,1,0.00017220595832615808
primakov,1,0.00017220595832615808
latta,1,0.00017220595832615808
mindezt,1,0.00017220595832615808
mondhatni,1,0.00017220595832615808
lehetsegesnek,1,0.00017220595832615808
kompromisszumos,1,0.00017220595832615808
boviteset,1,0.00017220595832615808
elfogadhatatlannak,1,0.00017220595832615808
kiterjeszteset,1,0.00017220595832615808
zvezda,1,0.00017220595832615808
voros,1,0.00017220595832615808
cimet,1,0.00017220595832615808
viseli,1,0.00017220595832615808
lapja,1,0.00017220595832615808
ugyeben,2,0.00034441191665231615
romlo,1,0.00017220595832615808
szeles,1,0.00017220595832615808
tomegek,1,0.00017220595832615808
egyre,1,0.00017220595832615808
rosszabb,1,0.00017220595832615808
egzisztencialis,1,0.00017220595832615808
helyzetere,1,0.00017220595832615808
bovites,1,0.00017220595832615808
szuksegesseget,1,0.00017220595832615808
lettek,1,0.00017220595832615808
informacioi,1,0.00017220595832615808
biztosan,1,0.00017220595832615808
forintba,1,0.00017220595832615808
koltsegek,1,0.00017220595832615808
szazalekat,1,0.00017220595832615808
vallalta,1,0.00017220595832615808
nezok,1,0.00017220595832615808
sokan,1,0.00017220595832615808
orom,2,0.00034441191665231615
tagsagot,1,0.00017220595832615808
ellenzo,1,0.00017220595832615808
emberek,1,0.00017220595832615808
tudjak,1,0.00017220595832615808
mozog,1,0.00017220595832615808
pelda,1,0.00017220595832615808
mutatja,1,0.00017220595832615808
kemenyen,1,0.00017220595832615808
valamilyen,1,0.00017220595832615808
sajnos,1,0.00017220595832615808
lehetoseg,1,0.00017220595832615808
szanalmasan,1,0.00017220595832615808
csodalat,1,0.00017220595832615808
defense,5,0.0008610297916307905
roundup,1,0.00017220595832615808
minister,9,0.0015498536249354228
september,22,0.0037885310831754777
announced,6,0.0010332357499569485
tanks,2,0.00034441191665231615
purchased,1,0.00017220595832615808
belarus,1,0.00017220595832615808
arrive,2,0.00034441191665231615
hungary,3,0.0005166178749784743
russia,9,0.0015498536249354228
repayment,1,0.00017220595832615808
debt,1,0.00017220595832615808
hungarian,2,0.00034441191665231615
dailies,1,0.00017220595832615808
reported,15,0.0025830893748923713
armored,1,0.00017220595832615808
personnel,1,0.00017220595832615808
carriers,1,0.00017220595832615808
soon,2,0.00034441191665231615
news,1,0.00017220595832615808
ministry,5,0.0008610297916307905
secretary,5,0.0008610297916307905
resign,1,0.00017220595832615808
uproar,1,0.00017220595832615808
followed,1,0.00017220595832615808
participation,1,0.00017220595832615808
fighters,1,0.00017220595832615808
training,1,0.00017220595832615808
exercise,2,0.00034441191665231615
poland,1,0.00017220595832615808
parliamentary,2,0.00034441191665231615
authorization,1,0.00017220595832615808
proposed,1,0.00017220595832615808
reducing,1,0.00017220595832615808
term,1,0.00017220595832615808
basic,1,0.00017220595832615808
military,2,0.00034441191665231615
service,4,0.0006888238333046323
months,1,0.00017220595832615808
starting,1,0.00017220595832615808
august,1,0.00017220595832615808
slayczech,1,0.00017220595832615808
ministers,2,0.00034441191665231615
deal,2,0.00034441191665231615
bank,4,0.0006888238333046323
fraud,4,0.0006888238333046323
czech,6,0.0010332357499569485
justice,2,0.00034441191665231615
jan,3,0.0005166178749784743
internal,2,0.00034441191665231615
affairs,2,0.00034441191665231615
agreed,1,0.00017220595832615808
set,1,0.00017220595832615808
special,2,0.00034441191665231615
team,3,0.0005166178749784743
investigate,1,0.00017220595832615808
scale,1,0.00017220595832615808
media,3,0.0005166178749784743
creation,1,0.00017220595832615808
prompted,1,0.00017220595832615808
collapse,2,0.00034441191665231615
banks,1,0.00017220595832615808
crowns,1,0.00017220595832615808
lost,1,0.00017220595832615808
banka,1,0.00017220595832615808
apparently,1,0.00017220595832615808
due,1,0.00017220595832615808
consist,1,0.00017220595832615808
investigators,1,0.00017220595832615808
experts,5,0.0008610297916307905
finance,1,0.00017220595832615808
possibly,1,0.00017220595832615808
foreign,2,0.00034441191665231615
officials,1,0.00017220595832615808
admitted,1,0.00017220595832615808
country,4,0.0006888238333046323
domestic,1,0.00017220595832615808
understand,1,0.00017220595832615808
complexities,1,0.00017220595832615808
jiri,1,0.00017220595832615808
peheslovak,1,0.00017220595832615808
opposition,7,0.0012054417082831067
cooperate,1,0.00017220595832615808
representatives,2,0.00034441191665231615
met,1,0.00017220595832615808
discuss,2,0.00034441191665231615
strategy,1,0.00017220595832615808
upcoming,2,0.00034441191665231615
parliament,2,0.00034441191665231615
session,2,0.00034441191665231615
rfe,1,0.00017220595832615808
rl,1,0.00017220595832615808
slovak,5,0.0008610297916307905
parties,2,0.00034441191665231615
stressed,1,0.00017220595832615808
ruling,1,0.00017220595832615808
coalition,2,0.00034441191665231615
respond,1,0.00017220595832615808
challenge,1,0.00017220595832615808
discussions,1,0.00017220595832615808
questions,1,0.00017220595832615808
future,1,0.00017220595832615808
development,2,0.00034441191665231615
integration,1,0.00017220595832615808
social,3,0.0005166178749784743
democratic,2,0.00034441191665231615
party,5,0.0008610297916307905
chairman,4,0.0006888238333046323
jaroslav,1,0.00017220595832615808
volf,1,0.00017220595832615808
following,1,0.00017220595832615808
demands,1,0.00017220595832615808
dismissal,2,0.00034441191665231615
board,1,0.00017220595832615808
overseeing,2,0.00034441191665231615
tv,2,0.00034441191665231615
radio,2,0.00034441191665231615
property,1,0.00017220595832615808
fund,1,0.00017220595832615808
abolishment,1,0.00017220595832615808
commission,1,0.00017220595832615808
information,3,0.0005166178749784743
establishment,1,0.00017220595832615808
regular,1,0.00017220595832615808
committee,2,0.00034441191665231615
adequate,1,0.00017220595832615808
representation,1,0.00017220595832615808
culture,1,0.00017220595832615808
prosecutor,1,0.00017220595832615808
michal,1,0.00017220595832615808
return,1,0.00017220595832615808
president,9,0.0015498536249354228
name,1,0.00017220595832615808
sis,1,0.00017220595832615808
director,1,0.00017220595832615808
elections,1,0.00017220595832615808
prevented,1,0.00017220595832615808
free,1,0.00017220595832615808
government,4,0.0006888238333046323
responsibility,2,0.00034441191665231615
current,1,0.00017220595832615808
policies,1,0.00017220595832615808
sharon,2,0.00034441191665231615
support,2,0.00034441191665231615
capital,3,0.0005166178749784743
punishment,3,0.0005166178749784743
association,2,0.00034441191665231615
workers,3,0.0005166178749784743
slovakia,2,0.00034441191665231615
zrs,2,0.00034441191665231615
spokesman,1,0.00017220595832615808
mazar,3,0.0005166178749784743
death,3,0.0005166178749784743
penalty,3,0.0005166178749784743
ctk,1,0.00017220595832615808
reacting,1,0.00017220595832615808
statement,2,0.00034441191665231615
days,1,0.00017220595832615808
earlier,2,0.00034441191665231615
slota,1,0.00017220595832615808
launch,1,0.00017220595832615808
petition,1,0.00017220595832615808
drive,1,0.00017220595832615808
refuses,1,0.00017220595832615808
referendum,1,0.00017220595832615808
matter,2,0.00034441191665231615
favored,1,0.00017220595832615808
effective,1,0.00017220595832615808
means,1,0.00017220595832615808
murders,1,0.00017220595832615808
inhuman,1,0.00017220595832615808
brutality,1,0.00017220595832615808
prohibited,1,0.00017220595832615808
constitution,1,0.00017220595832615808
membership,1,0.00017220595832615808
council,9,0.0015498536249354228
europe,4,0.0006888238333046323
studies,1,0.00017220595832615808
shown,3,0.0005166178749784743
implementing,1,0.00017220595832615808
necessarily,1,0.00017220595832615808
decrease,1,0.00017220595832615808
violent,1,0.00017220595832615808
crime,1,0.00017220595832615808
fisherromanian,1,0.00017220595832615808
electoral,4,0.0006888238333046323
campaign,4,0.0006888238333046323
goes,1,0.00017220595832615808
west,1,0.00017220595832615808
american,1,0.00017220595832615808
public,1,0.00017220595832615808
relations,1,0.00017220595832615808
person,1,0.00017220595832615808
manage,1,0.00017220595832615808
incumbent,1,0.00017220595832615808
ion,1,0.00017220595832615808
ballot,1,0.00017220595832615808
scheduled,1,0.00017220595832615808
libera,1,0.00017220595832615808
george,1,0.00017220595832615808
gorton,1,0.00017220595832615808
involved,1,0.00017220595832615808
russian,7,0.0012054417082831067
boris,2,0.00034441191665231615
yeltsin,10,0.001722059583261581
successful,1,0.00017220595832615808
arrived,1,0.00017220595832615808
bucharest,2,0.00034441191665231615
staff,3,0.0005166178749784743
executive,1,0.00017220595832615808
democracy,1,0.00017220595832615808
