term,count,tf
hitachi,2,8.414321174639236e-05
halsp,1,4.207160587319618e-05
hitc,1,4.207160587319618e-05
hknet,1,4.207160587319618e-05
hkstar,2,8.414321174639236e-05
hky,1,4.207160587319618e-05
hlp,1,4.207160587319618e-05
hmco,1,4.207160587319618e-05
hmiller,1,4.207160587319618e-05
hmm,1,4.207160587319618e-05
hns,1,4.207160587319618e-05
hoflink,1,4.207160587319618e-05
holli,1,4.207160587319618e-05
hollyberry,2,8.414321174639236e-05
hollydig,1,4.207160587319618e-05
holstein,1,4.207160587319618e-05
home,3,0.00012621481761958855
school,2,8.414321174639236e-05
homecare,1,4.207160587319618e-05
honeywell,8,0.00033657284698556945
ateng,1,4.207160587319618e-05
sso,1,4.207160587319618e-05
cfsmo,1,4.207160587319618e-05
htc,1,4.207160587319618e-05
resd,1,4.207160587319618e-05
space,2,8.414321174639236e-05
src,1,4.207160587319618e-05
hoosier,1,4.207160587319618e-05
hp,19,0.0007993605115907274
cns,28,0.001178004964449493
col,1,4.207160587319618e-05
cup,1,4.207160587319618e-05
fc,3,0.00012621481761958855
hpl,1,4.207160587319618e-05
lsid,1,4.207160587319618e-05
lvld,1,4.207160587319618e-05
mayfield,1,4.207160587319618e-05
mcm,3,0.00012621481761958855
prd,1,4.207160587319618e-05
sdd,2,8.414321174639236e-05
sgp,1,4.207160587319618e-05
spk,1,4.207160587319618e-05
vcd,1,4.207160587319618e-05
hrb,1,4.207160587319618e-05
htn,1,4.207160587319618e-05
htp,2,8.414321174639236e-05
huber,1,4.207160587319618e-05
hughes,1,4.207160587319618e-05
hwsys,1,4.207160587319618e-05
hybrid,1,4.207160587319618e-05
viacomcv,1,4.207160587319618e-05
iafrica,1,4.207160587319618e-05
iah,1,4.207160587319618e-05
iainc,1,4.207160587319618e-05
ibcco,1,4.207160587319618e-05
almaden,1,4.207160587319618e-05
bet,1,4.207160587319618e-05
bocaraton,1,4.207160587319618e-05
chips,1,4.207160587319618e-05
infomkt,1,4.207160587319618e-05
dev,2,8.414321174639236e-05
kingston,2,8.414321174639236e-05
nic,3,0.00012621481761958855
pok,1,4.207160587319618e-05
raleigh,7,0.00029450124111237325
stllab,2,8.414321174639236e-05
watson,1,4.207160587319618e-05
icacomp,1,4.207160587319618e-05
iceonline,1,4.207160587319618e-05
iceproxy,1,4.207160587319618e-05
icfkaiser,1,4.207160587319618e-05
ichange,1,4.207160587319618e-05
ico,2,8.414321174639236e-05
icontech,1,4.207160587319618e-05
icw,1,4.207160587319618e-05
idcnet,1,4.207160587319618e-05
idirect,1,4.207160587319618e-05
idsonline,1,4.207160587319618e-05
idx,1,4.207160587319618e-05
iea,1,4.207160587319618e-05
ieway,1,4.207160587319618e-05
iexpress,1,4.207160587319618e-05
iglou,3,0.00012621481761958855
iinc,1,4.207160587319618e-05
ilap,1,4.207160587319618e-05
illustra,1,4.207160587319618e-05
imagina,1,4.207160587319618e-05
imm,1,4.207160587319618e-05
imonics,1,4.207160587319618e-05
imssys,2,8.414321174639236e-05
inch,1,4.207160587319618e-05
indirect,2,8.414321174639236e-05
inet,8,0.00033657284698556945
hou,2,8.414321174639236e-05
serv,2,8.414321174639236e-05
inetnebr,1,4.207160587319618e-05
inetp,1,4.207160587319618e-05
infinet,1,4.207160587319618e-05
infobahnos,1,4.207160587319618e-05
infochan,1,4.207160587319618e-05
infocom,3,0.00012621481761958855
infogo,1,4.207160587319618e-05
infohwy,2,8.414321174639236e-05
infolane,1,4.207160587319618e-05
informix,2,8.414321174639236e-05
na,2,8.414321174639236e-05
infoseek,1,4.207160587319618e-05
infosphere,2,8.414321174639236e-05
infostreet,1,4.207160587319618e-05
infowest,1,4.207160587319618e-05
ingenia,1,4.207160587319618e-05
ingr,20,0.0008414321174639236
edaco,1,4.207160587319618e-05
ingram,1,4.207160587319618e-05
ingress,1,4.207160587319618e-05
inil,1,4.207160587319618e-05
injersey,1,4.207160587319618e-05
inland,2,8.414321174639236e-05
inlink,1,4.207160587319618e-05
inmet,1,4.207160587319618e-05
hous,1,4.207160587319618e-05
inmind,1,4.207160587319618e-05
inner,1,4.207160587319618e-05
innovation,1,4.207160587319618e-05
innovsoftd,1,4.207160587319618e-05
inow,1,4.207160587319618e-05
inreach,1,4.207160587319618e-05
inso,1,4.207160587319618e-05
insuranceoffice,1,4.207160587319618e-05
intac,1,4.207160587319618e-05
intaccess,1,4.207160587319618e-05
intel,8,0.00033657284698556945
fm,3,0.00012621481761958855
jer,1,4.207160587319618e-05
jf,1,4.207160587319618e-05
rr,1,4.207160587319618e-05
sc,9,0.0003786444528587656
ssd,5,0.0002103580293659809
intellex,2,8.414321174639236e-05
intellinet,4,0.00016828642349278473
bat,2,8.414321174639236e-05
fyv,1,4.207160587319618e-05
jbr,1,4.207160587319618e-05
lit,1,4.207160587319618e-05
intellistor,1,4.207160587319618e-05
intelus,1,4.207160587319618e-05
interaccess,9,0.0003786444528587656
loop,2,8.414321174639236e-05
nhe,1,4.207160587319618e-05
nnb,1,4.207160587319618e-05
nwchi,1,4.207160587319618e-05
sp,4,0.00016828642349278473
intercall,1,4.207160587319618e-05
intercon,1,4.207160587319618e-05
interlink,2,8.414321174639236e-05
interlog,2,8.414321174639236e-05
intermedia,1,4.207160587319618e-05
internetstore,1,4.207160587319618e-05
internetwis,1,4.207160587319618e-05
internext,1,4.207160587319618e-05
internorth,1,4.207160587319618e-05
interoz,1,4.207160587319618e-05
interpath,3,0.00012621481761958855
interramp,42,0.0017670074466742396
huntsville,1,4.207160587319618e-05
mobile,3,0.00012621481761958855
los,25,0.0010517901468299045
angeles,23,0.0009676469350835121
sacramento,2,8.414321174639236e-05
san,28,0.001178004964449493
francisco,20,0.0008414321174639236
washington,27,0.001135933358576297
jacksonville,1,4.207160587319618e-05
miami,12,0.0005048592704783542
ga,43,0.0018090790525474357
collegepark,1,4.207160587319618e-05
chicago,30,0.0012621481761958854
yokohama,1,4.207160587319618e-05
louisville,8,0.00033657284698556945
ma,16,0.0006731456939711389
mi,25,0.0010517901468299045
birmingham,1,4.207160587319618e-05
grand,2,8.414321174639236e-05
rapids,2,8.414321174639236e-05
jackson,2,8.414321174639236e-05
ms,223,0.009381968109722747
nc,19,0.0007993605115907274
triangle,1,4.207160587319618e-05
park,4,0.00016828642349278473
ny,33,0.001388362993815474
islip,1,4.207160587319618e-05
oh,30,0.0012621481761958854
akron,1,4.207160587319618e-05
cincinnatti,1,4.207160587319618e-05
cumberland,1,4.207160587319618e-05
york,25,0.0010517901468299045
tn,15,0.0006310740880979427
memphis,3,0.00012621481761958855
tx,37,0.0015566494173082587
leesburg,1,4.207160587319618e-05
intersolv,1,4.207160587319618e-05
intersource,1,4.207160587319618e-05
intersurf,1,4.207160587319618e-05
interval,1,4.207160587319618e-05
intl,3,0.00012621481761958855
inthenet,1,4.207160587319618e-05
intserv,1,4.207160587319618e-05
intuit,1,4.207160587319618e-05
io,10,0.0004207160587319618
iocc,1,4.207160587319618e-05
iohk,1,4.207160587319618e-05
ionsys,1,4.207160587319618e-05
ior,1,4.207160587319618e-05
ios,4,0.00016828642349278473
ipoline,1,4.207160587319618e-05
iquest,2,8.414321174639236e-05
irco,1,4.207160587319618e-05
isc,2,8.414321174639236e-05
isi,3,0.00012621481761958855
isisnet,1,4.207160587319618e-05
isl,2,8.414321174639236e-05
islandnet,1,4.207160587319618e-05
isomedia,1,4.207160587319618e-05
ispnet,2,8.414321174639236e-05
rog,1,4.207160587319618e-05
sea,2,8.414321174639236e-05
isscorp,1,4.207160587319618e-05
ita,1,4.207160587319618e-05
itctel,1,4.207160587319618e-05
itis,1,4.207160587319618e-05
itron,1,4.207160587319618e-05
itsnet,1,4.207160587319618e-05
itt,2,8.414321174639236e-05
acdin,1,4.207160587319618e-05
acdnj,1,4.207160587319618e-05
itthartford,1,4.207160587319618e-05
itw,1,4.207160587319618e-05
ivis,1,4.207160587319618e-05
ixks,1,4.207160587319618e-05
jagunet,1,4.207160587319618e-05
jaxnet,1,4.207160587319618e-05
jaycor,1,4.207160587319618e-05
jbic,1,4.207160587319618e-05
jcave,1,4.207160587319618e-05
jci,1,4.207160587319618e-05
jcpenney,1,4.207160587319618e-05
jlc,3,0.00012621481761958855
jnj,1,4.207160587319618e-05
jorsm,1,4.207160587319618e-05
jpmorgan,1,4.207160587319618e-05
judds,1,4.207160587319618e-05
jumppoint,1,4.207160587319618e-05
justcompute,1,4.207160587319618e-05
kaiwan,1,4.207160587319618e-05
kalama,1,4.207160587319618e-05
kaman,1,4.207160587319618e-05
kbp,1,4.207160587319618e-05
kbpub,1,4.207160587319618e-05
kcc,2,8.414321174639236e-05
kcp,1,4.207160587319618e-05
kern,2,8.414321174639236e-05
ketchum,1,4.207160587319618e-05
keytech,1,4.207160587319618e-05
kias,1,4.207160587319618e-05
kindervision,1,4.207160587319618e-05
kingb,1,4.207160587319618e-05
kingsnet,1,4.207160587319618e-05
kla,1,4.207160587319618e-05
kma,1,4.207160587319618e-05
kneehill,1,4.207160587319618e-05
knighted,1,4.207160587319618e-05
kodak,2,8.414321174639236e-05
pixel,1,4.207160587319618e-05
konnections,1,4.207160587319618e-05
kopower,1,4.207160587319618e-05
kosone,2,8.414321174639236e-05
koyote,1,4.207160587319618e-05
rad,5,0.0002103580293659809
kspress,1,4.207160587319618e-05
kwanza,1,4.207160587319618e-05
kwic,1,4.207160587319618e-05
lainet,1,4.207160587319618e-05
lakes,3,0.00012621481761958855
prairie,1,4.207160587319618e-05
lamrc,1,4.207160587319618e-05
lanminds,1,4.207160587319618e-05
lannet,1,4.207160587319618e-05
lascruces,1,4.207160587319618e-05
lasertone,1,4.207160587319618e-05
latimes,1,4.207160587319618e-05
lcp,1,4.207160587319618e-05
legent,1,4.207160587319618e-05
lehman,1,4.207160587319618e-05
lewisad,1,4.207160587319618e-05
lewiston,1,4.207160587319618e-05
lexis,1,4.207160587319618e-05
nexis,1,4.207160587319618e-05
lexmark,1,4.207160587319618e-05
lgc,1,4.207160587319618e-05
lglobal,1,4.207160587319618e-05
liberty,2,8.414321174639236e-05
licor,1,4.207160587319618e-05
liebert,1,4.207160587319618e-05
lightlink,1,4.207160587319618e-05
lightside,1,4.207160587319618e-05
lilly,1,4.207160587319618e-05
linex,1,4.207160587319618e-05
bgm,2,8.414321174639236e-05
linnet,1,4.207160587319618e-05
lino,1,4.207160587319618e-05
litel,1,4.207160587319618e-05
litton,1,4.207160587319618e-05
livnet,1,4.207160587319618e-05
lloyd,1,4.207160587319618e-05
lm,1,4.207160587319618e-05
loa,1,4.207160587319618e-05
localnet,4,0.00016828642349278473
aub,1,4.207160587319618e-05
niag,1,4.207160587319618e-05
syr,5,0.0002103580293659809
lockheed,5,0.0002103580293659809
moses,1,4.207160587319618e-05
lfwc,1,4.207160587319618e-05
litc,1,4.207160587319618e-05
lmsc,1,4.207160587319618e-05
outer,1,4.207160587319618e-05
logicalmicros,1,4.207160587319618e-05
logicnet,1,4.207160587319618e-05
loral,8,0.00033657284698556945
lfs,1,4.207160587319618e-05
liris,1,4.207160587319618e-05
lmis,1,4.207160587319618e-05
ltis,1,4.207160587319618e-05
scf,1,4.207160587319618e-05
wdl,1,4.207160587319618e-05
lord,1,4.207160587319618e-05
mpd,2,8.414321174639236e-05
lotus,1,4.207160587319618e-05
lowcountry,1,4.207160587319618e-05
lsil,1,4.207160587319618e-05
ltec,2,8.414321174639236e-05
ltx,1,4.207160587319618e-05
lw,1,4.207160587319618e-05
lycos,2,8.414321174639236e-05
maas,2,8.414321174639236e-05
neotek,1,4.207160587319618e-05
macatawa,2,8.414321174639236e-05
macnet,1,4.207160587319618e-05
macsch,1,4.207160587319618e-05
mag,1,4.207160587319618e-05
magec,1,4.207160587319618e-05
magi,1,4.207160587319618e-05
magmacom,1,4.207160587319618e-05
magnet,3,0.00012621481761958855
magpage,1,4.207160587319618e-05
main,2,8.414321174639236e-05
maine,22,0.000925575329210316
manifest,1,4.207160587319618e-05
mantissa,1,4.207160587319618e-05
manznet,1,4.207160587319618e-05
map,1,4.207160587319618e-05
margeotes,1,4.207160587319618e-05
maroun,1,4.207160587319618e-05
marriott,1,4.207160587319618e-05
mashell,1,4.207160587319618e-05
masterpiece,1,4.207160587319618e-05
maui,2,8.414321174639236e-05
mrtc,1,4.207160587319618e-05
maxinet,1,4.207160587319618e-05
mayatech,1,4.207160587319618e-05
mca,1,4.207160587319618e-05
mccaw,1,4.207160587319618e-05
stg,1,4.207160587319618e-05
mci,39,0.0016407926290546511
con,3,0.00012621481761958855
dna,1,4.207160587319618e-05
metro,2,8.414321174639236e-05
mcia,1,4.207160587319618e-05
mckinley,1,4.207160587319618e-05
mcp,1,4.207160587319618e-05
mcs,6,0.0002524296352391771
mdalink,1,4.207160587319618e-05
mdbinfonet,1,4.207160587319618e-05
mdc,2,8.414321174639236e-05
mdn,2,8.414321174639236e-05
mecc,1,4.207160587319618e-05
media,2,8.414321174639236e-05
mediacity,1,4.207160587319618e-05
medtronic,1,4.207160587319618e-05
global,2,8.414321174639236e-05
megatoon,1,4.207160587319618e-05
megavision,2,8.414321174639236e-05
ogallala,1,4.207160587319618e-05
memphisonline,1,4.207160587319618e-05
mentorg,1,4.207160587319618e-05
merck,1,4.207160587319618e-05
metrobbs,1,4.207160587319618e-05
metronet,1,4.207160587319618e-05
mfa,1,4.207160587319618e-05
mfsdatanet,1,4.207160587319618e-05
mgh,2,8.414321174639236e-05
mgroup,1,4.207160587319618e-05
mhi,1,4.207160587319618e-05
mich,3,0.00012621481761958855
dialip,4,0.00016828642349278473
microagewny,1,4.207160587319618e-05
microfocus,1,4.207160587319618e-05
micron,6,0.0002524296352391771
microserve,2,8.414321174639236e-05
microsoft,1,4.207160587319618e-05
microsys,2,8.414321174639236e-05
microvar,1,4.207160587319618e-05
microweb,1,4.207160587319618e-05
milacron,1,4.207160587319618e-05
millcomm,2,8.414321174639236e-05
roch,1,4.207160587319618e-05
millennianet,1,4.207160587319618e-05
mindspring,2,8.414321174639236e-05
minot,1,4.207160587319618e-05
misn,1,4.207160587319618e-05
misnet,1,4.207160587319618e-05
mixcom,1,4.207160587319618e-05
ml,3,0.00012621481761958855
mlode,1,4.207160587319618e-05
mmc,5,0.0002103580293659809
bal,2,8.414321174639236e-05
den,1,4.207160587319618e-05
vf,2,8.414321174639236e-05
mmd,1,4.207160587319618e-05
mmm,1,4.207160587319618e-05
mmt,2,8.414321174639236e-05
mnsinc,1,4.207160587319618e-05
moa,1,4.207160587319618e-05
mobil,1,4.207160587319618e-05
mobility,1,4.207160587319618e-05
mobynet,1,4.207160587319618e-05
monmouth,1,4.207160587319618e-05
monsanto,1,4.207160587319618e-05
montana,7,0.00029450124111237325
moodys,1,4.207160587319618e-05
mordor,1,4.207160587319618e-05
morningstar,1,4.207160587319618e-05
mortimer,1,4.207160587319618e-05
mosaic,1,4.207160587319618e-05
mosby,1,4.207160587319618e-05
moscow,1,4.207160587319618e-05
mosquito,1,4.207160587319618e-05
mosquitonet,1,4.207160587319618e-05
mot,3,0.00012621481761958855
paging,1,4.207160587319618e-05
sps,1,4.207160587319618e-05
mother,2,8.414321174639236e-05
dav,2,8.414321174639236e-05
sac,1,4.207160587319618e-05
mounet,1,4.207160587319618e-05
mozcom,1,4.207160587319618e-05
mpcs,1,4.207160587319618e-05
mrnet,1,4.207160587319618e-05
msen,1,4.207160587319618e-05
aa,6,0.0002524296352391771
mts,2,8.414321174639236e-05
mulberry,1,4.207160587319618e-05
multipro,1,4.207160587319618e-05
portmaster,1,4.207160587319618e-05
multiverse,1,4.207160587319618e-05
murlin,1,4.207160587319618e-05
muskoka,1,4.207160587319618e-05
mwtech,1,4.207160587319618e-05
myna,1,4.207160587319618e-05
myriad,2,8.414321174639236e-05
jcenter,1,4.207160587319618e-05
nag,1,4.207160587319618e-05
naplesnet,1,4.207160587319618e-05
nas,4,0.00016828642349278473
nasd,1,4.207160587319618e-05
nashville,1,4.207160587319618e-05
natinst,1,4.207160587319618e-05
nationwide,1,4.207160587319618e-05
nbn,2,8.414321174639236e-05
nccnet,1,4.207160587319618e-05
ncd,1,4.207160587319618e-05
ncfcomm,1,4.207160587319618e-05
ncia,2,8.414321174639236e-05
ncr,1,4.207160587319618e-05
stpaul,1,4.207160587319618e-05
ncs,2,8.414321174639236e-05
ncweb,1,4.207160587319618e-05
nec,2,8.414321174639236e-05
dl,2,8.414321174639236e-05
inoc,2,8.414321174639236e-05
sj,3,0.00012621481761958855
neca,1,4.207160587319618e-05
neesnet,1,4.207160587319618e-05
nemonet,1,4.207160587319618e-05
neonramp,1,4.207160587319618e-05
neont,1,4.207160587319618e-05
neosoft,2,8.414321174639236e-05
nesusa,1,4.207160587319618e-05
gate,2,8.414321174639236e-05
neta,1,4.207160587319618e-05
netaxis,1,4.207160587319618e-05
netaxs,2,8.414321174639236e-05
netbistro,1,4.207160587319618e-05
netc,1,4.207160587319618e-05
netcarta,1,4.207160587319618e-05
ix,3,0.00012621481761958855
netctrl,1,4.207160587319618e-05
netdoor,1,4.207160587319618e-05
netedge,1,4.207160587319618e-05
netgravity,1,4.207160587319618e-05
netheaven,1,4.207160587319618e-05
netis,1,4.207160587319618e-05
netlan,1,4.207160587319618e-05
netlnx,1,4.207160587319618e-05
netmind,1,4.207160587319618e-05
netone,1,4.207160587319618e-05
netport,1,4.207160587319618e-05
netpower,1,4.207160587319618e-05
netrix,1,4.207160587319618e-05
netrover,1,4.207160587319618e-05
netscape,1,4.207160587319618e-05
netset,1,4.207160587319618e-05
netside,2,8.414321174639236e-05
nettally,1,4.207160587319618e-05
netwalk,1,4.207160587319618e-05
netxn,1,4.207160587319618e-05
netxpress,1,4.207160587319618e-05
netzone,1,4.207160587319618e-05
nextek,1,4.207160587319618e-05
nextel,1,4.207160587319618e-05
nfinity,1,4.207160587319618e-05
nfld,1,4.207160587319618e-05
ngc,1,4.207160587319618e-05
nhr,1,4.207160587319618e-05
niagara,1,4.207160587319618e-05
nicoh,2,8.414321174639236e-05
poky,2,8.414321174639236e-05
nidlink,1,4.207160587319618e-05
nielsen,1,4.207160587319618e-05
nilenet,1,4.207160587319618e-05
nixonvan,1,4.207160587319618e-05
niyp,1,4.207160587319618e-05
njcc,1,4.207160587319618e-05
nlci,1,4.207160587319618e-05
nmia,1,4.207160587319618e-05
nmol,1,4.207160587319618e-05
nns,1,4.207160587319618e-05
apt,1,4.207160587319618e-05
nobelmed,1,4.207160587319618e-05
nokia,3,0.00012621481761958855
nmp,1,4.207160587319618e-05
ntc,1,4.207160587319618e-05
noli,1,4.207160587319618e-05
norand,1,4.207160587319618e-05
northcoast,1,4.207160587319618e-05
northgrum,1,4.207160587319618e-05
northrop,1,4.207160587319618e-05
northwest,1,4.207160587319618e-05
norwest,1,4.207160587319618e-05
novagate,1,4.207160587319618e-05
novell,4,0.00016828642349278473
orem,1,4.207160587319618e-05
provo,2,8.414321174639236e-05
nsd,1,4.207160587319618e-05
sjf,2,8.414321174639236e-05
ipd,1,4.207160587319618e-05
nppdnet,1,4.207160587319618e-05
nque,1,4.207160587319618e-05
nsc,2,8.414321174639236e-05
nsis,1,4.207160587319618e-05
nspco,1,4.207160587319618e-05
ntcnet,1,4.207160587319618e-05
ntrs,1,4.207160587319618e-05
nu,1,4.207160587319618e-05
nunanet,1,4.207160587319618e-05
nvi,2,8.414321174639236e-05
nwark,1,4.207160587319618e-05
nwinternet,1,4.207160587319618e-05
nwlink,4,0.00016828642349278473
oanet,1,4.207160587319618e-05
octel,1,4.207160587319618e-05
odco,1,4.207160587319618e-05
ods,1,4.207160587319618e-05
ohioedison,1,4.207160587319618e-05
ohs,1,4.207160587319618e-05
oknet,2,8.414321174639236e-05
olin,1,4.207160587319618e-05
olsusa,1,4.207160587319618e-05
omn,1,4.207160587319618e-05
onetinc,1,4.207160587319618e-05
oneworld,2,8.414321174639236e-05
pdx,4,0.00016828642349278473
onix,1,4.207160587319618e-05
onr,1,4.207160587319618e-05
oo,1,4.207160587319618e-05
openmarket,1,4.207160587319618e-05
opentext,2,8.414321174639236e-05
ora,1,4.207160587319618e-05
west,5,0.0002103580293659809
oracle,2,8.414321174639236e-05
oregoncoast,1,4.207160587319618e-05
osa,1,4.207160587319618e-05
town,1,4.207160587319618e-05
ovnet,1,4.207160587319618e-05
owens,2,8.414321174639236e-05
corning,1,4.207160587319618e-05
owt,1,4.207160587319618e-05
oxhp,1,4.207160587319618e-05
oxy,6,0.0002524296352391771
pacbell,7,0.00029450124111237325
esac,1,4.207160587319618e-05
shiva,2,8.414321174639236e-05
pacesetter,1,4.207160587319618e-05
pacifier,5,0.0002103580293659809
pagemart,1,4.207160587319618e-05
paloverde,1,4.207160587319618e-05
panasonic,1,4.207160587319618e-05
panax,1,4.207160587319618e-05
panix,1,4.207160587319618e-05
pantek,1,4.207160587319618e-05
paonline,1,4.207160587319618e-05
paracom,1,4.207160587319618e-05
paradigmsim,1,4.207160587319618e-05
paramax,1,4.207160587319618e-05
vfl,1,4.207160587319618e-05
parsecweb,1,4.207160587319618e-05
pb,4,0.00016828642349278473
pbinet,6,0.0002524296352391771
pcix,1,4.207160587319618e-05
pclink,1,4.207160587319618e-05
pcnet,1,4.207160587319618e-05
pcsonline,1,4.207160587319618e-05
pcsvcs,1,4.207160587319618e-05
pctraining,1,4.207160587319618e-05
pecinc,1,4.207160587319618e-05
peganet,1,4.207160587319618e-05
penn,1,4.207160587319618e-05
pennet,2,8.414321174639236e-05
pensacola,1,4.207160587319618e-05
perkin,1,4.207160587319618e-05
elmer,1,4.207160587319618e-05
pfizer,1,4.207160587319618e-05
pge,1,4.207160587319618e-05
pgn,1,4.207160587319618e-05
phantom,1,4.207160587319618e-05
phibred,1,4.207160587319618e-05
phibro,1,4.207160587319618e-05
philips,3,0.00012621481761958855
phlfs,1,4.207160587319618e-05
phoenixat,1,4.207160587319618e-05
photoflex,1,4.207160587319618e-05
picker,1,4.207160587319618e-05
pictel,1,4.207160587319618e-05
pinc,1,4.207160587319618e-05
pinellas,2,8.414321174639236e-05
pipeline,2,8.414321174639236e-05
nyc,12,0.0005048592704783542
pipex,2,8.414321174639236e-05
pitton,1,4.207160587319618e-05
pixi,1,4.207160587319618e-05
planetc,1,4.207160587319618e-05
planetcom,1,4.207160587319618e-05
platinum,1,4.207160587319618e-05
pld,1,4.207160587319618e-05
pls,2,8.414321174639236e-05
pnn,1,4.207160587319618e-05
pnx,1,4.207160587319618e-05
polarcomm,1,4.207160587319618e-05
polarnet,1,4.207160587319618e-05
pond,3,0.00012621481761958855
phl,2,8.414321174639236e-05
ip,7,0.00029450124111237325
shell,1,4.207160587319618e-05
portup,1,4.207160587319618e-05
postsw,1,4.207160587319618e-05
powerlink,1,4.207160587319618e-05
powersoft,1,4.207160587319618e-05
ppco,1,4.207160587319618e-05
prairieweb,1,4.207160587319618e-05
prc,4,0.00016828642349278473
bellevue,2,8.414321174639236e-05
pressenter,1,4.207160587319618e-05
prgone,1,4.207160587319618e-05
primenet,17,0.0007152172998443351
boi,2,8.414321174639236e-05
cap,2,8.414321174639236e-05
fhu,1,4.207160587319618e-05
flg,1,4.207160587319618e-05
lax,1,4.207160587319618e-05
msp,3,0.00012621481761958855
phx,2,8.414321174639236e-05
pom,1,4.207160587319618e-05
sbd,1,4.207160587319618e-05
sna,2,8.414321174639236e-05
tus,1,4.207160587319618e-05
vcv,1,4.207160587319618e-05
yum,1,4.207160587319618e-05
printronix,1,4.207160587319618e-05
prismnet,1,4.207160587319618e-05
privatei,1,4.207160587319618e-05
proaxis,1,4.207160587319618e-05
process,1,4.207160587319618e-05
prodigy,2,8.414321174639236e-05
prognet,1,4.207160587319618e-05
progress,1,4.207160587319618e-05
promega,1,4.207160587319618e-05
promus,1,4.207160587319618e-05
prostar,1,4.207160587319618e-05
protocom,1,4.207160587319618e-05
prudential,1,4.207160587319618e-05
psg,1,4.207160587319618e-05
rip,1,4.207160587319618e-05
delegation,1,4.207160587319618e-05
psiint,1,4.207160587319618e-05
fairfax,1,4.207160587319618e-05
psln,1,4.207160587319618e-05
ptltd,1,4.207160587319618e-05
ptw,1,4.207160587319618e-05
pulsenet,1,4.207160587319618e-05
pw,2,8.414321174639236e-05
tc,7,0.00029450124111237325
pweh,1,4.207160587319618e-05
pwrnet,1,4.207160587319618e-05
pyramid,2,8.414321174639236e-05
pyrotechnics,1,4.207160587319618e-05
qadas,1,4.207160587319618e-05
qcktrn,1,4.207160587319618e-05
qconline,1,4.207160587319618e-05
qdeck,1,4.207160587319618e-05
qds,1,4.207160587319618e-05
qms,1,4.207160587319618e-05
qnet,5,0.0002103580293659809
lanc,1,4.207160587319618e-05
mm,1,4.207160587319618e-05
palm,1,4.207160587319618e-05
wdbg,1,4.207160587319618e-05
qni,1,4.207160587319618e-05
qns,1,4.207160587319618e-05
qntm,1,4.207160587319618e-05
qrp,1,4.207160587319618e-05
qualcomm,2,8.414321174639236e-05
qualia,1,4.207160587319618e-05
quebectel,6,0.0002524296352391771
quicklink,3,0.00012621481761958855
port,4,0.00016828642349278473
quiknet,1,4.207160587319618e-05
raccoon,1,4.207160587319618e-05
radian,1,4.207160587319618e-05
internal,1,4.207160587319618e-05
randomc,1,4.207160587319618e-05
rapidcity,1,4.207160587319618e-05
rapidnet,1,4.207160587319618e-05
rapidramp,1,4.207160587319618e-05
ravenet,1,4.207160587319618e-05
ray,1,4.207160587319618e-05
rbdc,1,4.207160587319618e-05
rbvdnr,1,4.207160587319618e-05
rcinet,1,4.207160587319618e-05
rconnect,1,4.207160587319618e-05
reach,2,8.414321174639236e-05
reallink,1,4.207160587319618e-05
realtime,4,0.00016828642349278473
realworks,1,4.207160587319618e-05
reapernet,1,4.207160587319618e-05
recom,1,4.207160587319618e-05
reddragon,1,4.207160587319618e-05
redshift,1,4.207160587319618e-05
relay,1,4.207160587319618e-05
nh,2,8.414321174639236e-05
res,11,0.000462787664605158
rfweston,1,4.207160587319618e-05
rmd,1,4.207160587319618e-05
rhein,2,8.414321174639236e-05
richards,1,4.207160587319618e-05
rio,1,4.207160587319618e-05
ripco,1,4.207160587319618e-05
rippers,1,4.207160587319618e-05
riverbend,1,4.207160587319618e-05
rmii,1,4.207160587319618e-05
rnet,1,4.207160587319618e-05
robotics,1,4.207160587319618e-05
roche,1,4.207160587319618e-05
rochesterdandc,1,4.207160587319618e-05
rockford,1,4.207160587319618e-05
rockwell,11,0.000462787664605158
anatcp,1,4.207160587319618e-05
cacd,1,4.207160587319618e-05
cca,1,4.207160587319618e-05
comsys,1,4.207160587319618e-05
rdyne,1,4.207160587319618e-05
risc,1,4.207160587319618e-05
rsoc,1,4.207160587319618e-05
software,1,4.207160587319618e-05
tsdatl,1,4.207160587319618e-05
rohmhaas,3,0.00012621481761958855
ho,1,4.207160587319618e-05
sh,3,0.00012621481761958855
rose,3,0.00012621481761958855
rosenet,2,8.414321174639236e-05
rpna,1,4.207160587319618e-05
rpr,1,4.207160587319618e-05
rrd,2,8.414321174639236e-05
rrnet,2,8.414321174639236e-05
blue,2,8.414321174639236e-05
rtd,2,8.414321174639236e-05
rtis,1,4.207160587319618e-05
rudd,1,4.207160587319618e-05
rvlink,1,4.207160587319618e-05
sabredata,1,4.207160587319618e-05
sacbee,1,4.207160587319618e-05
sagus,1,4.207160587319618e-05
saic,6,0.0002524296352391771
ehsg,1,4.207160587319618e-05
jb,1,4.207160587319618e-05
salestech,1,4.207160587319618e-05
samsung,3,0.00012621481761958855
sanders,1,4.207160587319618e-05
sarnoff,1,4.207160587319618e-05
sbi,1,4.207160587319618e-05
sbphrd,3,0.00012621481761958855
ha,3,0.00012621481761958855
um,2,8.414321174639236e-05
ad,9,0.0003786444528587656
sce,1,4.207160587319618e-05
schwab,1,4.207160587319618e-05
sciatl,1,4.207160587319618e-05
