term,count,tf
galstar,1,3.547608911593586e-05
garlic,2,7.095217823187172e-05
assign,1,3.547608911593586e-05
garply,1,3.547608911593586e-05
gartner,1,3.547608911593586e-05
gatecom,1,3.547608911593586e-05
gbd,1,3.547608911593586e-05
gdc,1,3.547608911593586e-05
gdeb,1,3.547608911593586e-05
caen,1,3.547608911593586e-05
ge,4,0.00014190435646374344
geac,1,3.547608911593586e-05
clsi,2,7.095217823187172e-05
gecinc,1,3.547608911593586e-05
gecm,1,3.547608911593586e-05
geffen,1,3.547608911593586e-05
gemlink,1,3.547608911593586e-05
gene,2,7.095217823187172e-05
genie,1,3.547608911593586e-05
genre,1,3.547608911593586e-05
gentech,1,3.547608911593586e-05
gentire,1,3.547608911593586e-05
geoworks,2,7.095217823187172e-05
seattle,26,0.0009223783170143324
getnet,1,3.547608911593586e-05
ghgcorp,1,3.547608911593586e-05
giga,1,3.547608911593586e-05
gilbarco,1,3.547608911593586e-05
ginesys,1,3.547608911593586e-05
glaxo,1,3.547608911593586e-05
gld,1,3.547608911593586e-05
glenayre,1,3.547608911593586e-05
glenqcy,1,3.547608911593586e-05
globaldialog,1,3.547608911593586e-05
gmeds,2,7.095217823187172e-05
gmr,4,0.00014190435646374344
em,3,0.00010642826734780758
gnn,3,0.00010642826734780758
ebay,1,3.547608911593586e-05
gnt,1,3.547608911593586e-05
gol,1,3.547608911593586e-05
goldinc,1,3.547608911593586e-05
goldrush,1,3.547608911593586e-05
goldsword,1,3.547608911593586e-05
gilbert,1,3.547608911593586e-05
goodnet,1,3.547608911593586e-05
gpsemi,1,3.547608911593586e-05
gpu,1,3.547608911593586e-05
grapevine,1,3.547608911593586e-05
grci,2,7.095217823187172e-05
sb,2,7.095217823187172e-05
va,40,0.0014190435646374343
greenapple,1,3.547608911593586e-05
greenheart,1,3.547608911593586e-05
grnet,1,3.547608911593586e-05
grumman,1,3.547608911593586e-05
gdss,1,3.547608911593586e-05
gs,4,0.00014190435646374344
gseps,1,3.547608911593586e-05
gsi,1,3.547608911593586e-05
gsilink,2,7.095217823187172e-05
clynx,1,3.547608911593586e-05
gslink,2,7.095217823187172e-05
gte,3,0.00010642826734780758
im,2,7.095217823187172e-05
gtefsd,1,3.547608911593586e-05
tsc,2,7.095217823187172e-05
gtegsc,3,0.00010642826734780758
chnt,1,3.547608911593586e-05
procurement,1,3.547608911593586e-05
mtv,1,3.547608911593586e-05
gtii,1,3.547608911593586e-05
gtn,1,3.547608911593586e-05
gttw,1,3.547608911593586e-05
guidant,1,3.547608911593586e-05
stp,1,3.547608911593586e-05
gulfaero,2,7.095217823187172e-05
git,1,3.547608911593586e-05
gulfnet,1,3.547608911593586e-05
gulftel,1,3.547608911593586e-05
gunnison,1,3.547608911593586e-05
gwis,1,3.547608911593586e-05
hac,2,7.095217823187172e-05
hal,2,7.095217823187172e-05
halcyon,1,3.547608911593586e-05
halifax,1,3.547608911593586e-05
harbornet,1,3.547608911593586e-05
harborside,3,0.00010642826734780758
hargray,1,3.547608911593586e-05
harlequin,1,3.547608911593586e-05
harris,8,0.0002838087129274869
dts,1,3.547608911593586e-05
hisd,2,7.095217823187172e-05
rsa,1,3.547608911593586e-05
semi,2,7.095217823187172e-05
mlb,1,3.547608911593586e-05
rel,1,3.547608911593586e-05
hasp,1,3.547608911593586e-05
hdshq,1,3.547608911593586e-05
headwaters,1,3.547608911593586e-05
heafnet,1,3.547608911593586e-05
healthpartners,1,3.547608911593586e-05
hearst,1,3.547608911593586e-05
hekimian,1,3.547608911593586e-05
helpful,1,3.547608911593586e-05
herc,1,3.547608911593586e-05
heritage,1,3.547608911593586e-05
heurikon,1,3.547608911593586e-05
hevanet,1,3.547608911593586e-05
hili,1,3.547608911593586e-05
hitc,1,3.547608911593586e-05
hknet,1,3.547608911593586e-05
hkstar,2,7.095217823187172e-05
hlp,1,3.547608911593586e-05
hmco,1,3.547608911593586e-05
hmiller,1,3.547608911593586e-05
hmm,1,3.547608911593586e-05
hns,2,7.095217823187172e-05
hss,1,3.547608911593586e-05
hoflink,1,3.547608911593586e-05
holli,2,7.095217823187172e-05
hollyberry,2,7.095217823187172e-05
home,3,0.00010642826734780758
school,3,0.00010642826734780758
homecare,1,3.547608911593586e-05
honeywell,11,0.00039023698027529445
ateng,1,3.547608911593586e-05
sso,2,7.095217823187172e-05
europe,2,7.095217823187172e-05
htc,3,0.00010642826734780758
iac,2,7.095217823187172e-05
mavd,1,3.547608911593586e-05
micro,5,0.00017738044557967929
resd,1,3.547608911593586e-05
space,3,0.00010642826734780758
hp,21,0.000744997871434653
apollo,1,3.547608911593586e-05
cns,25,0.0008869022278983965
col,1,3.547608911593586e-05
cup,1,3.547608911593586e-05
fc,2,7.095217823187172e-05
hpl,1,3.547608911593586e-05
lsid,1,3.547608911593586e-05
lvld,1,3.547608911593586e-05
mayfield,1,3.547608911593586e-05
mcm,3,0.00010642826734780758
prd,1,3.547608911593586e-05
sdd,1,3.547608911593586e-05
sgp,1,3.547608911593586e-05
spk,1,3.547608911593586e-05
vcd,1,3.547608911593586e-05
hrb,1,3.547608911593586e-05
hscribe,1,3.547608911593586e-05
huber,1,3.547608911593586e-05
hughes,2,7.095217823187172e-05
defense,1,3.547608911593586e-05
hunter,2,7.095217823187172e-05
hybrid,1,3.547608911593586e-05
viacomcv,1,3.547608911593586e-05
dh,4,0.00014190435646374344
star,1,3.547608911593586e-05
ia,21,0.000744997871434653
iafrica,2,7.095217823187172e-05
ibcco,1,3.547608911593586e-05
almaden,1,3.547608911593586e-05
bet,1,3.547608911593586e-05
bocaraton,1,3.547608911593586e-05
chips,1,3.547608911593586e-05
hursley,1,3.547608911593586e-05
pok,1,3.547608911593586e-05
raleigh,12,0.0004257130693912303
stllab,1,3.547608911593586e-05
ny,46,0.0016319000993330495
watson,1,3.547608911593586e-05
icacomp,1,3.547608911593586e-05
iceonline,1,3.547608911593586e-05
iceproxy,1,3.547608911593586e-05
ichange,1,3.547608911593586e-05
icnet,2,7.095217823187172e-05
iconnet,1,3.547608911593586e-05
icontech,1,3.547608911593586e-05
icu,2,7.095217823187172e-05
idcnet,1,3.547608911593586e-05
iddis,1,3.547608911593586e-05
ideon,1,3.547608911593586e-05
idirect,1,3.547608911593586e-05
idsonline,1,3.547608911593586e-05
iea,2,7.095217823187172e-05
ieway,1,3.547608911593586e-05
iexpress,1,3.547608911593586e-05
iglou,3,0.00010642826734780758
ihs,1,3.547608911593586e-05
iinc,1,3.547608911593586e-05
ilap,1,3.547608911593586e-05
illustra,1,3.547608911593586e-05
imagina,1,3.547608911593586e-05
imaginary,1,3.547608911593586e-05
imagiware,1,3.547608911593586e-05
imed,1,3.547608911593586e-05
ims,2,7.095217823187172e-05
imsworld,1,3.547608911593586e-05
inch,1,3.547608911593586e-05
indirect,3,0.00010642826734780758
tucslip,1,3.547608911593586e-05
individual,1,3.547608911593586e-05
indra,1,3.547608911593586e-05
hou,2,7.095217823187172e-05
inetc,1,3.547608911593586e-05
tokyo,7,0.000248332623811551
inetnebr,1,3.547608911593586e-05
inetp,1,3.547608911593586e-05
infi,22,0.0007804739605505889
infinet,1,3.547608911593586e-05
infobahnos,1,3.547608911593586e-05
infochan,1,3.547608911593586e-05
infocom,1,3.547608911593586e-05
infogo,1,3.547608911593586e-05
infohwy,3,0.00010642826734780758
infolane,1,3.547608911593586e-05
infomap,1,3.547608911593586e-05
infomatch,1,3.547608911593586e-05
informix,2,7.095217823187172e-05
na,4,0.00014190435646374344
informs,1,3.547608911593586e-05
infoseek,1,3.547608911593586e-05
infosphere,2,7.095217823187172e-05
infostreet,1,3.547608911593586e-05
infowest,1,3.547608911593586e-05
ingenia,1,3.547608911593586e-05
ingr,18,0.0006385696040868455
chicago,35,0.001241663119057755
edaco,1,3.547608911593586e-05
ingram,1,3.547608911593586e-05
ingress,1,3.547608911593586e-05
inil,1,3.547608911593586e-05
injersey,1,3.547608911593586e-05
inland,2,7.095217823187172e-05
inlink,1,3.547608911593586e-05
inmet,1,3.547608911593586e-05
hous,1,3.547608911593586e-05
inmind,1,3.547608911593586e-05
innovation,1,3.547608911593586e-05
innovgrp,1,3.547608911593586e-05
innovsoftd,1,3.547608911593586e-05
inow,1,3.547608911593586e-05
inreach,1,3.547608911593586e-05
inso,1,3.547608911593586e-05
instrumental,1,3.547608911593586e-05
intac,1,3.547608911593586e-05
intaccess,1,3.547608911593586e-05
intel,8,0.0002838087129274869
fm,2,7.095217823187172e-05
jer,1,3.547608911593586e-05
jf,1,3.547608911593586e-05
rr,1,3.547608911593586e-05
ssd,5,0.00017738044557967929
intellinet,4,0.00014190435646374344
bat,1,3.547608911593586e-05
fyv,1,3.547608911593586e-05
jbr,1,3.547608911593586e-05
lit,2,7.095217823187172e-05
intelus,1,3.547608911593586e-05
interaccess,10,0.00035476089115935857
cloud,1,3.547608911593586e-05
loop,2,7.095217823187172e-05
nhe,1,3.547608911593586e-05
nnb,1,3.547608911593586e-05
nwchi,1,3.547608911593586e-05
sp,7,0.000248332623811551
intercall,1,3.547608911593586e-05
interealm,1,3.547608911593586e-05
interlink,7,0.000248332623811551
md,18,0.0006385696040868455
interlog,2,7.095217823187172e-05
intermedia,1,3.547608911593586e-05
internetstore,1,3.547608911593586e-05
internetwis,1,3.547608911593586e-05
internext,1,3.547608911593586e-05
internorth,1,3.547608911593586e-05
interoz,1,3.547608911593586e-05
interpath,3,0.00010642826734780758
interramp,59,0.0020930892578402156
al,8,0.0002838087129274869
huntsville,1,3.547608911593586e-05
fresno,2,7.095217823187172e-05
los,30,0.0010642826734780758
sacramento,1,3.547608911593586e-05
san,36,0.001277139208173691
diego,8,0.0002838087129274869
santa,16,0.0005676174258549738
ana,1,3.547608911593586e-05
denver,16,0.0005676174258549738
dc,34,0.0012061870299418193
washington,36,0.001277139208173691
orlando,14,0.000496665247623102
sarasota,1,3.547608911593586e-05
ga,63,0.002234993614303959
baltimore,1,3.547608911593586e-05
frederick,1,3.547608911593586e-05
mi,29,0.00102880658436214
birmingham,1,3.547608911593586e-05
grand,1,3.547608911593586e-05
rapids,3,0.00010642826734780758
pontiac,1,3.547608911593586e-05
nc,27,0.0009578544061302681
triangle,1,3.547608911593586e-05
park,6,0.00021285653469561516
nevada,6,0.00021285653469561516
las,2,7.095217823187172e-05
vegas,2,7.095217823187172e-05
york,32,0.0011352348517099475
albany,6,0.00021285653469561516
nj,19,0.0006740456932027814
islip,1,3.547608911593586e-05
rochester,14,0.000496665247623102
white,1,3.547608911593586e-05
plains,1,3.547608911593586e-05
akron,1,3.547608911593586e-05
cincinnatti,1,3.547608911593586e-05
ok,7,0.000248332623811551
tulsa,2,7.095217823187172e-05
portland,4,0.00014190435646374344
philadelphia,11,0.00039023698027529445
tn,18,0.0006385696040868455
nashville,2,7.095217823187172e-05
tx,59,0.0020930892578402156
houston,24,0.0008514261387824606
leesburg,1,3.547608911593586e-05
intersolv,1,3.547608911593586e-05
intersource,1,3.547608911593586e-05
intersurf,1,3.547608911593586e-05
inthenet,1,3.547608911593586e-05
intl,2,7.095217823187172e-05
intserv,1,3.547608911593586e-05
iohk,1,3.547608911593586e-05
ionsys,1,3.547608911593586e-05
ior,1,3.547608911593586e-05
ipoline,1,3.547608911593586e-05
iquest,2,7.095217823187172e-05
irco,1,3.547608911593586e-05
isc,2,7.095217823187172e-05
mont,3,0.00010642826734780758
isisnet,1,3.547608911593586e-05
islandnet,1,3.547608911593586e-05
isomedia,1,3.547608911593586e-05
ispnet,2,7.095217823187172e-05
rog,1,3.547608911593586e-05
sea,3,0.00010642826734780758
isscorp,1,3.547608911593586e-05
itctel,1,3.547608911593586e-05
iterated,1,3.547608911593586e-05
itis,1,3.547608911593586e-05
itron,1,3.547608911593586e-05
itsnet,1,3.547608911593586e-05
itt,2,7.095217823187172e-05
acdin,1,3.547608911593586e-05
avionics,1,3.547608911593586e-05
itthartford,1,3.547608911593586e-05
ixks,1,3.547608911593586e-05
jagunet,1,3.547608911593586e-05
javanet,1,3.547608911593586e-05
jaxnet,1,3.547608911593586e-05
jaycor,1,3.547608911593586e-05
jbic,1,3.547608911593586e-05
jcave,1,3.547608911593586e-05
jcpenney,1,3.547608911593586e-05
jnj,1,3.547608911593586e-05
jorsm,1,3.547608911593586e-05
jovanet,1,3.547608911593586e-05
jpmorgan,1,3.547608911593586e-05
judds,1,3.547608911593586e-05
jumppoint,1,3.547608911593586e-05
justcompute,1,3.547608911593586e-05
kaiwan,1,3.547608911593586e-05
kalama,1,3.547608911593586e-05
kaman,1,3.547608911593586e-05
kbp,1,3.547608911593586e-05
kcc,3,0.00010642826734780758
kelco,1,3.547608911593586e-05
kern,2,7.095217823187172e-05
keytech,1,3.547608911593586e-05
kias,1,3.547608911593586e-05
kingsnet,1,3.547608911593586e-05
kma,1,3.547608911593586e-05
kneehill,1,3.547608911593586e-05
knighted,1,3.547608911593586e-05
ko,1,3.547608911593586e-05
kodak,2,7.095217823187172e-05
pixel,1,3.547608911593586e-05
konnections,1,3.547608911593586e-05
kopower,1,3.547608911593586e-05
kosone,2,7.095217823187172e-05
koyote,1,3.547608911593586e-05
kwic,1,3.547608911593586e-05
lainet,1,3.547608911593586e-05
lakes,3,0.00010642826734780758
prairie,1,3.547608911593586e-05
lamrc,1,3.547608911593586e-05
lanminds,1,3.547608911593586e-05
lannet,1,3.547608911593586e-05
lansing,2,7.095217823187172e-05
lascruces,1,3.547608911593586e-05
lasertone,1,3.547608911593586e-05
latimes,1,3.547608911593586e-05
lcp,1,3.547608911593586e-05
lewebcafe,1,3.547608911593586e-05
lewisad,1,3.547608911593586e-05
lewiston,2,7.095217823187172e-05
lexis,1,3.547608911593586e-05
nexis,1,3.547608911593586e-05
lexmark,1,3.547608911593586e-05
lgc,1,3.547608911593586e-05
lglobal,1,3.547608911593586e-05
liberty,2,7.095217823187172e-05
licor,1,3.547608911593586e-05
lightlink,1,3.547608911593586e-05
lightside,1,3.547608911593586e-05
lilly,1,3.547608911593586e-05
linex,1,3.547608911593586e-05
bgm,2,7.095217823187172e-05
lino,1,3.547608911593586e-05
litel,1,3.547608911593586e-05
litton,1,3.547608911593586e-05
livnet,1,3.547608911593586e-05
lloyd,1,3.547608911593586e-05
llv,1,3.547608911593586e-05
llx,1,3.547608911593586e-05
lm,2,7.095217823187172e-05
lnd,1,3.547608911593586e-05
loa,1,3.547608911593586e-05
locally,1,3.547608911593586e-05
localnet,3,0.00010642826734780758
aub,1,3.547608911593586e-05
niag,1,3.547608911593586e-05
lockheed,6,0.00021285653469561516
fss,1,3.547608911593586e-05
moses,1,3.547608911593586e-05
litc,1,3.547608911593586e-05
lmsc,1,3.547608911593586e-05
outer,2,7.095217823187172e-05
la,24,0.0008514261387824606
lof,1,3.547608911593586e-05
logica,1,3.547608911593586e-05
logicnet,1,3.547608911593586e-05
loral,9,0.00031928480204342275
les,1,3.547608911593586e-05
lfs,1,3.547608911593586e-05
liris,1,3.547608911593586e-05
ltis,1,3.547608911593586e-05
lvs,1,3.547608911593586e-05
scf,1,3.547608911593586e-05
wdl,1,3.547608911593586e-05
lord,1,3.547608911593586e-05
lotus,1,3.547608911593586e-05
lowcountry,1,3.547608911593586e-05
lsil,1,3.547608911593586e-05
lsoft,1,3.547608911593586e-05
ltec,2,7.095217823187172e-05
ltx,1,3.547608911593586e-05
lubrizol,1,3.547608911593586e-05
lw,1,3.547608911593586e-05
lycos,3,0.00010642826734780758
mis,6,0.00021285653469561516
macatawa,2,7.095217823187172e-05
macnet,1,3.547608911593586e-05
macsch,1,3.547608911593586e-05
madbbs,1,3.547608911593586e-05
magec,1,3.547608911593586e-05
magi,1,3.547608911593586e-05
magiccarpet,1,3.547608911593586e-05
magmacom,1,3.547608911593586e-05
magpage,1,3.547608911593586e-05
maine,19,0.0006740456932027814
manifest,1,3.547608911593586e-05
mantissa,1,3.547608911593586e-05
manymedia,1,3.547608911593586e-05
map,1,3.547608911593586e-05
marble,2,7.095217823187172e-05
bos,1,3.547608911593586e-05
marcam,2,7.095217823187172e-05
marriott,1,3.547608911593586e-05
masterpiece,1,3.547608911593586e-05
maui,2,7.095217823187172e-05
mrtc,1,3.547608911593586e-05
maxinet,1,3.547608911593586e-05
mayatech,1,3.547608911593586e-05
mca,1,3.547608911593586e-05
mcc,1,3.547608911593586e-05
mcdata,1,3.547608911593586e-05
mcdermott,1,3.547608911593586e-05
mci,40,0.0014190435646374343
con,4,0.00014190435646374344
dna,1,3.547608911593586e-05
mcia,1,3.547608911593586e-05
mckinley,1,3.547608911593586e-05
mcp,1,3.547608911593586e-05
mcs,6,0.00021285653469561516
mdalink,1,3.547608911593586e-05
mdbinfonet,1,3.547608911593586e-05
mdc,2,7.095217823187172e-05
mddc,1,3.547608911593586e-05
mecc,1,3.547608911593586e-05
mediacity,1,3.547608911593586e-05
medtronic,1,3.547608911593586e-05
global,4,0.00014190435646374344
megatoon,1,3.547608911593586e-05
megavision,1,3.547608911593586e-05
mei,2,7.095217823187172e-05
diageng,1,3.547608911593586e-05
mentorg,1,3.547608911593586e-05
merck,1,3.547608911593586e-05
meridian,1,3.547608911593586e-05
oil,1,3.547608911593586e-05
metrobbs,1,3.547608911593586e-05
metronet,1,3.547608911593586e-05
metsci,1,3.547608911593586e-05
mew,2,7.095217823187172e-05
mfsdatanet,1,3.547608911593586e-05
mgh,2,7.095217823187172e-05
mich,2,7.095217823187172e-05
dialip,4,0.00014190435646374344
micom,1,3.547608911593586e-05
microagewny,1,3.547608911593586e-05
microfocus,1,3.547608911593586e-05
micron,8,0.0002838087129274869
microserve,4,0.00014190435646374344
microsoft,1,3.547608911593586e-05
microspace,1,3.547608911593586e-05
microtronix,1,3.547608911593586e-05
microvar,1,3.547608911593586e-05
midcoast,1,3.547608911593586e-05
millcomm,3,0.00010642826734780758
mpls,2,7.095217823187172e-05
roch,1,3.547608911593586e-05
millennianet,1,3.547608911593586e-05
mindspring,2,7.095217823187172e-05
minot,1,3.547608911593586e-05
misn,1,3.547608911593586e-05
misnet,1,3.547608911593586e-05
mix,2,7.095217823187172e-05
mk,1,3.547608911593586e-05
mlode,1,3.547608911593586e-05
mm,2,7.095217823187172e-05
mmc,5,0.00017738044557967929
cap,4,0.00014190435646374344
orl,2,7.095217823187172e-05
vf,2,7.095217823187172e-05
mmd,1,3.547608911593586e-05
mmm,1,3.547608911593586e-05
mmt,2,7.095217823187172e-05
mnsinc,1,3.547608911593586e-05
mobile,2,7.095217823187172e-05
mobynet,1,3.547608911593586e-05
monlan,1,3.547608911593586e-05
monmouth,1,3.547608911593586e-05
monsanto,1,3.547608911593586e-05
montana,5,0.00017738044557967929
moodys,1,3.547608911593586e-05
mordor,1,3.547608911593586e-05
morningstar,1,3.547608911593586e-05
mosaic,1,3.547608911593586e-05
mosby,1,3.547608911593586e-05
moscow,1,3.547608911593586e-05
mosquito,1,3.547608911593586e-05
mosquitonet,1,3.547608911593586e-05
mot,5,0.00017738044557967929
phl,4,0.00014190435646374344
paging,1,3.547608911593586e-05
sps,1,3.547608911593586e-05
mother,2,7.095217823187172e-05
dav,2,7.095217823187172e-05
moultrie,1,3.547608911593586e-05
mounet,1,3.547608911593586e-05
mozcom,1,3.547608911593586e-05
mpcs,1,3.547608911593586e-05
mpl,1,3.547608911593586e-05
mrj,1,3.547608911593586e-05
mrnet,1,3.547608911593586e-05
ms,277,0.009826876685114233
msen,3,0.00010642826734780758
aa,5,0.00017738044557967929
pnet,2,7.095217823187172e-05
troy,1,3.547608911593586e-05
mss,1,3.547608911593586e-05
mtjeff,1,3.547608911593586e-05
mts,3,0.00010642826734780758
mulberry,1,3.547608911593586e-05
multipro,1,3.547608911593586e-05
portmaster,1,3.547608911593586e-05
multiverse,1,3.547608911593586e-05
murlin,1,3.547608911593586e-05
muskoka,2,7.095217823187172e-05
mwtech,1,3.547608911593586e-05
myna,2,7.095217823187172e-05
jcenter,1,3.547608911593586e-05
nag,1,3.547608911593586e-05
naplesnet,1,3.547608911593586e-05
nas,4,0.00014190435646374344
nasd,1,3.547608911593586e-05
natinst,1,3.547608911593586e-05
nations,1,3.547608911593586e-05
nationwide,1,3.547608911593586e-05
nbn,2,7.095217823187172e-05
nccnet,1,3.547608911593586e-05
ncd,1,3.547608911593586e-05
ncfcomm,1,3.547608911593586e-05
ncia,1,3.547608911593586e-05
ncm,1,3.547608911593586e-05
ncs,1,3.547608911593586e-05
ncweb,1,3.547608911593586e-05
nec,2,7.095217823187172e-05
neca,1,3.547608911593586e-05
neesnet,1,3.547608911593586e-05
nemonet,1,3.547608911593586e-05
neog,1,3.547608911593586e-05
neonramp,1,3.547608911593586e-05
neont,1,3.547608911593586e-05
neosoft,2,7.095217823187172e-05
nesusa,1,3.547608911593586e-05
neta,1,3.547608911593586e-05
netaxs,2,7.095217823187172e-05
netbistro,1,3.547608911593586e-05
ix,1,3.547608911593586e-05
netctrl,1,3.547608911593586e-05
netdepot,1,3.547608911593586e-05
netdoor,1,3.547608911593586e-05
netedge,1,3.547608911593586e-05
netheaven,1,3.547608911593586e-05
netis,1,3.547608911593586e-05
netlan,1,3.547608911593586e-05
netmanage,1,3.547608911593586e-05
netmarket,1,3.547608911593586e-05
netmind,1,3.547608911593586e-05
netone,1,3.547608911593586e-05
netport,1,3.547608911593586e-05
buster,1,3.547608911593586e-05
netrex,1,3.547608911593586e-05
netrix,1,3.547608911593586e-05
netronix,1,3.547608911593586e-05
netrover,1,3.547608911593586e-05
nets,1,3.547608911593586e-05
netscape,1,3.547608911593586e-05
netset,1,3.547608911593586e-05
netside,2,7.095217823187172e-05
netsrq,1,3.547608911593586e-05
nettally,1,3.547608911593586e-05
netuser,1,3.547608911593586e-05
netwalk,1,3.547608911593586e-05
netxn,1,3.547608911593586e-05
netxpress,1,3.547608911593586e-05
netzone,1,3.547608911593586e-05
newaccount,1,3.547608911593586e-05
newbridge,2,7.095217823187172e-05
newl,1,3.547608911593586e-05
newsweek,1,3.547608911593586e-05
nextek,1,3.547608911593586e-05
nfinity,1,3.547608911593586e-05
nfocus,1,3.547608911593586e-05
nforce,1,3.547608911593586e-05
nhr,1,3.547608911593586e-05
niagara,1,3.547608911593586e-05
nic,2,7.095217823187172e-05
nicoh,2,7.095217823187172e-05
poky,2,7.095217823187172e-05
nidlink,1,3.547608911593586e-05
nielsen,1,3.547608911593586e-05
nike,1,3.547608911593586e-05
nilenet,1,3.547608911593586e-05
nixonvan,1,3.547608911593586e-05
njcc,1,3.547608911593586e-05
nji,1,3.547608911593586e-05
nlci,1,3.547608911593586e-05
nmia,1,3.547608911593586e-05
nmol,1,3.547608911593586e-05
nokia,4,0.00014190435646374344
nce,1,3.547608911593586e-05
nmp,1,3.547608911593586e-05
ntc,2,7.095217823187172e-05
trs,1,3.547608911593586e-05
norand,1,3.547608911593586e-05
nortel,2,7.095217823187172e-05
nsm,2,7.095217823187172e-05
northcoast,1,3.547608911593586e-05
northgrum,1,3.547608911593586e-05
northrop,2,7.095217823187172e-05
northwest,1,3.547608911593586e-05
norwest,1,3.547608911593586e-05
novagate,2,7.095217823187172e-05
novell,4,0.00014190435646374344
orem,1,3.547608911593586e-05
provo,1,3.547608911593586e-05
nsd,1,3.547608911593586e-05
sjf,1,3.547608911593586e-05
ipd,1,3.547608911593586e-05
nppdnet,1,3.547608911593586e-05
npsnet,1,3.547608911593586e-05
nque,1,3.547608911593586e-05
nrb,1,3.547608911593586e-05
nsc,2,7.095217823187172e-05
nsis,1,3.547608911593586e-05
nspco,1,3.547608911593586e-05
ntcnet,1,3.547608911593586e-05
nternet,1,3.547608911593586e-05
ntplx,1,3.547608911593586e-05
ntrs,1,3.547608911593586e-05
nu,1,3.547608911593586e-05
nucleus,1,3.547608911593586e-05
numega,1,3.547608911593586e-05
nunanet,1,3.547608911593586e-05
nvi,1,3.547608911593586e-05
nwark,1,3.547608911593586e-05
nwinternet,1,3.547608911593586e-05
nwlink,6,0.00021285653469561516
nwpros,1,3.547608911593586e-05
nynexst,1,3.547608911593586e-05
oanet,1,3.547608911593586e-05
oc,2,7.095217823187172e-05
octel,1,3.547608911593586e-05
odi,1,3.547608911593586e-05
ods,1,3.547608911593586e-05
officetech,1,3.547608911593586e-05
ohana,1,3.547608911593586e-05
ohs,1,3.547608911593586e-05
oknet,3,0.00010642826734780758
oleane,2,7.095217823187172e-05
olin,2,7.095217823187172e-05
olivetti,1,3.547608911593586e-05
ico,3,0.00010642826734780758
oln,1,3.547608911593586e-05
olsusa,1,3.547608911593586e-05
omegabbs,1,3.547608911593586e-05
omn,1,3.547608911593586e-05
onetinc,1,3.547608911593586e-05
oneworld,2,7.095217823187172e-05
pdx,6,0.00021285653469561516
onlinetoday,1,3.547608911593586e-05
onr,1,3.547608911593586e-05
ontario,1,3.547608911593586e-05
ontos,1,3.547608911593586e-05
oo,1,3.547608911593586e-05
opc,1,3.547608911593586e-05
openmarket,1,3.547608911593586e-05
opentext,2,7.095217823187172e-05
opus,1,3.547608911593586e-05
oracle,1,3.547608911593586e-05
ordata,1,3.547608911593586e-05
oregoncoast,1,3.547608911593586e-05
town,2,7.095217823187172e-05
ovnet,1,3.547608911593586e-05
owens,1,3.547608911593586e-05
owt,1,3.547608911593586e-05
oxhp,1,3.547608911593586e-05
oxy,5,0.00017738044557967929
pacbell,10,0.00035476089115935857
os,3,0.00010642826734780758
oss,1,3.547608911593586e-05
pacifier,6,0.00021285653469561516
paloverde,1,3.547608911593586e-05
paltech,1,3.547608911593586e-05
panix,1,3.547608911593586e-05
pantek,1,3.547608911593586e-05
paonline,1,3.547608911593586e-05
paracom,1,3.547608911593586e-05
paradigmsim,1,3.547608911593586e-05
parcplace,1,3.547608911593586e-05
parsecweb,1,3.547608911593586e-05
pathcom,1,3.547608911593586e-05
pathfinder,1,3.547608911593586e-05
edit,1,3.547608911593586e-05
pb,3,0.00010642826734780758
pbinet,9,0.00031928480204342275
pcdocs,1,3.547608911593586e-05
pcix,1,3.547608911593586e-05
pclink,1,3.547608911593586e-05
pcnet,2,7.095217823187172e-05
pcshs,1,3.547608911593586e-05
pcsonline,1,3.547608911593586e-05
pcsvcs,1,3.547608911593586e-05
peganet,1,3.547608911593586e-05
pella,1,3.547608911593586e-05
penn,1,3.547608911593586e-05
pennet,2,7.095217823187172e-05
pensacola,1,3.547608911593586e-05
peoplesoft,1,3.547608911593586e-05
pepboys,1,3.547608911593586e-05
perf,1,3.547608911593586e-05
pfizer,1,3.547608911593586e-05
pg,4,0.00014190435646374344
pge,1,3.547608911593586e-05
pgn,1,3.547608911593586e-05
phibred,1,3.547608911593586e-05
phibro,1,3.547608911593586e-05
philips,3,0.00010642826734780758
cp,3,0.00010642826734780758
phillips,1,3.547608911593586e-05
phoenixat,1,3.547608911593586e-05
photoflex,1,3.547608911593586e-05
phxbbs,1,3.547608911593586e-05
picker,1,3.547608911593586e-05
picketfence,1,3.547608911593586e-05
pictel,1,3.547608911593586e-05
pinc,1,3.547608911593586e-05
pinncomp,1,3.547608911593586e-05
pipeline,4,0.00014190435646374344
pipex,3,0.00010642826734780758
pitton,1,3.547608911593586e-05
pixar,1,3.547608911593586e-05
pixi,1,3.547608911593586e-05
plaind,1,3.547608911593586e-05
planetc,1,3.547608911593586e-05
planetcom,1,3.547608911593586e-05
platinum,1,3.547608911593586e-05
pld,1,3.547608911593586e-05
plus,1,3.547608911593586e-05
pnn,1,3.547608911593586e-05
pnx,1,3.547608911593586e-05
pol,2,7.095217823187172e-05
polarcomm,1,3.547608911593586e-05
polarnet,1,3.547608911593586e-05
pond,2,7.095217823187172e-05
poptal,1,3.547608911593586e-05
ip,7,0.000248332623811551
shell,1,3.547608911593586e-05
portalinc,1,3.547608911593586e-05
portup,1,3.547608911593586e-05
powerlink,1,3.547608911593586e-05
powersoft,1,3.547608911593586e-05
