term,count,tf
association,1,0.00020508613617719443
workers,1,0.00020508613617719443
slovakia,3,0.0006152584085315833
zrs,2,0.00041017227235438887
expressed,2,0.00041017227235438887
conditional,1,0.00020508613617719443
support,5,0.001025430680885972
led,1,0.00020508613617719443
announcing,1,0.00020508613617719443
intend,1,0.00020508613617719443
leave,1,0.00020508613617719443
expects,1,0.00020508613617719443
agreement,2,0.00041017227235438887
observed,1,0.00020508613617719443
official,1,0.00020508613617719443
movement,1,0.00020508613617719443
democratic,3,0.0006152584085315833
situation,1,0.00020508613617719443
stabilize,1,0.00020508613617719443
left,1,0.00020508613617719443
allegedly,1,0.00020508613617719443
apa,1,0.00020508613617719443
quoted,1,0.00020508613617719443
chairman,3,0.0006152584085315833
jan,1,0.00020508613617719443
slota,1,0.00020508613617719443
warning,1,0.00020508613617719443
policies,2,0.00041017227235438887
break,1,0.00020508613617719443
italy,2,0.00041017227235438887
romanian,1,0.00020508613617719443
president,10,0.002050861361771944
ion,1,0.00020508613617719443
iliescu,3,0.0006152584085315833
paid,1,0.00020508613617719443
visit,3,0.0006152584085315833
bucharest,1,0.00020508613617719443
met,2,0.00041017227235438887
businessmen,1,0.00020508613617719443
torino,2,0.00041017227235438887
milan,1,0.00020508613617719443
visited,1,0.00020508613617719443
based,1,0.00020508613617719443
fiat,1,0.00020508613617719443
largest,1,0.00020508613617719443
car,1,0.00020508613617719443
producers,1,0.00020508613617719443
headquarters,2,0.00041017227235438887
san,1,0.00020508613617719443
paolo,1,0.00020508613617719443
banking,1,0.00020508613617719443
press,4,0.0008203445447087777
conference,4,0.0008203445447087777
isolation,1,0.00020508613617719443
alternative,1,0.00020508613617719443
integration,2,0.00041017227235438887
costs,1,0.00020508613617719443
process,1,0.00020508613617719443
incur,1,0.00020508613617719443
dan,2,0.00041017227235438887
consolidating,2,0.00041017227235438887
moldova,3,0.0006152584085315833
statehood,2,0.00041017227235438887
building,1,0.00020508613617719443
staged,2,0.00041017227235438887
chisinau,1,0.00020508613617719443
gathering,1,0.00020508613617719443
attended,1,0.00020508613617719443
senior,1,0.00020508613617719443
moldovan,1,0.00020508613617719443
officials,2,0.00041017227235438887
including,1,0.00020508613617719443
mircea,1,0.00020508613617719443
snegur,2,0.00041017227235438887
andrei,2,0.00041017227235438887
parliament,1,0.00020508613617719443
focused,1,0.00020508613617719443
consolidate,1,0.00020508613617719443
structures,2,0.00041017227235438887
soviet,3,0.0006152584085315833
proclaimed,1,0.00020508613617719443
independence,1,0.00020508613617719443
august,1,0.00020508613617719443
opening,1,0.00020508613617719443
address,1,0.00020508613617719443
praised,1,0.00020508613617719443
progress,2,0.00041017227235438887
democracy,2,0.00041017227235438887
urged,2,0.00041017227235438887
authorities,1,0.00020508613617719443
concept,1,0.00020508613617719443
community,1,0.00020508613617719443
european,1,0.00020508613617719443
refuses,1,0.00020508613617719443
lengthen,1,0.00020508613617719443
voting,2,0.00041017227235438887
hours,2,0.00041017227235438887
duma,4,0.0008203445447087777
rejected,1,0.00020508613617719443
yeltsin,25,0.005127153404429861
sponsored,1,0.00020508613617719443
proposal,1,0.00020508613617719443
extend,1,0.00020508613617719443
usual,1,0.00020508613617719443
midnight,1,0.00020508613617719443
favor,1,0.00020508613617719443
rtr,2,0.00041017227235438887
believes,1,0.00020508613617719443
win,1,0.00020508613617719443
votes,1,0.00020508613617719443
turnout,1,0.00020508613617719443
sought,1,0.00020508613617719443
attract,1,0.00020508613617719443
people,4,0.0008203445447087777
polls,1,0.00020508613617719443
head,4,0.0008203445447087777
city,1,0.00020508613617719443
houses,1,0.00020508613617719443
indirectly,1,0.00020508613617719443
fourth,1,0.00020508613617719443
congress,1,0.00020508613617719443
grigorii,1,0.00020508613617719443
yavlinskii,4,0.0008203445447087777
yabloko,2,0.00041017227235438887
agreed,1,0.00020508613617719443
circumstances,1,0.00020508613617719443
gennadii,3,0.0006152584085315833
zyuganov,7,0.001435602953240361
supporters,3,0.0006152584085315833
candidates,3,0.0006152584085315833
formally,1,0.00020508613617719443
endorsing,1,0.00020508613617719443
leaders,1,0.00020508613617719443
answer,1,0.00020508613617719443
questions,2,0.00041017227235438887
ready,1,0.00020508613617719443
accept,1,0.00020508613617719443
legislation,1,0.00020508613617719443
develop,1,0.00020508613617719443
regions,2,0.00041017227235438887
steps,2,0.00041017227235438887
war,2,0.00041017227235438887
chechnya,4,0.0008203445447087777
carry,1,0.00020508613617719443
russia,5,0.001025430680885972
placed,1,0.00020508613617719443
civilian,1,0.00020508613617719443
conditions,1,0.00020508613617719443
offered,1,0.00020508613617719443
exchange,1,0.00020508613617719443
potential,1,0.00020508613617719443
terms,1,0.00020508613617719443
ignored,1,0.00020508613617719443
omri,5,0.001025430680885972
daily,3,0.0006152584085315833
digest,3,0.0006152584085315833
laura,3,0.0006152584085315833
belin,3,0.0006152584085315833
personnel,2,0.00041017227235438887
changes,2,0.00041017227235438887
offing,1,0.00020508613617719443
chernomyrdin,3,0.0006152584085315833
continue,1,0.00020508613617719443
deputy,2,0.00041017227235438887
anatolii,1,0.00020508613617719443
chubais,1,0.00020508613617719443
gained,1,0.00020508613617719443
renewed,1,0.00020508613617719443
prominence,1,0.00020508613617719443
sacking,1,0.00020508613617719443
kremlin,1,0.00020508613617719443
hard,1,0.00020508613617719443
week,3,0.0006152584085315833
security,5,0.001025430680885972
council,5,0.001025430680885972
secretary,3,0.0006152584085315833
aleksandr,5,0.001025430680885972
lebed,16,0.003281378178835111
specified,1,0.00020508613617719443
law,1,0.00020508613617719443
noting,1,0.00020508613617719443
request,1,0.00020508613617719443
demand,1,0.00020508613617719443
coup,3,0.0006152584085315833
attempt,2,0.00041017227235438887
detention,1,0.00020508613617719443
key,2,0.00041017227235438887
campaign,7,0.001435602953240361
aides,1,0.00020508613617719443
quick,1,0.00020508613617719443
action,1,0.00020508613617719443
retain,1,0.00020508613617719443
presidency,1,0.00020508613617719443
described,2,0.00041017227235438887
scandal,2,0.00041017227235438887
doing,1,0.00020508613617719443
undermine,1,0.00020508613617719443
afp,1,0.00020508613617719443
zhirinovsky,3,0.0006152584085315833
voters,4,0.0008203445447087777
attracting,1,0.00020508613617719443
advance,1,0.00020508613617719443
round,2,0.00041017227235438887
winning,1,0.00020508613617719443
presidential,2,0.00041017227235438887
election,1,0.00020508613617719443
vciom,1,0.00020508613617719443
poll,1,0.00020508613617719443
indicates,1,0.00020508613617719443
voted,1,0.00020508613617719443
boris,3,0.0006152584085315833
lean,2,0.00041017227235438887
trouble,3,0.0006152584085315833
answering,3,0.0006152584085315833
question,3,0.0006152584085315833
surveyed,1,0.00020508613617719443
forming,1,0.00020508613617719443
strategy,1,0.00020508613617719443
intends,1,0.00020508613617719443
name,1,0.00020508613617719443
shadow,2,0.00041017227235438887
trust,1,0.00020508613617719443
indicated,1,0.00020508613617719443
welcome,1,0.00020508613617719443
includes,1,0.00020508613617719443
capable,1,0.00020508613617719443
competent,1,0.00020508613617719443
labor,1,0.00020508613617719443
social,2,0.00041017227235438887
policy,1,0.00020508613617719443
sergei,1,0.00020508613617719443
speculated,1,0.00020508613617719443
extreme,1,0.00020508613617719443
anpilov,1,0.00020508613617719443
valentin,1,0.00020508613617719443
excluded,1,0.00020508613617719443
final,2,0.00041017227235438887
days,2,0.00041017227235438887
kprf,1,0.00020508613617719443
activists,1,0.00020508613617719443
depict,1,0.00020508613617719443
arrest,1,0.00020508613617719443
leading,1,0.00020508613617719443
organizers,1,0.00020508613617719443
proof,1,0.00020508613617719443
team,1,0.00020508613617719443
funds,1,0.00020508613617719443
moscowyeltsin,1,0.00020508613617719443
campaigns,1,0.00020508613617719443
kaliningrad,3,0.0006152584085315833
wooed,1,0.00020508613617719443
nationalist,1,0.00020508613617719443
military,8,0.0016406890894175555
trip,1,0.00020508613617719443
oblast,1,0.00020508613617719443
russian,9,0.0018457752255947497
western,5,0.001025430680885972
agencies,3,0.0006152584085315833
addressing,2,0.00041017227235438887
sailors,1,0.00020508613617719443
naval,1,0.00020508613617719443
officers,2,0.00041017227235438887
baltic,2,0.00041017227235438887
fleet,1,0.00020508613617719443
promised,2,0.00041017227235438887
russians,2,0.00041017227235438887
freedom,1,0.00020508613617719443
phrase,1,0.00020508613617719443
rhetoric,1,0.00020508613617719443
popular,1,0.00020508613617719443
won,1,0.00020508613617719443
plurality,1,0.00020508613617719443
finished,1,0.00020508613617719443
strong,1,0.00020508613617719443
third,2,0.00041017227235438887
increased,1,0.00020508613617719443
navy,1,0.00020508613617719443
pledged,1,0.00020508613617719443
protect,1,0.00020508613617719443
ethnic,1,0.00020508613617719443
penny,1,0.00020508613617719443
criticizes,1,0.00020508613617719443
nato,5,0.001025430680885972
brest,1,0.00020508613617719443
fortress,1,0.00020508613617719443
belarus,1,0.00020508613617719443
site,1,0.00020508613617719443
battles,1,0.00020508613617719443
nazi,1,0.00020508613617719443
invasion,1,0.00020508613617719443
union,1,0.00020508613617719443
warned,1,0.00020508613617719443
striking,1,0.00020508613617719443
familiar,1,0.00020508613617719443
stance,1,0.00020508613617719443
alliance,2,0.00041017227235438887
lead,1,0.00020508613617719443
confrontation,1,0.00020508613617719443
continent,1,0.00020508613617719443
international,1,0.00020508613617719443
switzerland,1,0.00020508613617719443
kozyrev,2,0.00041017227235438887
compromise,2,0.00041017227235438887
plans,1,0.00020508613617719443
expand,1,0.00020508613617719443
eastern,1,0.00020508613617719443
called,1,0.00020508613617719443
denounce,1,0.00020508613617719443
communist,1,0.00020508613617719443
lie,1,0.00020508613617719443
enemy,1,0.00020508613617719443
segodnya,1,0.00020508613617719443
published,1,0.00020508613617719443
article,1,0.00020508613617719443
urging,2,0.00041017227235438887
quickly,1,0.00020508613617719443
tension,2,0.00041017227235438887
issue,3,0.0006152584085315833
scott,4,0.0008203445447087777
parrishlebed,1,0.00020508613617719443
allegations,1,0.00020508613617719443
claims,1,0.00020508613617719443
earlier,3,0.0006152584085315833
close,1,0.00020508613617719443
defense,4,0.0008203445447087777
pavel,1,0.00020508613617719443
grachev,4,0.0008203445447087777
blamed,1,0.00020508613617719443
remarks,2,0.00041017227235438887
claiming,1,0.00020508613617719443
ironic,1,0.00020508613617719443
comments,1,0.00020508613617719443
emergency,1,0.00020508613617719443
mistakenly,1,0.00020508613617719443
seriously,1,0.00020508613617719443
yelena,1,0.00020508613617719443
agapova,1,0.00020508613617719443
planned,1,0.00020508613617719443
pressure,1,0.00020508613617719443
local,3,0.0006152584085315833
commanders,1,0.00020508613617719443
send,1,0.00020508613617719443
blocked,1,0.00020508613617719443
generals,1,0.00020508613617719443
sending,1,0.00020508613617719443
protests,1,0.00020508613617719443
assured,1,0.00020508613617719443
dismissal,1,0.00020508613617719443
parrish,1,0.00020508613617719443
suggests,1,0.00020508613617719443
nominee,1,0.00020508613617719443
declared,1,0.00020508613617719443
col,1,0.00020508613617719443
gen,1,0.00020508613617719443
yurii,1,0.00020508613617719443
rodionov,2,0.00041017227235438887
currently,1,0.00020508613617719443
academy,1,0.00020508613617719443
appointed,1,0.00020508613617719443
outstanding,1,0.00020508613617719443
elite,1,0.00020508613617719443
declaration,1,0.00020508613617719443
emerge,1,0.00020508613617719443
test,1,0.00020508613617719443
influence,1,0.00020508613617719443
undermined,1,0.00020508613617719443
telling,1,0.00020508613617719443
allied,1,0.00020508613617719443
prevent,1,0.00020508613617719443
backward,1,0.00020508613617719443
granted,1,0.00020508613617719443
wide,1,0.00020508613617719443
network,1,0.00020508613617719443
regional,1,0.00020508613617719443
representatives,1,0.00020508613617719443
addition,1,0.00020508613617719443
moscow,1,0.00020508613617719443
soon,1,0.00020508613617719443
preparatory,1,0.00020508613617719443
completed,1,0.00020508613617719443
prove,1,0.00020508613617719443
useful,1,0.00020508613617719443
rises,1,0.00020508613617719443
fighting,2,0.00041017227235438887
continued,1,0.00020508613617719443
talks,2,0.00041017227235438887
separatist,2,0.00041017227235438887
forces,3,0.0006152584085315833
federal,3,0.0006152584085315833
command,1,0.00020508613617719443
implementing,1,0.00020508613617719443
chechen,4,0.0008203445447087777
negotiators,1,0.00020508613617719443
vyacheslav,1,0.00020508613617719443
tikhomirov,1,0.00020508613617719443
termed,1,0.00020508613617719443
fictitious,1,0.00020508613617719443
accused,1,0.00020508613617719443
separatists,1,0.00020508613617719443
regroup,1,0.00020508613617719443
resume,1,0.00020508613617719443
rose,1,0.00020508613617719443
southeastern,1,0.00020508613617719443
town,1,0.00020508613617719443
vedeno,1,0.00020508613617719443
troops,2,0.00041017227235438887
preparing,1,0.00020508613617719443
yurt,1,0.00020508613617719443
region,1,0.00020508613617719443
neighboring,1,0.00020508613617719443
dagestan,1,0.00020508613617719443
policemen,1,0.00020508613617719443
kidnapped,1,0.00020508613617719443
killed,1,0.00020508613617719443
claim,1,0.00020508613617719443
fighters,1,0.00020508613617719443
itar,2,0.00041017227235438887
tass,2,0.00041017227235438887
outraged,1,0.00020508613617719443
populace,1,0.00020508613617719443
primakov,2,0.00041017227235438887
kuril,2,0.00041017227235438887
islands,3,0.0006152584085315833
japanese,2,0.00041017227235438887
spokesman,1,0.00020508613617719443
territorial,1,0.00020508613617719443
japan,1,0.00020508613617719443
disputed,1,0.00020508613617719443
southern,1,0.00020508613617719443
chain,1,0.00020508613617719443
resolved,1,0.00020508613617719443
generation,1,0.00020508613617719443
future,2,0.00041017227235438887
yevgenii,1,0.00020508613617719443
suggested,1,0.00020508613617719443
dispute,1,0.00020508613617719443
solved,1,0.00020508613617719443
generations,1,0.00020508613617719443
march,1,0.00020508613617719443
reaffirmed,1,0.00020508613617719443
commitment,1,0.00020508613617719443
pledge,1,0.00020508613617719443
bring,1,0.00020508613617719443
speedy,1,0.00020508613617719443
resolution,1,0.00020508613617719443
seized,1,0.00020508613617719443
weeks,1,0.00020508613617719443
world,1,0.00020508613617719443
ii,1,0.00020508613617719443
doug,1,0.00020508613617719443
material,1,0.00020508613617719443
reprinted,1,0.00020508613617719443
permission,1,0.00020508613617719443
research,2,0.00041017227235438887
institute,1,0.00020508613617719443
nonprofit,1,0.00020508613617719443
organization,1,0.00020508613617719443
offices,1,0.00020508613617719443
prague,1,0.00020508613617719443
information,1,0.00020508613617719443
publications,1,0.00020508613617719443
please,1,0.00020508613617719443
write,1,0.00020508613617719443
info,1,0.00020508613617719443
cz,1,0.00020508613617719443
