term,count,tf
altal,1,0.00022665457842248413
privatizacios,1,0.00022665457842248413
jar,1,0.00022665457842248413
nekik,1,0.00022665457842248413
ferenc,3,0.0006799637352674524
elnoksegi,1,0.00022665457842248413
tagja,2,0.00045330915684496827
birosaghoz,2,0.00045330915684496827
fordult,2,0.00045330915684496827
ugyben,1,0.00022665457842248413
szekszualis,1,0.00022665457842248413
gimnasztikara,2,0.00045330915684496827
egeszsegbiztositas,1,0.00022665457842248413
penzet,2,0.00045330915684496827
egeszsegbiztosito,2,0.00045330915684496827
gazdalkodasat,1,0.00022665457842248413
szamvevoszek,1,0.00022665457842248413
parttalan,1,0.00022665457842248413
esetenkent,1,0.00022665457842248413
torvenytelen,1,0.00022665457842248413
betegsegek,2,0.00045330915684496827
celzo,1,0.00022665457842248413
ketmilliard,1,0.00022665457842248413
meghalado,1,0.00022665457842248413
palyazati,2,0.00045330915684496827
penzek,1,0.00022665457842248413
asz,1,0.00022665457842248413
megelozesere,1,0.00022665457842248413
szant,1,0.00022665457842248413
penz,3,0.0006799637352674524
resze,1,0.00022665457842248413
celu,1,0.00022665457842248413
kiadasainak,1,0.00022665457842248413
beruhazasokra,1,0.00022665457842248413
celokra,1,0.00022665457842248413
fordithato,1,0.00022665457842248413
soran,3,0.0006799637352674524
kiderult,1,0.00022665457842248413
tamogatast,1,0.00022665457842248413
epitkezesre,1,0.00022665457842248413
orvosi,1,0.00022665457842248413
gep,1,0.00022665457842248413
forditottak,1,0.00022665457842248413
szexualis,1,0.00022665457842248413
jutott,2,0.00045330915684496827
osszegbol,1,0.00022665457842248413
bejelentettek,1,0.00022665457842248413
borsod,1,0.00022665457842248413
megyei,1,0.00022665457842248413
kulonosen,1,0.00022665457842248413
kart,1,0.00022665457842248413
okozo,1,0.00022665457842248413
csalas,1,0.00022665457842248413
folytatja,1,0.00022665457842248413
nyomozast,1,0.00022665457842248413
szerzodott,1,0.00022665457842248413
porkolab,1,0.00022665457842248413
tarsai,1,0.00022665457842248413
ellen,4,0.0009066183136899365
teljes,2,0.00045330915684496827
anarchia,1,0.00022665457842248413
pedagogusok,2,0.00045330915684496827
szakszervezete,1,0.00022665457842248413
elhibazottnak,1,0.00022665457842248413
kozoktatasi,1,0.00022665457842248413
modositasanak,1,0.00022665457842248413
pontjat,1,0.00022665457842248413
orszagos,3,0.0006799637352674524
vezetoseg,1,0.00022665457842248413
allasfoglalasat,1,0.00022665457842248413
szollosi,1,0.00022665457842248413
istvanne,1,0.00022665457842248413
fotitkar,1,0.00022665457842248413
ulest,1,0.00022665457842248413
koveto,1,0.00022665457842248413
sajtotajekoztaton,1,0.00022665457842248413
psz,2,0.00045330915684496827
torvenymodositas,1,0.00022665457842248413
szolgalja,1,0.00022665457842248413
szfera,2,0.00045330915684496827
fejlodeset,1,0.00022665457842248413
okoz,1,0.00022665457842248413
amelyik,1,0.00022665457842248413
tanarok,2,0.00045330915684496827
megemelt,1,0.00022665457842248413
kotelezo,2,0.00045330915684496827
oraszamanak,1,0.00022665457842248413
bevezeteset,1,0.00022665457842248413
harom,1,0.00022665457842248413
onkormanyzatokra,1,0.00022665457842248413
bizta,1,0.00022665457842248413
szollosine,1,0.00022665457842248413
tobbsegeben,1,0.00022665457842248413
kuszkodo,1,0.00022665457842248413
oraszamemeles,1,0.00022665457842248413
szeptemberi,1,0.00022665457842248413
bevezetese,1,0.00022665457842248413
elbocsatasa,1,0.00022665457842248413
dontenek,1,0.00022665457842248413
szuksegesnek,1,0.00022665457842248413
itelt,1,0.00022665457842248413
akciok,1,0.00022665457842248413
egyetemi,1,0.00022665457842248413
foiskolai,1,0.00022665457842248413
hallgatok,1,0.00022665457842248413
szovetsege,1,0.00022665457842248413
modositott,1,0.00022665457842248413
felsooktatasi,1,0.00022665457842248413
hibas,1,0.00022665457842248413
mefhosz,1,0.00022665457842248413
furcsallja,2,0.00045330915684496827
dinya,1,0.00022665457842248413
allamtitkar,2,0.00045330915684496827
egeszsegugyi,1,0.00022665457842248413
foiskolak,1,0.00022665457842248413
hallgatoi,1,0.00022665457842248413
szuksegessegerol,1,0.00022665457842248413
beszel,1,0.00022665457842248413
ekozben,2,0.00045330915684496827
otezer,1,0.00022665457842248413
allast,1,0.00022665457842248413
egeszsegugyben,1,0.00022665457842248413
bercsenyi,1,0.00022665457842248413
balint,1,0.00022665457842248413
nyilatkozatat,1,0.00022665457842248413
szerinte,1,0.00022665457842248413
inkabb,1,0.00022665457842248413
kellene,1,0.00022665457842248413
sztrajk,2,0.00045330915684496827
keszul,1,0.00022665457842248413
kozszolgalatban,1,0.00022665457842248413
kormanyzat,1,0.00022665457842248413
keresi,1,0.00022665457842248413
megoldasokat,1,0.00022665457842248413
esetre,1,0.00022665457842248413
kozszolgalati,1,0.00022665457842248413
beremelese,1,0.00022665457842248413
feleves,1,0.00022665457842248413
adatok,1,0.00022665457842248413
elmarad,1,0.00022665457842248413
tervezett,1,0.00022665457842248413
eves,1,0.00022665457842248413
brutto,1,0.00022665457842248413
beremeles,1,0.00022665457842248413
aranyos,1,0.00022665457842248413
keves,1,0.00022665457842248413
lehetoseg,1,0.00022665457842248413
atfogo,2,0.00045330915684496827
szakszervezeti,1,0.00022665457842248413
szovetseg,1,0.00022665457842248413
jelezte,1,0.00022665457842248413
megallapodasban,1,0.00022665457842248413
akar,1,0.00022665457842248413
ervenyt,1,0.00022665457842248413
szerez,1,0.00022665457842248413
szakszervezet,1,0.00022665457842248413
csutortoki,1,0.00022665457842248413
dontott,1,0.00022665457842248413
elall,1,0.00022665457842248413
julius,1,0.00022665457842248413
meghirdetett,1,0.00022665457842248413
demonstracio,1,0.00022665457842248413
elkepzelheto,1,0.00022665457842248413
erdekkepviseletek,1,0.00022665457842248413
alkotmanybirosaghoz,1,0.00022665457842248413
fordulnak,1,0.00022665457842248413
hetvegi,1,0.00022665457842248413
kamionstop,1,0.00022665457842248413
megszuntetese,1,0.00022665457842248413
erdekeben,1,0.00022665457842248413
tv,2,0.00045330915684496827
elnokseg,1,0.00022665457842248413
erok,1,0.00022665457842248413
megprobalnak,1,0.00022665457842248413
nyomast,1,0.00022665457842248413
gyakorolni,1,0.00022665457842248413
mtv,1,0.00022665457842248413
kuratoriumanak,1,0.00022665457842248413
intezmeny,1,0.00022665457842248413
elnokenek,1,0.00022665457842248413
kiirt,1,0.00022665457842248413
fordulo,3,0.0006799637352674524
eredmenytelenul,1,0.00022665457842248413
idaig,1,0.00022665457842248413
hivatalosan,1,0.00022665457842248413
palyazo,1,0.00022665457842248413
tekintelyes,1,0.00022665457842248413
szemelyiseget,1,0.00022665457842248413
bizonnyal,2,0.00045330915684496827
ferencet,1,0.00022665457842248413
juttassak,1,0.00022665457842248413
teveelnoki,1,0.00022665457842248413
errol,1,0.00022665457842248413
elvi,1,0.00022665457842248413
megegyezes,1,0.00022665457842248413
kovacs,1,0.00022665457842248413
illetve,2,0.00045330915684496827
kosa,1,0.00022665457842248413
europai,3,0.0006799637352674524
unio,1,0.00022665457842248413
magyarorszag,2,0.00045330915684496827
felteteleul,1,0.00022665457842248413
szabja,1,0.00022665457842248413
mediatorveny,1,0.00022665457842248413
szazalekban,3,0.0006799637352674524
megfelel,1,0.00022665457842248413
reszeben,1,0.00022665457842248413
pontositasra,1,0.00022665457842248413
szorul,1,0.00022665457842248413
teljesiti,1,0.00022665457842248413
ugyanis,4,0.0009066183136899365
eredetu,1,0.00022665457842248413
legalabb,1,0.00022665457842248413
hatarozza,3,0.0006799637352674524
valamennyi,1,0.00022665457842248413
ertesulesek,1,0.00022665457842248413
fuggetlenul,1,0.00022665457842248413
valtoztatni,1,0.00022665457842248413
harci,1,0.00022665457842248413
kutyak,1,0.00022665457842248413
xvi,1,0.00022665457842248413
keruletben,1,0.00022665457842248413
onkormanyzati,1,0.00022665457842248413
rendelet,1,0.00022665457842248413
pitbullok,1,0.00022665457842248413
tartasat,1,0.00022665457842248413
alkotmanyjogasz,1,0.00022665457842248413
torvenyserto,1,0.00022665457842248413
nyilt,3,0.0006799637352674524
level,3,0.0006799637352674524
chirac,6,0.0013599274705349048
und,1,0.00022665457842248413
dr,2,0.00045330915684496827
meleghy,3,0.0006799637352674524
junius,2,0.00045330915684496827
tisztelt,1,0.00022665457842248413
ur,6,0.0013599274705349048
engedje,1,0.00022665457842248413
ismet,1,0.00022665457842248413
irjak,1,0.00022665457842248413
onnek,1,0.00022665457842248413
mennyire,1,0.00022665457842248413
sajnalom,1,0.00022665457842248413
hasznalta,1,0.00022665457842248413
egyedulallo,1,0.00022665457842248413
alkalmat,1,0.00022665457842248413
amikor,5,0.0011332728921124207
trianon,5,0.0011332728921124207
kerdeset,1,0.00022665457842248413
vona,1,0.00022665457842248413
balkani,1,0.00022665457842248413
idejen,1,0.00022665457842248413
annak,4,0.0009066183136899365
ugyeben,1,0.00022665457842248413
tortent,3,0.0006799637352674524
tanacskozason,1,0.00022665457842248413
amelyet,1,0.00022665457842248413
hagai,1,0.00022665457842248413
birosag,2,0.00045330915684496827
hasonlo,1,0.00022665457842248413
iteletet,1,0.00022665457842248413
hozni,1,0.00022665457842248413
ettol,1,0.00022665457842248413
viszont,1,0.00022665457842248413
szerbia,1,0.00022665457842248413
reszere,1,0.00022665457842248413
tolunk,1,0.00022665457842248413
teruleteken,1,0.00022665457842248413
javul,1,0.00022665457842248413
rettenetes,2,0.00045330915684496827
helyzet,1,0.00022665457842248413
jelen,1,0.00022665457842248413
irasom,1,0.00022665457842248413
inditeka,1,0.00022665457842248413
oriasi,1,0.00022665457842248413
jacques,3,0.0006799637352674524
francia,7,0.001586582048957389
allamelnok,2,0.00045330915684496827
latogatasa,1,0.00022665457842248413
melynek,2,0.00045330915684496827
vetni,1,0.00022665457842248413
fajdalmas,1,0.00022665457842248413
szamunkra,1,0.00022665457842248413
magyaroknak,1,0.00022665457842248413
temat,1,0.00022665457842248413
hogyan,2,0.00045330915684496827
megalazo,1,0.00022665457842248413
tulajdonkeppen,4,0.0009066183136899365
akkori,1,0.00022665457842248413
diplomacia,2,0.00045330915684496827
fo,1,0.00022665457842248413
bune,1,0.00022665457842248413
majdnem,1,0.00022665457842248413
egyenlo,1,0.00022665457842248413
nagyon,2,0.00045330915684496827
tudja,5,0.0011332728921124207
tudom,1,0.00022665457842248413
programjaban,1,0.00022665457842248413
egetoen,2,0.00045330915684496827
fontos,4,0.0009066183136899365
tema,1,0.00022665457842248413
kerem,6,0.0013599274705349048
vegye,1,0.00022665457842248413
pontjai,1,0.00022665457842248413
koze,1,0.00022665457842248413
egesz,3,0.0006799637352674524
neveben,4,0.0009066183136899365
kerdest,2,0.00045330915684496827
hazankban,2,0.00045330915684496827
teendo,2,0.00045330915684496827
latogatasakor,3,0.0006799637352674524
politikus,2,0.00045330915684496827
jova,1,0.00022665457842248413
amit,1,0.00022665457842248413
egykori,2,0.00045330915684496827
elen,1,0.00022665457842248413
clemenceau,2,0.00045330915684496827
val,1,0.00022665457842248413
elkovetett,1,0.00022665457842248413
en,4,0.0009066183136899365
nyiltan,1,0.00022665457842248413
formajaban,1,0.00022665457842248413
ont,1,0.00022665457842248413
osszmagyarsag,1,0.00022665457842248413
hagyja,1,0.00022665457842248413
biztosra,1,0.00022665457842248413
veheti,1,0.00022665457842248413
alairas,1,0.00022665457842248413
koztarsasag,1,0.00022665457842248413
latogatast,2,0.00045330915684496827
tesz,1,0.00022665457842248413
magyarorszagra,1,0.00022665457842248413
talalkozni,1,0.00022665457842248413
miniszterelnokkel,1,0.00022665457842248413
igen,3,0.0006799637352674524
varja,1,0.00022665457842248413
magyarok,4,0.0009066183136899365
ii,1,0.00022665457842248413
hala,1,0.00022665457842248413
istennek,1,0.00022665457842248413
franciak,2,0.00045330915684496827
ellenunk,1,0.00022665457842248413
koszonom,2,0.00045330915684496827
mindenhatonak,1,0.00022665457842248413
huszar,2,0.00045330915684496827
fohadnagy,1,0.00022665457842248413
kerultem,2,0.00045330915684496827
mert,3,0.0006799637352674524
barati,2,0.00045330915684496827
centre,1,0.00022665457842248413
ba,1,0.00022665457842248413
kituno,1,0.00022665457842248413
nepe,1,0.00022665457842248413
nezett,1,0.00022665457842248413
franciaorszag,2,0.00045330915684496827
megis,1,0.00022665457842248413
szegyenletes,1,0.00022665457842248413
onnan,1,0.00022665457842248413
kaptuk,1,0.00022665457842248413
gyilkos,2,0.00045330915684496827
miniszter,1,0.00022665457842248413
kovetkezteben,1,0.00022665457842248413
teptek,1,0.00022665457842248413
honfitarsaim,1,0.00022665457842248413
irok,1,0.00022665457842248413
tragediat,1,0.00022665457842248413
tegye,1,0.00022665457842248413
szomoru,1,0.00022665457842248413
esemenyt,1,0.00022665457842248413
targyalasai,2,0.00045330915684496827
hisz,2,0.00045330915684496827
akarva,1,0.00022665457842248413
jatszotta,1,0.00022665457842248413
szerepet,1,0.00022665457842248413
nemzetunk,1,0.00022665457842248413
szerencsetlen,1,0.00022665457842248413
hatarainkon,1,0.00022665457842248413
kivul,2,0.00045330915684496827
segitsen,1,0.00022665457842248413
rajtuk,1,0.00022665457842248413
felveti,1,0.00022665457842248413
nep,1,0.00022665457842248413
bizva,1,0.00022665457842248413
pozitiv,1,0.00022665457842248413
tamogatasaban,1,0.00022665457842248413
adja,1,0.00022665457842248413
iranti,1,0.00022665457842248413
oszinte,1,0.00022665457842248413
maradok,1,0.00022665457842248413
tisztelettel,1,0.00022665457842248413
fogadja,1,0.00022665457842248413
tiszteletteljes,1,0.00022665457842248413
bencsik,1,0.00022665457842248413
baj,2,0.00045330915684496827
van,8,0.001813236627379873
demokrata,3,0.0006799637352674524
http,3,0.0006799637352674524
www,1,0.00022665457842248413
siliconvalley,1,0.00022665457842248413
com,1,0.00022665457842248413
kellett,2,0.00045330915684496827
ti,1,0.00022665457842248413
te,1,0.00022665457842248413
ehes,2,0.00045330915684496827
proletar,3,0.0006799637352674524
istenem,1,0.00022665457842248413
micsoda,1,0.00022665457842248413
mulasztas,1,0.00022665457842248413
elobb,2,0.00045330915684496827
tettuk,1,0.00022665457842248413
megsem,1,0.00022665457842248413
oka,1,0.00022665457842248413
ontudat,2,0.00045330915684496827
egeszen,2,0.00045330915684496827
pontosan,1,0.00022665457842248413
amelyrol,2,0.00045330915684496827
gondoltuk,1,0.00022665457842248413
tuleli,1,0.00022665457842248413
idok,1,0.00022665457842248413
tulel,1,0.00022665457842248413
valtozast,1,0.00022665457842248413
mikent,3,0.0006799637352674524
csillaga,1,0.00022665457842248413
kormanyzopart,1,0.00022665457842248413
fiainak,1,0.00022665457842248413
hat,4,0.0009066183136899365
lett,2,0.00045330915684496827
marx,1,0.00022665457842248413
elnevezett,1,0.00022665457842248413
marxizmus,2,0.00045330915684496827
tudatot,1,0.00022665457842248413
forditva,1,0.00022665457842248413
tehat,1,0.00022665457842248413
felkel,1,0.00022665457842248413
vegul,2,0.00045330915684496827
nota,2,0.00045330915684496827
talalja,1,0.00022665457842248413
tanitasa,1,0.00022665457842248413
lete,1,0.00022665457842248413
meghatarozza,1,0.00022665457842248413
azaz,1,0.00022665457842248413
ahogy,1,0.00022665457842248413
szokta,1,0.00022665457842248413
elvesz,1,0.00022665457842248413
honnan,2,0.00045330915684496827
vesz,2,0.00045330915684496827
ahol,4,0.0009066183136899365
mindent,1,0.00022665457842248413
hiszen,2,0.00045330915684496827
semmik,1,0.00022665457842248413
vagyunk,1,0.00022665457842248413
leszunk,1,0.00022665457842248413
ertem,1,0.00022665457842248413
mindez,1,0.00022665457842248413
eszunkbe,1,0.00022665457842248413
aztan,1,0.00022665457842248413
itt,1,0.00022665457842248413
allunk,1,0.00022665457842248413
latjuk,1,0.00022665457842248413
kadari,1,0.00022665457842248413
szazmillios,1,0.00022665457842248413
villak,1,0.00022665457842248413
eso,1,0.00022665457842248413
legyunk,1,0.00022665457842248413
oszintek,1,0.00022665457842248413
semmi,1,0.00022665457842248413
emberek,1,0.00022665457842248413
voltak,2,0.00045330915684496827
akik,2,0.00045330915684496827
mindennek,1,0.00022665457842248413
magukat,1,0.00022665457842248413
koz,1,0.00022665457842248413
mintha,1,0.00022665457842248413
rakosi,1,0.00022665457842248413
idejeben,1,0.00022665457842248413
car,1,0.00022665457842248413
vivja,1,0.00022665457842248413
elet,2,0.00045330915684496827
halal,1,0.00022665457842248413
harcat,1,0.00022665457842248413
maradek,1,0.00022665457842248413
hatterbol,1,0.00022665457842248413
lebegy,1,0.00022665457842248413
tabornok,1,0.00022665457842248413
figyeli,1,0.00022665457842248413
esemenyeket,1,0.00022665457842248413
akinek,1,0.00022665457842248413
mindegy,1,0.00022665457842248413
ma,1,0.00022665457842248413
biztosan,1,0.00022665457842248413
holnap,1,0.00022665457842248413
koti,1,0.00022665457842248413
budapest,3,0.0006799637352674524
budai,1,0.00022665457842248413
felenek,1,0.00022665457842248413
ugynevezett,1,0.00022665457842248413
zold,3,0.0006799637352674524
melyik,1,0.00022665457842248413
azert,3,0.0006799637352674524
moszkvabol,1,0.00022665457842248413
villat,1,0.00022665457842248413
szekeres,1,0.00022665457842248413
csintalan,1,0.00022665457842248413
mathe,1,0.00022665457842248413
utobbit,1,0.00022665457842248413
merem,1,0.00022665457842248413
vilagot,3,0.0006799637352674524
erdekli,3,0.0006799637352674524
hirtelen,1,0.00022665457842248413
megtakaritott,1,0.00022665457842248413
penzuk,1,0.00022665457842248413
masikra,2,0.00045330915684496827
epitik,1,0.00022665457842248413
maguknak,1,0.00022665457842248413
uszomedences,1,0.00022665457842248413
hazakat,1,0.00022665457842248413
gondolja,1,0.00022665457842248413
szegenyebbek,1,0.00022665457842248413
arroganciaval,1,0.00022665457842248413
mikozben,2,0.00045330915684496827
vezetoik,1,0.00022665457842248413
szep,4,0.0009066183136899365
apolt,4,0.0009066183136899365
mondatokat,1,0.00022665457842248413
fogalmaznak,1,0.00022665457842248413
multrol,1,0.00022665457842248413
szebb,1,0.00022665457842248413
jovorol,1,0.00022665457842248413
ugyancsak,1,0.00022665457842248413
azokon,1,0.00022665457842248413
egyaltalan,2,0.00045330915684496827
bejegyzett,1,0.00022665457842248413
neppart,1,0.00022665457842248413
nevre,1,0.00022665457842248413
hallgato,1,0.00022665457842248413
partot,1,0.00022665457842248413
kapcsan,1,0.00022665457842248413
isepy,1,0.00022665457842248413
nevu,2,0.00045330915684496827
erezte,1,0.00022665457842248413
sietve,1,0.00022665457842248413
giczy,2,0.00045330915684496827
amiert,1,0.00022665457842248413
jog,2,0.00045330915684496827
eszkozeivel,1,0.00022665457842248413
probalt,1,0.00022665457842248413
nyilvanvalo,1,0.00022665457842248413
vedekezni,1,0.00022665457842248413
egyebkent,2,0.00045330915684496827
valoban,1,0.00022665457842248413
hibazott,1,0.00022665457842248413
orszagban,1,0.00022665457842248413
lehet,3,0.0006799637352674524
elerni,1,0.00022665457842248413
szamot,1,0.00022665457842248413
adjon,1,0.00022665457842248413
vagyona,1,0.00022665457842248413
halott,1,0.00022665457842248413
goncz,2,0.00045330915684496827
ment,2,0.00045330915684496827
poznanba,1,0.00022665457842248413
ottani,1,0.00022665457842248413
evfordulojara,1,0.00022665457842248413
szocialista,1,0.00022665457842248413
kwasniewski,1,0.00022665457842248413
elnokot,1,0.00022665457842248413
lattak,1,0.00022665457842248413
reg,1,0.00022665457842248413
hol,1,0.00022665457842248413
arpad,1,0.00022665457842248413
helye,1,0.00022665457842248413
lengyelek,1,0.00022665457842248413
tudtuk,1,0.00022665457842248413
ember,3,0.0006799637352674524
mail,1,0.00022665457842248413
datanet,1,0.00022665457842248413
vilagon,2,0.00045330915684496827
eloszor,2,0.00045330915684496827
konferencia,1,0.00022665457842248413
olimpiai,7,0.001586582048957389
kereszteny,4,0.0009066183136899365
gyorsabban,1,0.00022665457842248413
lelek,2,0.00045330915684496827
test,2,0.00045330915684496827
harmonikus,1,0.00022665457842248413
csodalatos,1,0.00022665457842248413
eredmenyei,1,0.00022665457842248413
szuletnek,1,0.00022665457842248413
kuzdenek,1,0.00022665457842248413
koszorut,1,0.00022665457842248413
pal,2,0.00045330915684496827
kelemen,1,0.00022665457842248413
pa,2,0.00045330915684496827
gyakran,2,0.00045330915684496827
okori,1,0.00022665457842248413
lelki,2,0.00045330915684496827
utjarol,1,0.00022665457842248413
beszeltek,1,0.00022665457842248413
irtak,1,0.00022665457842248413
gondolat,1,0.00022665457842248413
europarol,1,0.00022665457842248413
fenti,1,0.00022665457842248413
osszefuggesben,1,0.00022665457842248413
esztergom,1,0.00022665457842248413
budapesti,1,0.00022665457842248413
foegyhazmegye,1,0.00022665457842248413
janos,1,0.00022665457842248413
katolikus,2,0.00045330915684496827
tanitokepzo,1,0.00022665457842248413
egyesuletenek,1,0.00022665457842248413
szervezete,1,0.00022665457842248413
rudnay,1,0.00022665457842248413
sandor,1,0.00022665457842248413
egyesulet,1,0.00022665457842248413
rendezeseben,1,0.00022665457842248413
egyuttmukodve,1,0.00022665457842248413
hettel,1,0.00022665457842248413
jatekok,1,0.00022665457842248413
megkezdese,1,0.00022665457842248413
paskai,1,0.00022665457842248413
biboros,1,0.00022665457842248413
szaz,1,0.00022665457842248413
eve,1,0.00022665457842248413
eszme,1,0.00022665457842248413
szolgalta,1,0.00022665457842248413
nemzetek,1,0.00022665457842248413
helyes,1,0.00022665457842248413
utat,1,0.00022665457842248413
testi,1,0.00022665457842248413
gallov,1,0.00022665457842248413
rezso,1,0.00022665457842248413
otsh,1,0.00022665457842248413
elnoke,1,0.00022665457842248413
olimpia,1,0.00022665457842248413
sport,1,0.00022665457842248413
media,17,0.0038531278331822303
szolva,1,0.00022665457842248413
humanista,1,0.00022665457842248413
iranyt,1,0.00022665457842248413
jelolte,1,0.00022665457842248413
utalva,1,0.00022665457842248413
sokszor,1,0.00022665457842248413
eszkoze,1,0.00022665457842248413
egeszseges,2,0.00045330915684496827
ifjusag,1,0.00022665457842248413
magyarorszagon,2,0.00045330915684496827
csalad,1,0.00022665457842248413
egyhaz,1,0.00022665457842248413
iskola,1,0.00022665457842248413
gondolkodas,1,0.00022665457842248413
igazi,1,0.00022665457842248413
kialakitasaban,1,0.00022665457842248413
tukreben,1,0.00022665457842248413
bolberitz,1,0.00022665457842248413
eloadasanak,1,0.00022665457842248413
temaja,1,0.00022665457842248413
ga,1,0.00022665457842248413
rektor,1,0.00022665457842248413
emberi,1,0.00022665457842248413
tartott,1,0.00022665457842248413
teologiai,1,0.00022665457842248413
ro,1,0.00022665457842248413
jozsef,1,0.00022665457842248413
professzor,1,0.00022665457842248413
gondolatat,1,0.00022665457842248413
emelte,1,0.00022665457842248413
egyseges,1,0.00022665457842248413
europa,1,0.00022665457842248413
megteremtesenek,1,0.00022665457842248413
nok,1,0.00022665457842248413
maria,1,0.00022665457842248413
moa,1,0.00022665457842248413
fotitkara,2,0.00045330915684496827
beszelt,1,0.00022665457842248413
mob,1,0.00022665457842248413
idei,1,0.00022665457842248413
olimpiarol,1,0.00022665457842248413
tajekoztatot,1,0.00022665457842248413
delutan,1,0.00022665457842248413
utcaban,1,0.00022665457842248413
kandidatus,1,0.00022665457842248413
kertjeben,1,0.00022665457842248413
ny,1,0.00022665457842248413
vilmos,1,0.00022665457842248413
amelyre,1,0.00022665457842248413
nyolc,2,0.00045330915684496827
esztergomi,1,0.00022665457842248413
neve,1,0.00022665457842248413
kerult,1,0.00022665457842248413
olvassa,1,0.00022665457842248413
embert,1,0.00022665457842248413
valoszinuleg,1,0.00022665457842248413
rendszeres,1,0.00022665457842248413
ebbol,1,0.00022665457842248413
idezzuk,1,0.00022665457842248413
kovetkezo,1,0.00022665457842248413
cikket,1,0.00022665457842248413
kozhely,1,0.00022665457842248413
foci,3,0.0006799637352674524
na,3,0.0006799637352674524
annyira,1,0.00022665457842248413
ketsegtelen,1,0.00022665457842248413
olykor,1,0.00022665457842248413
bajnoksag,2,0.00045330915684496827
mozgat,1,0.00022665457842248413
bizonyitotta,1,0.00022665457842248413
bajnoki,2,0.00045330915684496827
donto,1,0.00022665457842248413
bvsc,4,0.0009066183136899365
ferencvaros,2,0.00045330915684496827
melyre,1,0.00022665457842248413
szerenyebb,1,0.00022665457842248413
becslesek,1,0.00022665457842248413
ezren,1,0.00022665457842248413
kivancsiak,1,0.00022665457842248413
sajnos,1,0.00022665457842248413
szinvonala,1,0.00022665457842248413
messze,2,0.00045330915684496827
elmaradt,1,0.00022665457842248413
igaz,1,0.00022665457842248413
alom,1,0.00022665457842248413
fokos,1,0.00022665457842248413
fradi,2,0.00045330915684496827
nyert,1,0.00022665457842248413
alkalommal,1,0.00022665457842248413
dobogo,1,0.00022665457842248413
legmagasabb,1,0.00022665457842248413
feherek,2,0.00045330915684496827
vegso,1,0.00022665457842248413
gyozelme,1,0.00022665457842248413
aligha,2,0.00045330915684496827
meglepo,1,0.00022665457842248413
egyuttes,1,0.00022665457842248413
mondhatja,1,0.00022665457842248413
magaenak,1,0.00022665457842248413
vagyont,1,0.00022665457842248413
ami,1,0.00022665457842248413
manapsag,1,0.00022665457842248413
utolso,2,0.00045330915684496827
szempont,1,0.00022665457842248413
mondas,1,0.00022665457842248413
csapat,5,0.0011332728921124207
teljesitmenyet,1,0.00022665457842248413
alighanem,1,0.00022665457842248413
ennel,1,0.00022665457842248413
nagyobb,1,0.00022665457842248413
szerepe,1,0.00022665457842248413
bajnokok,1,0.00022665457842248413
szerepelt,2,0.00045330915684496827
felo,1,0.00022665457842248413
motivalja,1,0.00022665457842248413
eppen,1,0.00022665457842248413
konnyu,1,0.00022665457842248413
igencsak,1,0.00022665457842248413
jott,1,0.00022665457842248413
folyaman,1,0.00022665457842248413
pontos,1,0.00022665457842248413
tett,1,0.00022665457842248413
szert,1,0.00022665457842248413
szezon,1,0.00022665457842248413
szurkolok,1,0.00022665457842248413
veltek,1,0.00022665457842248413
megvedeni,1,0.00022665457842248413
csoda,1,0.00022665457842248413
elso,2,0.00045330915684496827
jatekkal,1,0.00022665457842248413
verte,1,0.00022665457842248413
ellenfeleit,1,0.00022665457842248413
raadasul,1,0.00022665457842248413
uton,1,0.00022665457842248413
szezonban,1,0.00022665457842248413
valami,1,0.00022665457842248413
kor,1,0.00022665457842248413
tamadta,1,0.00022665457842248413
koztudott,1,0.00022665457842248413
buszkelkedhet,1,0.00022665457842248413
nepes,1,0.00022665457842248413
epp,2,0.00045330915684496827
hetrol,1,0.00022665457842248413
hetre,1,0.00022665457842248413
nincsenek,1,0.00022665457842248413
igazan,1,0.00022665457842248413
kisse,1,0.00022665457842248413
erthetetlen,1,0.00022665457842248413
miert,1,0.00022665457842248413
valasztotta,1,0.00022665457842248413
nepszeru,1,0.00022665457842248413
videki,2,0.00045330915684496827
szinte,3,0.0006799637352674524
pillanatrol,1,0.00022665457842248413
eri,1,0.00022665457842248413
kulonben,1,0.00022665457842248413
jogos,1,0.00022665457842248413
kritika,1,0.00022665457842248413
tulsagosan,1,0.00022665457842248413
feleben,1,0.00022665457842248413
fovarosi,1,0.00022665457842248413
csapatok,1,0.00022665457842248413
talalhatok,1,0.00022665457842248413
gyorott,1,0.00022665457842248413
gyar,2,0.00045330915684496827
ota,2,0.00045330915684496827
nemigen,1,0.00022665457842248413
jut,1,0.00022665457842248413
anyagiakban,1,0.00022665457842248413
egykor,1,0.00022665457842248413
oly,1,0.00022665457842248413
meno,1,0.00022665457842248413
videoton,1,0.00022665457842248413
tonkrement,1,0.00022665457842248413
vas,1,0.00022665457842248413
csodot,1,0.00022665457842248413
jelentett,1,0.00022665457842248413
legfokeppen,1,0.00022665457842248413
kelet,1,0.00022665457842248413
evek,1,0.00022665457842248413
jellemzo,1,0.00022665457842248413
peldaul,1,0.00022665457842248413
mindossze,1,0.00022665457842248413
keleti,1,0.00022665457842248413
kategoria,1,0.00022665457842248413
fc,1,0.00022665457842248413
erdekes,1,0.00022665457842248413
